2026/08/12 22:19:58.654, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 90.29, 600.00, 2317, 12481, 10483, 86770, 7, 5, 16
2026/08/12 22:19:58.905, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 90.32, 600.00, 2317, 12481, 11155, 86098, 5, 5, 16
2026/08/12 22:19:59.155, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 90.19, 600.00, 2317, 12481, 11859, 85394, 6, 5, 16
2026/08/12 22:19:59.406, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 90.13, 600.00, 2317, 12481, 12531, 84722, 5, 5, 16
2026/08/12 22:19:59.656, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 90.25, 600.00, 2317, 12481, 13203, 84050, 5, 5, 16
2026/08/12 22:19:59.906, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 90.18, 600.00, 2317, 12481, 13843, 83410, 5, 5, 16
2026/08/12 22:20:00.157, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 90.18, 600.00, 2317, 12481, 14547, 82706, 6, 5, 16
2026/08/12 22:20:00.407, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 89.90, 600.00, 2317, 12481, 14739, 82514, 3, 5, 16
2026/08/12 22:20:00.657, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 89.51, 600.00, 2317, 12481, 14739, 82514, 0, 5, 16
2026/08/12 22:20:00.908, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 89.03, 600.00, 2317, 12481, 14739, 82514, 0, 5, 16
2026/08/12 22:20:01.158, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 88.68, 600.00, 2317, 12481, 14739, 82514, 0, 5, 16
2026/08/12 22:20:01.408, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 88.42, 600.00, 2317, 12481, 14739, 82514, 0, 5, 16
2026/08/12 22:20:01.659, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 88.42, 600.00, 2317, 12481, 14739, 82514, 0, 5, 16
2026/08/12 22:20:01.909, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 88.42, 600.00, 2317, 12481, 14739, 82514, 0, 5, 16
2026/08/12 22:20:02.159, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 88.42, 600.00, 2317, 12481, 14739, 82514, 0, 5, 16
2026/08/12 22:20:02.410, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 87.21, 600.00, 2317, 12481, 14739, 82514, 0, 5, 16
2026/08/12 22:20:02.660, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 88.05, 600.00, 2317, 12481, 17587, 79666, 0, 5, 16
2026/08/12 22:20:02.910, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 45, 130.86, 600.00, 2332, 12481, 17811, 79442, 99, 5, 16
2026/08/12 22:20:03.161, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 149.48, 600.00, 2332, 12481, 17811, 79442, 100, 5, 16
2026/08/12 22:20:03.411, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 249.14, 600.00, 2302, 12481, 17811, 79442, 98, 5, 16
2026/08/12 22:20:03.662, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 40, 292.14, 600.00, 2302, 12481, 0, 97252, 45, 5, 16
2026/08/12 22:20:03.923, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 38, 230.22, 600.00, 2317, 12481, 593, 96660, 0, 5, 16
2026/08/12 22:20:04.174, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 184.35, 600.00, 2317, 12481, 595, 96658, 0, 5, 16
2026/08/12 22:20:04.424, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 118.39, 600.00, 2317, 12481, 1459, 95794, 0, 5, 16
2026/08/12 22:20:04.674, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 95.28, 600.00, 2317, 12481, 1747, 95506, 13, 5, 16
2026/08/12 22:20:04.925, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 90.44, 600.00, 2317, 12481, 2387, 94866, 5, 5, 16
2026/08/12 22:20:05.175, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 89.68, 600.00, 2317, 12481, 3091, 94162, 5, 5, 16
2026/08/12 22:20:05.425, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 90.10, 600.00, 2317, 12481, 3763, 93490, 6, 5, 16
2026/08/12 22:20:05.676, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 89.89, 600.00, 2317, 12481, 4403, 92850, 6, 5, 16
2026/08/12 22:20:05.926, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 90.09, 600.00, 2317, 12481, 5139, 92114, 6, 5, 16
2026/08/12 22:20:06.177, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 90.20, 600.00, 2317, 12481, 5811, 91442, 6, 5, 16
2026/08/12 22:20:06.427, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 90.16, 600.00, 2317, 12481, 6451, 90802, 5, 5, 16
2026/08/12 22:20:06.678, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 90.11, 600.00, 2317, 12481, 7155, 90098, 6, 5, 16
2026/08/12 22:20:06.928, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.96, 600.00, 2317, 12481, 7827, 89426, 5, 5, 16
2026/08/12 22:20:07.179, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.92, 600.00, 2317, 12481, 8563, 88690, 6, 5, 16
2026/08/12 22:20:07.429, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.94, 600.00, 2317, 12481, 9203, 88050, 6, 5, 16
2026/08/12 22:20:07.679, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.89, 600.00, 2317, 12481, 9875, 87378, 5, 5, 16
2026/08/12 22:20:07.930, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.89, 600.00, 2317, 12481, 10547, 86706, 6, 5, 16
2026/08/12 22:20:08.180, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.85, 600.00, 2317, 12481, 11251, 86002, 5, 5, 16
2026/08/12 22:20:08.431, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.70, 600.00, 2317, 12481, 11923, 85330, 6, 5, 16
2026/08/12 22:20:08.681, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.69, 600.00, 2317, 12481, 12627, 84626, 6, 5, 16
2026/08/12 22:20:08.932, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.67, 600.00, 2317, 12481, 13299, 83954, 6, 5, 16
2026/08/12 22:20:09.182, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.66, 600.00, 2317, 12481, 13971, 83282, 6, 5, 16
2026/08/12 22:20:09.433, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.65, 600.00, 2317, 12481, 14643, 82610, 5, 5, 16
2026/08/12 22:20:09.683, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.36, 600.00, 2317, 12481, 14739, 82514, 4, 5, 16
2026/08/12 22:20:09.933, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 88.99, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:10.184, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 88.67, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:10.434, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 88.11, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:10.684, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 88.04, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:10.935, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 87.88, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:11.185, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 87.88, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:11.435, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 87.88, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:11.685, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 87.88, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:11.936, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 35, 108.91, 600.00, 2317, 12481, 16371, 80882, 93, 5, 16
2026/08/12 22:20:12.186, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 148.14, 600.00, 2317, 12481, 16371, 80882, 99, 5, 16
2026/08/12 22:20:12.437, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 183.72, 600.00, 2302, 12481, 16819, 80434, 98, 5, 16
2026/08/12 22:20:12.688, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 203.35, 600.00, 2302, 12481, 16819, 80434, 97, 5, 16
2026/08/12 22:20:12.938, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 346.82, 600.00, 2295, 12481, 17267, 79986, 90, 5, 16
2026/08/12 22:20:13.189, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 340.28, 600.00, 2295, 12481, 17267, 79986, 98, 5, 16
2026/08/12 22:20:13.439, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 336.79, 600.00, 2295, 12481, 17267, 79986, 98, 5, 16
2026/08/12 22:20:13.690, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 332.94, 600.00, 2295, 12481, 17267, 79986, 98, 5, 16
2026/08/12 22:20:13.941, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 335.21, 600.00, 2295, 12481, 17267, 79986, 93, 5, 16
2026/08/12 22:20:14.193, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 335.38, 600.00, 2295, 12481, 17267, 79986, 98, 5, 16
2026/08/12 22:20:14.443, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 338.14, 600.00, 2295, 12481, 17267, 79986, 98, 5, 16
2026/08/12 22:20:14.694, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 335.46, 600.00, 2295, 12481, 17267, 79986, 92, 5, 16
2026/08/12 22:20:14.944, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 335.85, 600.00, 2295, 12481, 17267, 79986, 98, 5, 16
2026/08/12 22:20:15.195, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 331.08, 600.00, 2295, 12481, 17267, 79986, 99, 5, 16
2026/08/12 22:20:15.446, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 45, 333.38, 600.00, 2340, 12481, 17267, 79986, 97, 5, 16
2026/08/12 22:20:15.696, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 331.47, 600.00, 2340, 12481, 17267, 79986, 98, 5, 16
2026/08/12 22:20:15.947, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 331.62, 600.00, 2370, 12481, 17267, 79986, 98, 5, 16
2026/08/12 22:20:16.197, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 333.76, 600.00, 2370, 12481, 17267, 79986, 90, 5, 16
2026/08/12 22:20:16.448, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 327.54, 600.00, 2362, 12481, 17267, 79986, 98, 5, 16
2026/08/12 22:20:16.699, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 327.14, 600.00, 2362, 12481, 17267, 79986, 98, 5, 16
2026/08/12 22:20:16.949, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 326.46, 600.00, 2347, 12481, 17267, 79986, 97, 5, 16
2026/08/12 22:20:17.200, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 306.55, 600.00, 2332, 12481, 17267, 79986, 98, 5, 16
2026/08/12 22:20:17.451, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 39, 255.66, 600.00, 2332, 12481, 22, 97231, 35, 5, 16
2026/08/12 22:20:17.701, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 38, 218.36, 600.00, 2317, 12481, 595, 96658, 0, 5, 16
2026/08/12 22:20:17.951, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 38, 145.56, 600.00, 2317, 12481, 595, 96658, 0, 5, 16
2026/08/12 22:20:18.202, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 38, 97.25, 600.00, 2317, 12481, 1587, 95666, 15, 5, 16
2026/08/12 22:20:18.452, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 38, 92.25, 600.00, 2317, 12481, 2259, 94994, 4, 5, 16
2026/08/12 22:20:18.703, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 90.12, 600.00, 2317, 12481, 2931, 94322, 5, 5, 16
2026/08/12 22:20:18.953, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 90.29, 600.00, 2317, 12481, 3539, 93714, 4, 5, 16
2026/08/12 22:20:19.204, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 90.14, 600.00, 2317, 12481, 4211, 93042, 5, 5, 16
2026/08/12 22:20:19.454, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 90.14, 600.00, 2317, 12481, 4883, 92370, 6, 5, 16
2026/08/12 22:20:19.705, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 90.11, 600.00, 2317, 12481, 5587, 91666, 5, 5, 16
2026/08/12 22:20:19.955, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 90.13, 600.00, 2317, 12481, 6259, 90994, 6, 5, 16
2026/08/12 22:20:20.206, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 89.95, 600.00, 2317, 12481, 6963, 90290, 6, 5, 16
2026/08/12 22:20:20.456, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 89.99, 600.00, 2317, 12481, 7635, 89618, 5, 5, 16
2026/08/12 22:20:20.706, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 89.98, 600.00, 2317, 12481, 8307, 88946, 6, 5, 16
2026/08/12 22:20:20.957, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 89.89, 600.00, 2317, 12481, 9011, 88242, 5, 5, 16
2026/08/12 22:20:21.207, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 89.82, 600.00, 2317, 12481, 9683, 87570, 6, 5, 16
2026/08/12 22:20:21.457, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 89.76, 600.00, 2317, 12481, 10323, 86930, 6, 5, 16
2026/08/12 22:20:21.708, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 89.67, 600.00, 2317, 12481, 11059, 86194, 5, 5, 16
2026/08/12 22:20:21.958, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 89.71, 600.00, 2317, 12481, 11731, 85522, 6, 5, 16
2026/08/12 22:20:22.209, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 89.76, 600.00, 2317, 12481, 12435, 84818, 6, 5, 16
2026/08/12 22:20:22.459, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.87, 600.00, 2317, 12481, 13107, 84146, 5, 5, 16
2026/08/12 22:20:22.710, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.97, 600.00, 2317, 12481, 13811, 83442, 6, 5, 16
2026/08/12 22:20:22.960, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.92, 600.00, 2317, 12481, 14483, 82770, 5, 5, 16
2026/08/12 22:20:23.211, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.65, 600.00, 2317, 12481, 14739, 82514, 4, 5, 16
2026/08/12 22:20:23.461, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.43, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:23.711, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 88.84, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:23.962, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 88.61, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:24.212, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 88.32, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:24.462, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 88.16, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:24.713, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 88.16, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:24.963, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 88.16, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:25.213, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 88.16, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:25.464, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 85.86, 600.00, 2317, 12481, 16019, 81234, 0, 5, 16
2026/08/12 22:20:25.714, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 132.74, 600.00, 2317, 12481, 16371, 80882, 97, 5, 16
2026/08/12 22:20:25.965, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 43, 161.19, 600.00, 2287, 12481, 16371, 80882, 99, 5, 16
2026/08/12 22:20:26.216, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 194.02, 600.00, 2302, 12481, 16499, 80754, 98, 5, 16
2026/08/12 22:20:26.466, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 344.08, 600.00, 2287, 12481, 16499, 80754, 99, 5, 16
2026/08/12 22:20:26.717, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 371.88, 600.00, 2310, 12481, 16499, 80754, 99, 5, 16
2026/08/12 22:20:26.968, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 45, 369.89, 600.00, 2385, 12481, 16499, 80754, 98, 5, 16
2026/08/12 22:20:27.219, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 39, 338.93, 600.00, 2362, 12481, 0, 97252, 88, 5, 16
2026/08/12 22:20:27.500, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 38, 281.51, 600.00, 2362, 12481, 561, 96692, 33, 5, 16
2026/08/12 22:20:27.750, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 197.66, 600.00, 2317, 12481, 595, 96658, 0, 5, 16
2026/08/12 22:20:28.001, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 151.45, 600.00, 2317, 12481, 1459, 95794, 0, 5, 16
2026/08/12 22:20:28.251, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 95.16, 600.00, 2317, 12481, 1747, 95506, 17, 5, 16
2026/08/12 22:20:28.502, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 91.70, 600.00, 2317, 12481, 2483, 94770, 6, 5, 16
2026/08/12 22:20:28.752, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 89.75, 600.00, 2317, 12481, 3155, 94098, 5, 5, 16
2026/08/12 22:20:29.002, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 89.97, 600.00, 2317, 12481, 3795, 93458, 6, 5, 16
2026/08/12 22:20:29.253, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.69, 600.00, 2317, 12481, 4499, 92754, 5, 5, 16
2026/08/12 22:20:29.503, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.63, 600.00, 2317, 12481, 5171, 92082, 5, 5, 16
2026/08/12 22:20:29.754, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.64, 600.00, 2317, 12481, 5907, 91346, 5, 5, 16
2026/08/12 22:20:30.004, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.55, 600.00, 2317, 12481, 6547, 90706, 5, 5, 16
2026/08/12 22:20:30.255, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.50, 600.00, 2317, 12481, 7219, 90034, 7, 5, 16
2026/08/12 22:20:30.505, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.52, 600.00, 2317, 12481, 7923, 89330, 5, 5, 16
2026/08/12 22:20:30.756, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.51, 600.00, 2317, 12481, 8627, 88626, 7, 5, 16
2026/08/12 22:20:31.006, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.53, 600.00, 2317, 12481, 9331, 87922, 5, 5, 16
2026/08/12 22:20:31.256, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.58, 600.00, 2317, 12481, 9971, 87282, 5, 5, 16
2026/08/12 22:20:31.507, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.64, 600.00, 2317, 12481, 10707, 86546, 7, 5, 16
2026/08/12 22:20:31.757, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.68, 600.00, 2317, 12481, 11347, 85906, 5, 5, 16
2026/08/12 22:20:32.008, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.61, 600.00, 2317, 12481, 12019, 85234, 6, 5, 16
2026/08/12 22:20:32.258, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.62, 600.00, 2317, 12481, 12755, 84498, 6, 5, 16
2026/08/12 22:20:32.509, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.56, 600.00, 2317, 12481, 13395, 83858, 5, 5, 16
2026/08/12 22:20:32.759, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.51, 600.00, 2317, 12481, 14099, 83154, 6, 5, 16
2026/08/12 22:20:33.010, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.54, 600.00, 2317, 12481, 14739, 82514, 5, 5, 16
2026/08/12 22:20:33.260, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.21, 600.00, 2317, 12481, 14899, 82354, 1, 5, 16
2026/08/12 22:20:33.511, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 89.07, 600.00, 2317, 12481, 15091, 82162, 7, 5, 16
2026/08/12 22:20:33.761, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 36, 88.64, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:34.011, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 35, 88.28, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:34.262, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 35, 88.05, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:34.512, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 35, 87.87, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:34.762, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 35, 87.87, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:35.013, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 35, 87.87, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:35.263, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 35, 87.87, 600.00, 2317, 12481, 15091, 82162, 0, 5, 16
2026/08/12 22:20:35.513, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 35, 88.14, 600.00, 2317, 12481, 16019, 81234, 0, 5, 16
2026/08/12 22:20:35.764, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 135.33, 600.00, 2317, 12481, 16371, 80882, 99, 5, 16
2026/08/12 22:20:36.014, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 42, 171.68, 600.00, 2287, 12481, 16499, 80754, 99, 5, 16
2026/08/12 22:20:36.265, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 194.28, 600.00, 2302, 12481, 16499, 80754, 98, 5, 16
2026/08/12 22:20:36.516, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 358.57, 600.00, 2287, 12481, 16499, 80754, 98, 5, 16
2026/08/12 22:20:36.766, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 45, 374.57, 600.00, 2295, 12481, 16499, 80754, 99, 5, 16
2026/08/12 22:20:37.017, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 44, 384.46, 600.00, 2295, 12481, 16499, 80754, 98, 5, 16
2026/08/12 22:20:37.268, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 39, 345.44, 600.00, 2340, 12481, 0, 97252, 76, 5, 16
2026/08/12 22:20:37.518, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 263.29, 600.00, 2317, 12481, 595, 96658, 1, 5, 16
2026/08/12 22:20:37.768, 1, GPU-2b4cf166-fd33-f161-8536-ca04bc72280c, P0, 37, 203.92, 600.00, 2317, 12481, 595, 96658, 0, 5, 16
