timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 17:05:04.019, 74, 480.77 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:04.269, 74, 484.06 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:04.519, 74, 484.06 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:04.769, 74, 471.62 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:05.019, 74, 471.62 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:05.269, 74, 468.25 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:05.519, 74, 468.25 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:05.769, 74, 481.90 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:06.020, 74, 481.90 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:06.270, 68, 400.93 W, 2820 MHz, 14001 MHz, 2 MiB, 28 %
2026/09/26 17:05:06.520, 68, 400.93 W, 2820 MHz, 14001 MHz, 2 MiB, 28 %
2026/09/26 17:05:06.771, 66, 229.82 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 17:05:07.021, 66, 229.82 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 17:05:07.271, 66, 118.92 W, 2835 MHz, 14001 MHz, 596 MiB, 1 %
2026/09/26 17:05:07.521, 66, 118.92 W, 2835 MHz, 14001 MHz, 1972 MiB, 1 %
2026/09/26 17:05:07.771, 65, 119.26 W, 2835 MHz, 13365 MHz, 3028 MiB, 15 %
2026/09/26 17:05:08.022, 65, 119.26 W, 2835 MHz, 13365 MHz, 4052 MiB, 15 %
2026/09/26 17:05:08.272, 65, 111.36 W, 2700 MHz, 13365 MHz, 5172 MiB, 15 %
2026/09/26 17:05:08.522, 65, 111.36 W, 2700 MHz, 13365 MHz, 6260 MiB, 15 %
2026/09/26 17:05:08.772, 64, 100.35 W, 2625 MHz, 13365 MHz, 7316 MiB, 15 %
2026/09/26 17:05:09.022, 64, 100.35 W, 2625 MHz, 13365 MHz, 8404 MiB, 15 %
2026/09/26 17:05:09.273, 64, 95.86 W, 2625 MHz, 13365 MHz, 9460 MiB, 15 %
2026/09/26 17:05:09.523, 64, 95.86 W, 2625 MHz, 13365 MHz, 10548 MiB, 15 %
2026/09/26 17:05:09.773, 64, 95.30 W, 2625 MHz, 13365 MHz, 11604 MiB, 14 %
2026/09/26 17:05:10.024, 64, 95.30 W, 2625 MHz, 13365 MHz, 12692 MiB, 14 %
2026/09/26 17:05:10.274, 63, 94.99 W, 2625 MHz, 13365 MHz, 13748 MiB, 16 %
2026/09/26 17:05:10.524, 63, 94.99 W, 2625 MHz, 13365 MHz, 14740 MiB, 16 %
2026/09/26 17:05:10.774, 63, 94.62 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:11.024, 63, 94.62 W, 2625 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:11.274, 63, 93.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:11.524, 63, 93.30 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:11.775, 63, 91.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:12.025, 63, 91.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:12.275, 63, 91.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:12.525, 63, 91.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:12.775, 62, 90.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:13.025, 62, 90.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:13.275, 62, 90.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:13.525, 62, 90.18 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:13.776, 62, 88.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:14.026, 62, 88.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:14.276, 62, 88.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:14.526, 62, 88.84 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:14.776, 61, 88.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:15.026, 61, 88.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:15.276, 61, 88.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:15.526, 61, 88.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:15.776, 61, 88.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:16.026, 61, 88.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:16.276, 61, 88.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:16.527, 61, 88.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:16.777, 60, 87.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:17.027, 60, 87.52 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:05:17.277, 65, 97.65 W, 2610 MHz, 13365 MHz, 15892 MiB, 89 %
2026/09/26 17:05:17.527, 65, 97.65 W, 2610 MHz, 13365 MHz, 15892 MiB, 89 %
2026/09/26 17:05:17.777, 68, 254.82 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 17:05:18.028, 68, 254.82 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 17:05:18.278, 69, 431.97 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 17:05:18.528, 69, 431.97 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 17:05:18.778, 69, 461.01 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 17:05:19.028, 69, 461.01 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 17:05:19.278, 69, 470.26 W, 2827 MHz, 13365 MHz, 16212 MiB, 98 %
2026/09/26 17:05:19.528, 69, 470.26 W, 2827 MHz, 13365 MHz, 16660 MiB, 98 %
2026/09/26 17:05:19.778, 69, 454.58 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:05:20.028, 69, 454.58 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:05:20.278, 69, 441.19 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:05:20.528, 69, 441.19 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:05:20.779, 70, 461.17 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:05:21.029, 70, 461.17 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:05:21.279, 69, 474.89 W, 2827 MHz, 13365 MHz, 16660 MiB, 95 %
2026/09/26 17:05:21.529, 69, 474.89 W, 2827 MHz, 13365 MHz, 16660 MiB, 95 %
2026/09/26 17:05:21.779, 70, 468.36 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:05:22.029, 70, 468.36 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:05:22.279, 70, 450.65 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:05:22.529, 70, 450.65 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:05:22.779, 70, 464.35 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:05:23.029, 70, 464.35 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 17:05:23.279, 70, 477.85 W, 2827 MHz, 13365 MHz, 16660 MiB, 95 %
2026/09/26 17:05:23.529, 70, 477.85 W, 2827 MHz, 13365 MHz, 16980 MiB, 95 %
2026/09/26 17:05:23.780, 70, 459.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:05:24.030, 70, 459.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:05:24.280, 70, 445.90 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:24.530, 70, 445.90 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:24.780, 71, 459.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:25.030, 71, 459.07 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:25.280, 71, 477.01 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:25.530, 71, 477.01 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:25.780, 70, 471.79 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:26.030, 70, 471.79 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:26.280, 70, 455.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:26.531, 70, 455.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:26.781, 71, 464.37 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:27.031, 71, 464.37 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:27.281, 71, 482.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:27.531, 71, 482.52 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:27.781, 71, 463.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:05:28.031, 71, 463.43 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:05:28.281, 71, 449.67 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:28.531, 71, 449.67 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:28.781, 71, 460.90 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:29.031, 71, 460.90 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:29.282, 71, 477.99 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:29.532, 71, 477.99 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:29.782, 71, 473.62 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:30.032, 71, 473.62 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:30.282, 71, 458.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:30.532, 71, 458.76 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:30.782, 72, 463.42 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:31.032, 72, 463.42 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:31.282, 72, 480.48 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:31.532, 72, 480.48 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:31.782, 72, 469.23 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:05:32.033, 72, 469.23 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:05:32.283, 71, 453.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:32.533, 71, 453.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:32.783, 72, 455.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:33.033, 72, 455.20 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:33.283, 72, 477.91 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:33.533, 72, 477.91 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:33.783, 72, 477.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:34.033, 72, 477.14 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:34.283, 71, 460.48 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:34.533, 71, 460.48 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:34.783, 72, 464.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:35.034, 72, 464.18 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:35.284, 72, 477.39 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:35.534, 72, 477.39 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:35.784, 72, 476.46 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:05:36.034, 72, 476.46 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:05:36.284, 72, 452.81 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:36.534, 72, 452.81 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:36.784, 72, 454.91 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:37.034, 72, 454.91 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:37.284, 72, 476.73 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:37.534, 72, 476.73 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:37.785, 72, 478.49 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:38.035, 72, 478.49 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:38.285, 72, 460.16 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:38.535, 72, 460.16 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:38.785, 72, 454.58 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:39.035, 72, 454.58 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:39.285, 73, 473.94 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:39.535, 73, 473.94 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:39.785, 72, 480.20 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:40.035, 72, 480.20 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:40.286, 72, 467.42 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:40.536, 72, 467.42 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:40.786, 73, 463.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:41.036, 73, 463.69 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:41.286, 73, 473.91 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:41.536, 73, 473.91 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:41.786, 73, 480.59 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:42.036, 73, 480.59 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:42.286, 72, 463.18 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:42.536, 72, 463.18 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:42.787, 73, 452.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:43.037, 73, 452.49 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:43.287, 73, 472.39 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:43.537, 73, 472.39 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:43.787, 73, 481.51 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:44.037, 73, 481.51 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:44.287, 73, 471.79 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:44.537, 73, 471.79 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:44.787, 73, 460.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:45.037, 73, 460.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:45.287, 73, 472.97 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:45.537, 73, 472.97 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:45.788, 73, 481.90 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:05:46.038, 73, 481.90 W, 2827 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:05:46.288, 73, 462.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:46.538, 73, 462.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:46.788, 73, 453.91 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:47.038, 73, 453.91 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:47.288, 73, 471.78 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:47.538, 73, 471.78 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:47.788, 73, 483.14 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 17:05:48.039, 73, 483.14 W, 2827 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 17:05:48.289, 73, 472.52 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:48.539, 73, 472.52 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:48.789, 73, 457.75 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:49.039, 73, 457.75 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:49.289, 74, 471.80 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:49.539, 74, 471.80 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:49.789, 73, 482.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 17:05:50.039, 73, 482.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 17:05:50.289, 73, 464.55 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:05:50.540, 73, 464.55 W, 2805 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:05:50.790, 73, 451.15 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:51.040, 73, 451.15 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:51.290, 74, 470.34 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:51.540, 74, 470.34 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:51.790, 74, 484.29 W, 2812 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/26 17:05:52.040, 74, 484.29 W, 2812 MHz, 13365 MHz, 17140 MiB, 97 %
2026/09/26 17:05:52.290, 73, 476.37 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:52.540, 73, 476.37 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:52.790, 73, 460.37 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:53.041, 73, 460.37 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:53.291, 74, 471.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:53.541, 74, 471.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:53.791, 74, 485.79 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 17:05:54.041, 74, 485.79 W, 2812 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 17:05:54.291, 74, 467.01 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:05:54.541, 74, 467.01 W, 2797 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 17:05:54.791, 73, 454.92 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:55.041, 73, 454.92 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:55.291, 74, 466.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:55.541, 74, 466.05 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:55.791, 74, 483.40 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:56.042, 74, 483.40 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:56.292, 74, 477.69 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:56.542, 74, 477.69 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:56.792, 73, 463.32 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:57.042, 73, 463.32 W, 2805 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:57.292, 74, 470.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:57.542, 74, 470.20 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:57.792, 74, 484.53 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 17:05:58.043, 74, 484.53 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 17:05:58.293, 67, 337.08 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 17:05:58.543, 67, 337.08 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 17:05:58.794, 66, 133.70 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 17:05:59.044, 66, 133.70 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 17:05:59.294, 66, 118.35 W, 2835 MHz, 14001 MHz, 1812 MiB, 9 %
2026/09/26 17:05:59.544, 66, 118.35 W, 2835 MHz, 14001 MHz, 2900 MiB, 9 %
2026/09/26 17:05:59.794, 65, 117.36 W, 2745 MHz, 13365 MHz, 4020 MiB, 16 %
2026/09/26 17:06:00.045, 65, 117.36 W, 2745 MHz, 13365 MHz, 5076 MiB, 16 %
2026/09/26 17:06:00.295, 64, 105.45 W, 2625 MHz, 13365 MHz, 6164 MiB, 14 %
2026/09/26 17:06:00.545, 64, 105.45 W, 2625 MHz, 13365 MHz, 7220 MiB, 14 %
2026/09/26 17:06:00.795, 64, 96.34 W, 2625 MHz, 13365 MHz, 8308 MiB, 16 %
2026/09/26 17:06:01.045, 64, 96.34 W, 2625 MHz, 13365 MHz, 9364 MiB, 16 %
2026/09/26 17:06:01.296, 64, 95.60 W, 2625 MHz, 13365 MHz, 10484 MiB, 16 %
2026/09/26 17:06:01.546, 64, 95.60 W, 2625 MHz, 13365 MHz, 11508 MiB, 16 %
2026/09/26 17:06:01.796, 63, 94.75 W, 2625 MHz, 13365 MHz, 12628 MiB, 16 %
2026/09/26 17:06:02.046, 63, 94.75 W, 2625 MHz, 13365 MHz, 13716 MiB, 16 %
2026/09/26 17:06:02.296, 63, 94.19 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 17:06:02.547, 63, 94.19 W, 2625 MHz, 13365 MHz, 14740 MiB, 15 %
2026/09/26 17:06:02.797, 63, 93.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:03.047, 63, 93.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:03.297, 63, 91.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:03.547, 63, 91.53 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:03.797, 63, 91.20 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:04.047, 63, 91.20 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:04.298, 63, 91.20 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:04.548, 63, 91.20 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:04.798, 62, 89.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:05.048, 62, 89.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:05.298, 62, 89.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:05.548, 62, 89.56 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:05.798, 62, 88.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:06.049, 62, 88.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:06.299, 62, 88.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:06.549, 62, 88.76 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:06.799, 61, 88.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:07.049, 61, 88.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:07.299, 61, 88.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:07.549, 61, 88.36 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:07.799, 61, 88.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:08.050, 61, 88.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 17:06:08.300, 61, 88.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
