2026/08/13 11:05:12.006, 0, P0, 60, 96.55, [N/A], 907, 16824, 7160, 100
2026/08/13 11:05:12.258, 0, P0, 60, 96.55, [N/A], 907, 16824, 7160, 100
2026/08/13 11:05:12.509, 0, P0, 60, 96.56, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:12.761, 0, P0, 60, 96.56, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:13.013, 0, P0, 61, 96.50, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:13.265, 0, P0, 61, 96.50, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:13.524, 0, P0, 61, 96.54, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:13.776, 0, P0, 61, 96.54, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:14.027, 0, P0, 61, 96.50, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:14.279, 0, P0, 61, 96.50, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:14.531, 0, P0, 61, 96.42, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:14.782, 0, P0, 61, 96.42, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:15.034, 0, P0, 61, 96.32, [N/A], 892, 16824, 7160, 100
2026/08/13 11:05:15.286, 0, P0, 61, 96.32, [N/A], 892, 16824, 7160, 100
2026/08/13 11:05:15.538, 0, P0, 61, 96.40, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:15.789, 0, P0, 61, 96.40, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:16.041, 0, P0, 61, 96.56, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:16.293, 0, P0, 61, 96.56, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:16.544, 0, P0, 61, 96.50, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:16.796, 0, P0, 61, 96.50, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:17.048, 0, P0, 61, 96.43, [N/A], 900, 16824, 7160, 100
2026/08/13 11:05:17.300, 0, P0, 61, 96.43, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:17.551, 0, P0, 61, 96.48, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:17.803, 0, P0, 61, 96.48, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:18.055, 0, P0, 61, 96.41, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:18.306, 0, P0, 61, 96.41, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:18.558, 0, P0, 61, 96.29, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:18.810, 0, P0, 61, 96.29, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:19.062, 0, P0, 61, 96.21, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:19.313, 0, P0, 61, 96.21, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:19.565, 0, P0, 61, 96.23, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:19.817, 0, P0, 61, 96.23, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:20.068, 0, P0, 61, 96.20, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:20.320, 0, P0, 61, 96.20, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:20.572, 0, P0, 61, 96.31, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:20.832, 0, P0, 61, 96.31, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:21.084, 0, P0, 61, 96.41, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:21.335, 0, P0, 61, 96.41, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:21.587, 0, P0, 61, 96.38, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:21.839, 0, P0, 61, 96.38, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:22.091, 0, P0, 61, 96.35, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:22.342, 0, P0, 61, 96.35, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:22.594, 0, P0, 61, 96.17, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:22.846, 0, P0, 61, 96.17, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:23.098, 0, P0, 61, 96.18, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:23.349, 0, P0, 61, 96.18, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:23.601, 0, P0, 61, 96.25, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:23.853, 0, P0, 61, 96.25, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:24.104, 0, P0, 61, 95.95, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:24.356, 0, P0, 61, 95.95, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:24.608, 0, P0, 62, 95.93, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:24.859, 0, P0, 62, 95.93, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:25.111, 0, P0, 62, 96.12, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:25.363, 0, P0, 62, 96.12, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:25.615, 0, P0, 62, 96.12, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:25.866, 0, P0, 62, 96.12, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:26.118, 0, P0, 62, 96.18, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:26.370, 0, P0, 62, 96.18, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:26.621, 0, P0, 62, 96.17, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:26.873, 0, P0, 62, 96.17, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:27.125, 0, P0, 62, 96.15, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:27.376, 0, P0, 62, 96.15, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:27.628, 0, P0, 62, 96.28, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:27.880, 0, P0, 62, 96.28, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:28.139, 0, P0, 62, 96.29, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:28.391, 0, P0, 62, 96.29, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:28.643, 0, P0, 62, 96.24, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:28.894, 0, P0, 62, 96.24, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:29.146, 0, P0, 62, 96.28, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:29.398, 0, P0, 62, 96.28, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:29.649, 0, P0, 62, 96.21, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:29.901, 0, P0, 62, 96.15, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:30.153, 0, P0, 62, 96.15, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:30.405, 0, P0, 62, 96.15, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:30.657, 0, P0, 62, 96.15, [N/A], 900, 16856, 7128, 100
2026/08/13 11:05:30.908, 0, P0, 62, 96.11, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:31.160, 0, P0, 62, 96.11, [N/A], 892, 16856, 7128, 100
2026/08/13 11:05:31.412, 0, P0, 62, 95.97, [N/A], 885, 16856, 7128, 100
2026/08/13 11:05:31.664, 0, P0, 62, 95.97, [N/A], 885, 16856, 7128, 100
2026/08/13 11:05:31.915, 0, P0, 62, 95.87, [N/A], 885, 16856, 7128, 100
2026/08/13 11:05:32.167, 0, P0, 62, 95.87, [N/A], 885, 16856, 7128, 100
2026/08/13 11:05:32.419, 0, P0, 62, 95.87, [N/A], 885, 16856, 7128, 100
2026/08/13 11:05:32.671, 0, P0, 62, 95.87, [N/A], 885, 16856, 7128, 100
2026/08/13 11:05:32.922, 0, P0, 59, 77.21, [N/A], 982, 49, 23936, 18
2026/08/13 11:05:33.173, 0, P0, 59, 77.21, [N/A], 982, 49, 23936, 18
2026/08/13 11:05:33.424, 0, P0, 58, 48.91, [N/A], 1192, 49, 23936, 0
2026/08/13 11:05:33.675, 0, P0, 58, 48.91, [N/A], 1192, 49, 23936, 0
2026/08/13 11:05:33.926, 0, P0, 58, 28.10, [N/A], 1192, 49, 23936, 0
2026/08/13 11:05:34.177, 0, P0, 58, 28.10, [N/A], 1192, 344, 23640, 0
2026/08/13 11:05:34.428, 0, P0, 58, 26.52, [N/A], 1192, 344, 23640, 0
2026/08/13 11:05:34.679, 0, P0, 58, 26.52, [N/A], 1192, 1496, 22488, 0
2026/08/13 11:05:34.931, 0, P0, 58, 27.06, [N/A], 1192, 2168, 21816, 10
2026/08/13 11:05:35.182, 0, P0, 58, 27.06, [N/A], 1192, 2776, 21208, 10
2026/08/13 11:05:35.433, 0, P0, 57, 27.32, [N/A], 1192, 3448, 20536, 10
2026/08/13 11:05:35.684, 0, P0, 57, 27.32, [N/A], 1192, 4152, 19832, 10
2026/08/13 11:05:35.936, 0, P0, 57, 27.13, [N/A], 1192, 4792, 19192, 11
2026/08/13 11:05:36.187, 0, P0, 57, 27.13, [N/A], 1192, 5432, 18552, 11
2026/08/13 11:05:36.438, 0, P0, 57, 27.11, [N/A], 1192, 6104, 17880, 10
2026/08/13 11:05:36.690, 0, P0, 57, 27.11, [N/A], 1192, 6808, 17176, 10
2026/08/13 11:05:36.941, 0, P0, 57, 27.13, [N/A], 1192, 7480, 16504, 12
2026/08/13 11:05:37.192, 0, P0, 57, 27.13, [N/A], 1192, 8216, 15768, 12
2026/08/13 11:05:37.449, 0, P0, 57, 27.15, [N/A], 1192, 8856, 15128, 10
2026/08/13 11:05:37.700, 0, P0, 57, 27.15, [N/A], 1192, 9464, 14520, 10
2026/08/13 11:05:37.951, 0, P0, 57, 27.08, [N/A], 1192, 10136, 13848, 11
2026/08/13 11:05:38.202, 0, P0, 57, 27.08, [N/A], 1192, 10840, 13144, 11
2026/08/13 11:05:38.454, 0, P0, 57, 27.05, [N/A], 1192, 11512, 12472, 10
2026/08/13 11:05:38.705, 0, P0, 57, 27.05, [N/A], 1192, 12184, 11800, 10
2026/08/13 11:05:38.956, 0, P0, 57, 27.07, [N/A], 1192, 12792, 11192, 10
2026/08/13 11:05:39.207, 0, P0, 57, 27.07, [N/A], 1192, 13464, 10520, 10
2026/08/13 11:05:39.458, 0, P0, 56, 27.07, [N/A], 1192, 14104, 9880, 9
2026/08/13 11:05:39.710, 0, P0, 56, 27.07, [N/A], 1192, 14488, 9496, 9
2026/08/13 11:05:39.961, 0, P0, 56, 26.80, [N/A], 1192, 14488, 9496, 0
2026/08/13 11:05:40.212, 0, P0, 56, 26.80, [N/A], 1192, 15704, 8280, 0
2026/08/13 11:05:40.463, 0, P0, 60, 35.40, [N/A], 1192, 15768, 8216, 100
2026/08/13 11:05:40.714, 0, P0, 60, 35.40, [N/A], 1192, 15864, 8120, 100
2026/08/13 11:05:40.967, 0, P0, 59, 68.32, [N/A], 1005, 15864, 8120, 100
2026/08/13 11:05:41.219, 0, P0, 59, 68.32, [N/A], 1005, 18264, 5720, 100
2026/08/13 11:05:41.471, 0, P0, 59, 86.34, [N/A], 967, 20408, 3576, 100
2026/08/13 11:05:41.722, 0, P0, 59, 86.34, [N/A], 967, 20408, 3576, 100
2026/08/13 11:05:41.974, 0, P0, 59, 79.88, [N/A], 1132, 20472, 3512, 100
2026/08/13 11:05:42.226, 0, P0, 59, 79.88, [N/A], 1132, 20472, 3512, 100
2026/08/13 11:05:42.477, 0, P0, 59, 74.16, [N/A], 1132, 20472, 3512, 100
2026/08/13 11:05:42.728, 0, P0, 59, 74.16, [N/A], 1132, 20472, 3512, 100
2026/08/13 11:05:42.980, 0, P0, 59, 74.07, [N/A], 1125, 20472, 3512, 100
2026/08/13 11:05:43.231, 0, P0, 59, 74.07, [N/A], 1125, 20472, 3512, 100
2026/08/13 11:05:43.483, 0, P0, 59, 74.09, [N/A], 1132, 20472, 3512, 100
2026/08/13 11:05:43.734, 0, P0, 59, 74.09, [N/A], 1132, 20472, 3512, 100
2026/08/13 11:05:43.986, 0, P0, 59, 75.28, [N/A], 1132, 20632, 3352, 90
2026/08/13 11:05:44.237, 0, P0, 59, 75.28, [N/A], 1132, 20664, 3320, 90
2026/08/13 11:05:44.488, 0, P0, 60, 75.07, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:44.740, 0, P0, 60, 75.07, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:44.991, 0, P0, 60, 74.79, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:45.243, 0, P0, 60, 74.79, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:45.494, 0, P0, 60, 74.16, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:45.746, 0, P0, 60, 74.16, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:45.997, 0, P0, 60, 74.15, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:46.249, 0, P0, 60, 74.15, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:46.500, 0, P0, 60, 74.12, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:46.751, 0, P0, 60, 74.12, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:47.003, 0, P0, 60, 74.19, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:47.261, 0, P0, 60, 74.19, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:47.512, 0, P0, 60, 74.16, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:47.764, 0, P0, 60, 74.16, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:48.015, 0, P0, 60, 74.09, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:48.266, 0, P0, 60, 74.09, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:48.518, 0, P0, 60, 74.16, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:48.769, 0, P0, 60, 74.16, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:49.020, 0, P0, 60, 74.20, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:49.272, 0, P0, 60, 74.20, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:49.523, 0, P0, 60, 74.27, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:49.775, 0, P0, 60, 74.27, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:50.026, 0, P0, 60, 74.25, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:50.277, 0, P0, 60, 74.25, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:50.529, 0, P0, 60, 74.31, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:50.780, 0, P0, 60, 74.31, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:51.031, 0, P0, 60, 74.36, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:51.283, 0, P0, 60, 74.36, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:51.534, 0, P0, 60, 74.25, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:51.786, 0, P0, 60, 74.25, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:52.037, 0, P0, 60, 74.28, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:52.289, 0, P0, 60, 74.28, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:52.540, 0, P0, 60, 74.31, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:52.791, 0, P0, 60, 74.31, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:53.043, 0, P0, 60, 74.29, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:53.294, 0, P0, 60, 74.29, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:53.545, 0, P0, 60, 74.33, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:53.797, 0, P0, 60, 74.33, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:54.048, 0, P0, 60, 74.28, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:54.300, 0, P0, 60, 74.28, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:54.551, 0, P0, 60, 74.30, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:54.803, 0, P0, 60, 74.30, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:55.054, 0, P0, 60, 74.30, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:55.305, 0, P0, 60, 74.30, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:55.557, 0, P0, 60, 74.15, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:55.808, 0, P0, 60, 74.15, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:56.060, 0, P0, 60, 74.14, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:56.311, 0, P0, 60, 74.14, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:56.563, 0, P0, 60, 74.24, [N/A], 1125, 20696, 3288, 100
2026/08/13 11:05:56.814, 0, P0, 60, 74.24, [N/A], 1125, 20696, 3288, 100
2026/08/13 11:05:57.074, 0, P0, 60, 74.20, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:57.326, 0, P0, 60, 74.20, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:57.577, 0, P0, 60, 74.18, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:57.828, 0, P0, 60, 74.18, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:58.080, 0, P0, 60, 74.26, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:58.331, 0, P0, 60, 74.26, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:58.583, 0, P0, 60, 74.34, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:58.834, 0, P0, 60, 74.34, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:59.085, 0, P0, 60, 74.37, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:59.337, 0, P0, 60, 74.37, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:59.588, 0, P0, 60, 74.29, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:05:59.840, 0, P0, 60, 74.29, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:00.091, 0, P0, 60, 74.34, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:00.342, 0, P0, 60, 74.34, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:00.594, 0, P0, 60, 74.22, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:00.845, 0, P0, 60, 74.22, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:01.096, 0, P0, 60, 74.28, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:01.348, 0, P0, 60, 74.28, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:01.599, 0, P0, 60, 74.26, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:01.851, 0, P0, 60, 74.26, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:02.102, 0, P0, 60, 74.31, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:02.353, 0, P0, 60, 74.31, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:02.605, 0, P0, 60, 74.44, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:02.856, 0, P0, 60, 74.44, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:03.107, 0, P0, 60, 74.44, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:03.359, 0, P0, 60, 74.44, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:03.610, 0, P0, 60, 74.32, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:03.862, 0, P0, 60, 74.32, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:04.113, 0, P0, 60, 74.32, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:04.364, 0, P0, 60, 74.32, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:04.616, 0, P0, 60, 74.38, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:04.867, 0, P0, 60, 74.38, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:05.119, 0, P0, 60, 74.36, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:05.370, 0, P0, 60, 74.36, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:05.622, 0, P0, 60, 74.29, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:05.873, 0, P0, 60, 74.29, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:06.124, 0, P0, 60, 74.24, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:06.381, 0, P0, 60, 74.24, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:06.632, 0, P0, 60, 74.26, [N/A], 1125, 20696, 3288, 100
2026/08/13 11:06:06.883, 0, P0, 60, 74.26, [N/A], 1125, 20696, 3288, 100
2026/08/13 11:06:07.135, 0, P0, 60, 74.29, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:07.386, 0, P0, 60, 74.29, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:07.637, 0, P0, 60, 74.23, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:07.889, 0, P0, 60, 74.23, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:08.140, 0, P0, 60, 74.25, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:08.392, 0, P0, 60, 74.25, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:08.643, 0, P0, 60, 74.34, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:08.894, 0, P0, 60, 74.34, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:09.146, 0, P0, 60, 74.32, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:09.397, 0, P0, 60, 74.32, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:09.648, 0, P0, 60, 74.25, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:09.900, 0, P0, 60, 74.25, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:10.151, 0, P0, 60, 74.26, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:10.403, 0, P0, 60, 74.26, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:10.654, 0, P0, 60, 74.21, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:10.906, 0, P0, 60, 74.21, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:11.159, 0, P0, 60, 74.26, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:11.411, 0, P0, 60, 74.26, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:11.663, 0, P0, 60, 74.25, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:11.915, 0, P0, 60, 74.25, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:12.168, 0, P0, 60, 74.27, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:12.420, 0, P0, 60, 74.27, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:12.673, 0, P0, 60, 75.00, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:12.926, 0, P0, 60, 75.00, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:13.177, 0, P0, 61, 75.84, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:13.428, 0, P0, 61, 75.84, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:13.680, 0, P0, 61, 74.71, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:13.931, 0, P0, 61, 74.71, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:14.187, 0, P0, 61, 76.03, [N/A], 1132, 20696, 3288, 100
2026/08/13 11:06:14.438, 0, P0, 61, 75.61, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:14.690, 0, P0, 61, 75.61, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:14.942, 0, P0, 61, 73.64, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:15.193, 0, P0, 61, 73.64, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:15.444, 0, P0, 61, 73.66, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:15.696, 0, P0, 61, 73.66, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:15.948, 0, P0, 62, 73.97, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:16.203, 0, P0, 62, 73.97, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:16.455, 0, P0, 62, 74.40, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:16.706, 0, P0, 62, 74.40, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:16.957, 0, P0, 62, 74.51, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:17.212, 0, P0, 62, 74.51, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:17.464, 0, P0, 62, 74.65, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:17.716, 0, P0, 62, 74.65, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:17.967, 0, P0, 62, 74.28, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:18.219, 0, P0, 62, 74.28, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:18.471, 0, P0, 62, 74.32, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:18.722, 0, P0, 62, 74.32, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:18.973, 0, P0, 62, 74.75, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:19.225, 0, P0, 62, 74.75, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:19.484, 0, P0, 63, 75.35, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:19.735, 0, P0, 63, 75.35, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:19.986, 0, P0, 63, 74.19, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:20.238, 0, P0, 63, 74.19, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:20.489, 0, P0, 63, 76.15, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:20.741, 0, P0, 63, 76.15, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:20.997, 0, P0, 63, 74.80, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:21.248, 0, P0, 63, 74.80, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:21.500, 0, P0, 63, 74.95, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:21.752, 0, P0, 63, 74.95, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:22.009, 0, P0, 63, 73.75, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:22.260, 0, P0, 63, 73.75, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:22.630, 0, P0, 63, 73.83, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:22.881, 0, P0, 63, 73.83, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:23.133, 0, P0, 63, 74.31, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:06:23.384, 0, P0, 63, 74.31, [N/A], 1125, 20728, 3256, 100
2026/08/13 11:06:23.635, 0, P0, 63, 73.72, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:23.887, 0, P0, 63, 73.72, [N/A], 1132, 20728, 3256, 100
2026/08/13 11:06:24.138, 0, P0, 64, 73.85, [N/A], 1132, 20728, 3256, 100
