timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 00:48:17.678, 0, 0 %, 12596 MiB, 88.22 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:48:17.678, 1, 0 %, 10740 MiB, 80.13 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:17.928, 0, 1 %, 12596 MiB, 88.10 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:48:17.928, 1, 0 %, 10740 MiB, 79.94 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:18.178, 0, 1 %, 12628 MiB, 88.10 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:48:18.178, 1, 0 %, 10740 MiB, 79.94 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:18.429, 0, 1 %, 12660 MiB, 88.49 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:18.429, 1, 0 %, 10740 MiB, 80.33 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:18.679, 0, 1 %, 12660 MiB, 88.49 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:18.679, 1, 0 %, 12468 MiB, 80.33 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:18.929, 0, 0 %, 12660 MiB, 87.98 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:48:18.929, 1, 20 %, 12500 MiB, 81.14 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:19.179, 0, 0 %, 12660 MiB, 87.98 W, 2617 MHz, 13365 MHz, 34
2026/09/26 00:48:19.180, 1, 20 %, 12500 MiB, 81.14 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:19.430, 0, 0 %, 12660 MiB, 88.61 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:19.431, 1, 20 %, 12500 MiB, 81.44 W, 2617 MHz, 13365 MHz, 32
2026/09/26 00:48:19.681, 0, 0 %, 12660 MiB, 88.61 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:19.681, 1, 20 %, 12532 MiB, 81.44 W, 2617 MHz, 13365 MHz, 32
2026/09/26 00:48:19.931, 0, 0 %, 12660 MiB, 87.65 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:19.931, 1, 0 %, 12532 MiB, 80.32 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:20.181, 0, 0 %, 12660 MiB, 87.65 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:20.181, 1, 0 %, 12532 MiB, 80.32 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:20.431, 0, 0 %, 12660 MiB, 87.48 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:20.432, 1, 0 %, 12564 MiB, 80.18 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:20.682, 0, 0 %, 12660 MiB, 87.48 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:20.682, 1, 0 %, 12564 MiB, 80.18 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:20.932, 0, 0 %, 12660 MiB, 89.40 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:20.932, 1, 0 %, 12596 MiB, 80.29 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:21.182, 0, 0 %, 12660 MiB, 89.40 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:21.182, 1, 0 %, 12628 MiB, 80.29 W, 2610 MHz, 13365 MHz, 32
2026/09/26 00:48:21.432, 0, 0 %, 14388 MiB, 87.87 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:21.432, 1, 0 %, 12628 MiB, 80.41 W, 2617 MHz, 13365 MHz, 32
2026/09/26 00:48:21.683, 0, 0 %, 14420 MiB, 87.87 W, 2610 MHz, 13365 MHz, 34
2026/09/26 00:48:21.683, 1, 0 %, 12628 MiB, 80.41 W, 2617 MHz, 13365 MHz, 32
2026/09/26 00:48:21.933, 0, 0 %, 14420 MiB, 88.58 W, 2617 MHz, 13365 MHz, 34
