timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 16:50:57.761, 1, 0 %, 8883 MiB, 95.91 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:50:58.011, 0, 0 %, 10771 MiB, 89.54 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:58.011, 1, 0 %, 10611 MiB, 96.15 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:50:58.261, 0, 0 %, 10771 MiB, 89.51 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:58.261, 1, 13 %, 10611 MiB, 98.48 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:58.511, 0, 0 %, 10771 MiB, 89.52 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:58.511, 1, 0 %, 10611 MiB, 98.56 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:50:58.761, 0, 0 %, 10771 MiB, 89.49 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:58.761, 1, 0 %, 10611 MiB, 98.59 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:50:59.011, 0, 0 %, 10771 MiB, 89.51 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:59.011, 1, 0 %, 10643 MiB, 100.88 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:59.261, 0, 0 %, 10771 MiB, 89.45 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:59.261, 1, 0 %, 10643 MiB, 98.44 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:59.512, 0, 0 %, 10771 MiB, 89.41 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:59.512, 1, 0 %, 10675 MiB, 98.77 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:50:59.762, 0, 0 %, 10771 MiB, 89.43 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:50:59.762, 1, 0 %, 10675 MiB, 98.69 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:51:00.012, 0, 0 %, 10771 MiB, 89.40 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:00.012, 1, 1 %, 10707 MiB, 96.17 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:00.262, 0, 0 %, 10771 MiB, 89.41 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:00.262, 1, 0 %, 10739 MiB, 96.18 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:00.512, 0, 14 %, 12499 MiB, 89.93 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:00.512, 1, 0 %, 10739 MiB, 95.86 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:51:00.762, 0, 0 %, 12531 MiB, 90.58 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:00.762, 1, 0 %, 10739 MiB, 95.87 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:51:01.012, 0, 0 %, 12531 MiB, 90.55 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:01.012, 1, 0 %, 10739 MiB, 95.86 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:51:01.262, 0, 0 %, 12531 MiB, 90.59 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:01.262, 1, 0 %, 10739 MiB, 95.83 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:01.512, 0, 0 %, 12563 MiB, 90.21 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:01.512, 1, 0 %, 10739 MiB, 95.76 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:51:01.762, 0, 0 %, 12563 MiB, 89.42 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:01.762, 1, 0 %, 10739 MiB, 95.74 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:02.013, 0, 0 %, 12595 MiB, 89.43 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:02.013, 1, 0 %, 10739 MiB, 95.68 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:51:02.263, 0, 0 %, 12595 MiB, 89.38 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:02.263, 1, 0 %, 10739 MiB, 95.68 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:51:02.513, 0, 0 %, 12595 MiB, 89.39 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:02.513, 1, 0 %, 10739 MiB, 95.64 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:51:02.763, 0, 0 %, 12659 MiB, 89.41 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:02.763, 1, 0 %, 10739 MiB, 95.56 W, 2362 MHz, 12481 MHz, 37
2026/09/26 16:51:03.013, 0, 0 %, 12659 MiB, 89.41 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:03.013, 1, 2 %, 12467 MiB, 95.76 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:03.263, 0, 0 %, 12659 MiB, 89.45 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:03.263, 1, 10 %, 12499 MiB, 100.52 W, 2370 MHz, 12481 MHz, 38
2026/09/26 16:51:03.513, 0, 0 %, 12659 MiB, 89.40 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:03.513, 1, 0 %, 12499 MiB, 118.58 W, 2377 MHz, 12481 MHz, 39
2026/09/26 16:51:03.763, 0, 0 %, 12659 MiB, 89.33 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:03.763, 1, 0 %, 12499 MiB, 123.35 W, 2377 MHz, 12481 MHz, 37
2026/09/26 16:51:04.013, 0, 0 %, 12659 MiB, 89.31 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:04.013, 1, 1 %, 12531 MiB, 125.68 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:04.263, 0, 0 %, 12659 MiB, 89.18 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:04.263, 1, 0 %, 12531 MiB, 121.64 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:04.514, 0, 0 %, 12659 MiB, 89.15 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:04.514, 1, 0 %, 12531 MiB, 102.40 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:04.764, 0, 0 %, 12659 MiB, 89.15 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:04.764, 1, 1 %, 12563 MiB, 108.01 W, 2377 MHz, 12481 MHz, 39
2026/09/26 16:51:05.014, 0, 0 %, 12659 MiB, 89.09 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:05.014, 1, 0 %, 12563 MiB, 114.64 W, 2377 MHz, 12481 MHz, 37
2026/09/26 16:51:05.264, 0, 0 %, 12659 MiB, 89.11 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:05.264, 1, 1 %, 12627 MiB, 114.97 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:05.514, 0, 0 %, 12659 MiB, 89.12 W, 2370 MHz, 12481 MHz, 37
2026/09/26 16:51:05.514, 1, 0 %, 12627 MiB, 116.48 W, 2370 MHz, 12481 MHz, 37
