format	memra-checkpoint-oracle-v1
engine	memra-native-serving-numeric
numeric_class	serving-weight-and-cache-formats
tokens	1,2,3,4
vocab	154880
logit	1191	4070fe06
logit	1192	403888ef
logit	1193	bf19b418
logit	1194	3f9d8f30
logit	1195	40476e1e
logit	1196	401a84d0
logit	1197	bcac2160
logit	1198	4001a108
logit	1199	407f01ca
logit	1200	403c0dc0
logit	1201	c036b826
logit	1202	3f0ed67c
logit	1203	3f53dd5c
logit	1204	bdd8bcf8
logit	1205	4085a021
logit	1206	c0006e34
logit	1207	40bc5195
logit	1208	402670a8
logit	1209	bd055940
logit	1210	40e095f9
logit	1211	3e9c6de0
logit	1212	409907e0
logit	1213	408d77fc
logit	1214	c01ee730
logit	1215	4063247a
logit	1216	bef65f68
logit	1217	3f87d1fa
logit	1218	3f13602d
logit	1219	3f0370c9
logit	1220	4086f6d0
logit	1221	40927b5c
logit	1222	3fe3b08b
logit	1223	bfa952a8
logit	1224	c00a1736
logit	1225	4047bfc8
logit	1226	bf707885
logit	1227	3fb5f309
logit	1228	c000aeef
logit	1229	402ceb62
logit	1230	4010735e
logit	1231	4090a31c
logit	1232	400d1580
logit	1233	3ffb1b7e
logit	1234	400896a1
logit	1235	3fe82172
logit	1236	c028f630
logit	1237	bca6a080
logit	1238	bedfa5b8
logit	1239	bf35b12a
logit	1240	3f876b52
logit	1241	3bd75dc0
logit	1242	4001249c
logit	1243	c00d86d8
logit	1244	40486a22
logit	1245	c033c798
logit	1246	409ae494
logit	1247	40206a0d
logit	1248	410bd9d4
logit	1249	40bbaa74
logit	1250	40883815
logit	1251	404a3e08
logit	1252	bd461800
logit	1253	c027b565
logit	1254	407a3d5b
logit	1255	c0039db4
logit	1256	bfa20a7f
logit	1257	3f721f90
logit	1258	3e7e5ace
logit	1259	bf93c4b7
logit	1260	400f6ba1
logit	1261	c00f52cf
logit	1262	be296ad2
logit	1263	bf99d42e
logit	1264	3f69acb9
logit	1265	408d20b6
logit	1266	bf9e8ed3
logit	1267	bfa91e05
logit	1268	3f3aafc1
logit	1269	bfce614b
logit	1270	be541f14
logit	1271	3e8a054e
logit	1272	4050bda5
logit	1273	404ec5ba
logit	1274	3fc734ea
logit	1275	3ee32d84
logit	1276	bf82370b
logit	1277	4075f0ac
logit	1278	3edbf24d
logit	1279	404c3657
logit	1280	4055378a
logit	1281	40943bb9
logit	1282	4066d92c
logit	1283	40a76aba
logit	1284	3fcfd144
logit	1285	4094c055
logit	1286	c0065c08
logit	1287	401681a5
logit	1288	c026f0a5
logit	1289	3ff8a3be
logit	1290	40840cb1
logit	1291	400e2e5e
logit	1292	3ff61720
logit	1293	4010f25a
logit	1294	40a2264c
logit	1295	bfaa33e8
logit	1296	3fc2245a
logit	1297	3f648bd8
logit	1298	3fdb7d60
logit	1299	3f35ac4b
logit	1300	bf0a2ba6
logit	1301	402fece9
logit	1302	bf8102c0
logit	1303	3eccfe80
logit	1304	407bfa36
logit	1305	40c38030
logit	1306	c03ba974
logit	1307	401e51c2
logit	1308	40943702
logit	1309	bf23a6d6
logit	1310	4049683c
logit	1311	3f1065e7
logit	1312	40248725
logit	1313	3fa57200
logit	1314	bff72bca
logit	1315	bea62504
logit	1316	40e0b7f6
logit	1317	3fc5dbaf
logit	1318	40242310
logit	1319	4083c29c
logit	1320	4027aaaf
logit	1321	c0406afc
logit	1322	bf992c15
logit	1323	4099973a
logit	1324	40101ab8
logit	1325	3f78afb8
logit	1326	4008e302
logit	1327	c0232b15
logit	1328	c06d47be
logit	1329	3f78e69d
logit	1330	4016644e
logit	1331	c01a6fc2
logit	1332	bf83c660
logit	1333	3f221a28
logit	1334	3fcec371
logit	1335	40d7d379
logit	1336	4027e160
logit	1337	bfdab0c7
logit	1338	bf9b3864
logit	1339	4075cad1
logit	1340	409c5385
logit	1341	4093e9ab
logit	1342	c00012bd
logit	1343	3f602d30
logit	1344	bf4f67ee
logit	1345	3ffcde70
logit	1346	40212d7e
logit	1347	bf951c9a
logit	1348	4080ce14
logit	1349	402083ae
logit	1350	3fa8ee32
logit	1351	3d8e8d70
logit	1352	4004a1ab
logit	1353	40149047
logit	1354	3f74bf8c
logit	1355	403a3f02
logit	1356	4005ff20
logit	1357	4038b9c0
logit	1358	3fc0b812
logit	1359	409b4b3f
logit	1360	3fb6d82a
logit	1361	bfd5bb7c
logit	1362	c0013146
logit	1363	3f059f4a
logit	1364	c024da44
logit	1365	40f9a797
logit	1366	400fdd50
logit	1367	bdded804
logit	1368	402b4d9b
logit	1369	403ebff4
logit	1370	3ff45724
logit	1371	40863235
logit	1372	3ffb822e
logit	1373	40088a92
logit	1374	400aa5ec
logit	1375	bd615250
logit	1376	3ffde960
logit	1377	bff143ac
logit	1378	402cffdf
logit	1379	4000424e
logit	1380	40b2c23a
logit	1381	4088b48a
logit	1382	3f9509fc
logit	1383	3fe5dfd3
logit	1384	bf9d58e6
logit	1385	40013964
logit	1386	40131253
logit	1387	bfb63574
logit	1388	bfadbe7d
logit	1389	3d048080
logit	1390	3f9af99e
logit	1391	405c7a68
logit	1392	403d9146
logit	1393	408c094e
logit	1394	bf02cec6
logit	1395	bfbc4738
logit	1396	bf0b4ca4
logit	1397	404cd886
logit	1398	3fa0e8b0
logit	1399	3fddbab4
logit	1400	bf94b402
logit	1401	4025e1a2
logit	1402	407b67a2
logit	1403	bf91b2c8
logit	1404	3fc70e09
logit	1405	3f9fda31
logit	1406	40bdd608
logit	1407	bfb8bf1e
logit	1408	3ebf0924
logit	1409	bfe21f4f
logit	1410	4060fa9f
logit	1411	406b1295
logit	1412	40078712
logit	1413	3da735f4
logit	1414	3fe4a5b6
logit	1415	3ffc1289
logit	1416	409d8eda
logit	1417	4006bded
logit	1418	c021ac95
logit	1419	403c7718
logit	1420	3dff604a
logit	1421	40457450
logit	1422	3f9fa55a
logit	1423	3f1c0de6
logit	1424	bce10000
logit	1425	3fbe8358
logit	1426	3f6a043e
logit	1427	402b32f5
logit	1428	400ef247
logit	1429	4068fba6
logit	1430	400c1a20
logit	1431	4061453d
logit	1432	bfabee72
logit	1433	bf5075fc
logit	1434	be3661a0
logit	1435	401c0b83
logit	1436	4069d918
logit	1437	401f4960
logit	1438	4032fd9b
logit	1439	3f0d9c3a
logit	1440	3f8e0613
logit	1441	bfb5b0b2
logit	1442	3fd0fdb9
logit	1443	40044e5d
logit	1444	3f46b732
logit	1445	bfd1922f
logit	1446	4087265a
logit	1447	40bf7657
logit	1448	c0001a6a
logit	1449	408c633a
logit	1450	be283964
logit	1451	bfc39ba0
logit	1452	3fb27010
logit	1453	bfd75efc
logit	1454	4088eed4
logit	1455	bfe925ab
logit	1456	3ff807be
logit	1457	3fa0aeb2
logit	1458	3f349cc4
logit	1459	3f7beb3c
logit	1460	4005abda
logit	1461	3f0ba64d
logit	1462	40137cd7
logit	1463	4022a7b4
logit	1464	4080dfd1
logit	1465	403e2c7f
logit	1466	403744e0
logit	1467	403c9b39
logit	1468	c0135c5c
logit	1469	3ff4546e
logit	1470	40499234
logit	1471	3d0c8e78
logit	1472	3f69984a
logit	1473	404a9348
logit	1474	4011142b
logit	1475	3f43fcb8
logit	1476	3fb3c3c2
logit	1477	4098d9ee
logit	1478	401f886c
logit	1479	40a71950
logit	1480	bf1dc908
logit	1481	bf8f7a87
logit	1482	3fd4bf4b
logit	1483	40474eac
logit	1484	3ece8464
logit	1485	bf87da9c
logit	1486	3fd8b972
logit	1487	40193554
logit	1488	bdc3d537
logit	1489	4074b5f6
logit	1490	409014e0
logit	1491	bf7cba7a
logit	1492	40283125
logit	1493	408014d6
logit	1494	40274ec2
logit	1495	4049b70f
logit	1496	404b5aa1
logit	1497	be29c0b6
logit	1498	3dcb6b10
logit	1499	408d51f4
logit	1500	bfc75662
logit	1501	401d04ff
logit	1502	3f38976e
logit	1503	3fe810b6
logit	1504	3fe04c70
logit	1505	40bccdcd
logit	1506	bbae2480
logit	1507	404cb9f8
logit	1508	bf1c1df6
logit	1509	3fabb746
logit	1510	3e8bcddc
logit	1511	40890928
logit	1512	3fcad3ac
logit	1513	4037851e
logit	1514	4062d66c
logit	1515	4076913c
logit	1516	40118e41
logit	1517	3fe2bb36
logit	1518	3fa5d17e
logit	1519	4087287d
logit	1520	3f556499
logit	1521	40032ab5
logit	1522	3ed7c068
logit	1523	c00a22a8
logit	1524	bfa370ee
logit	1525	beb27640
logit	1526	4095a26d
logit	1527	406e68fe
logit	1528	3f11fdf8
logit	1529	bf7c7002
logit	1530	bfb0cc00
logit	1531	404f8ceb
logit	1532	4017f71d
logit	1533	3f72f372
logit	1534	bfc3e10f
logit	1535	3f88f087
logit	1536	3fe66451
logit	1537	4017d437
logit	1538	3f97b644
logit	1539	3f37892a
logit	1540	40eb5caa
logit	1541	bfbbf9c2
logit	1542	c06b222a
logit	1543	bf89559f
logit	1544	3e2ea4d6
logit	1545	c029f772
logit	1546	bebb983f
logit	1547	3f2296bd
logit	1548	c015810f
logit	1549	40310550
logit	1550	40251d63
logit	1551	3f19b3f2
logit	1552	3ff11716
logit	1553	c0003f00
logit	1554	3e54c574
logit	1555	407ffbe3
logit	1556	40365c37
logit	1557	3db8fbb0
logit	1558	409a4771
logit	1559	c03d7b80
logit	1560	3fa6c1a6
logit	1561	40719131
logit	1562	bec8c794
logit	1563	40171f5a
logit	1564	4033abb4
logit	1565	409b0106
logit	1566	c007cf67
logit	1567	3f89d7b6
logit	1568	4016279a
logit	1569	beb7aa24
logit	1570	40adb620
logit	1571	c03e68d5
logit	1572	40386800
logit	1573	40ad90f1
logit	1574	bf3bfd7f
logit	1575	3f85ad14
logit	1576	40c992ec
logit	1577	bebe6b14
logit	1578	bd3b6400
logit	1579	409b9775
logit	1580	403ddce2
logit	1581	402c0dd6
logit	1582	bf022edd
logit	1583	bf4017d5
logit	1584	4050760e
logit	1585	3fcc8efd
logit	1586	3fe9b5e8
logit	1587	40289444
logit	1588	4086b2f0
logit	1589	bf0fa464
logit	1590	3f4584ca
logit	1591	40aefc76
logit	1592	402e988f
logit	1593	403a0ad1
logit	1594	3fef87ee
logit	1595	bfe29c21
logit	1596	3fe4fefc
logit	1597	408e81b6
logit	1598	4003d5b0
logit	1599	408ca3ee
logit	1600	3ecbdea1
logit	1601	bf26f2bf
logit	1602	3fce4a28
logit	1603	3f7984ef
logit	1604	c014493c
logit	1605	3fcac19d
logit	1606	bfb7a364
logit	1607	3f30a6d5
logit	1608	bfa93e58
logit	1609	c0268958
logit	1610	3f95f804
logit	1611	4023a992
logit	1612	3f186c70
logit	1613	406be3df
logit	1614	402263fd
logit	1615	3fdec174
logit	1616	405cf948
logit	1617	c00a9c00
logit	1618	401c6be8
logit	1619	3f670cc0
logit	1620	401bda4d
logit	1621	bf22cea6
logit	1622	3f77466e
logit	1623	3f3a9493
logit	1624	bf72f5f2
logit	1625	bf4af4d6
logit	1626	4028f274
logit	1627	3fa276a4
logit	1628	bf8a07dc
logit	1629	3fde04b3
logit	1630	403942ee
logit	1631	3f676116
logit	1632	403d39bb
logit	1633	be4a35a0
logit	1634	40858f6c
logit	1635	408077f5
logit	1636	400aeb24
logit	1637	407f1aa6
logit	1638	3fec437a
logit	1639	4055de20
logit	1640	3fca8d7a
logit	1641	3f898f16
logit	1642	3fd1a669
logit	1643	bf761311
logit	1644	4000bf1f
logit	1645	3f0f953a
logit	1646	401877e4
logit	1647	bf74e787
logit	1648	405a5371
logit	1649	407091b8
logit	1650	bfe8ce8a
logit	1651	4034903c
logit	1652	3fde48d0
logit	1653	3fc301cc
logit	1654	40a99884
logit	1655	40b3aedc
logit	1656	3f6579e6
logit	1657	4041797a
logit	1658	40556656
logit	1659	3f6bf4e0
logit	1660	4085e494
logit	1661	402efec4
logit	1662	3ef022ff
logit	1663	bd0bda20
logit	1664	3fe57f98
logit	1665	bffd43c4
logit	1666	bfe02c08
logit	1667	4085dee4
logit	1668	bfbb5022
logit	1669	403f6010
logit	1670	bfd95875
logit	1671	3faf5576
logit	1672	be886950
logit	1673	3fc3de58
logit	1674	4021dabe
logit	1675	3e3f9748
logit	1676	404194d2
logit	1677	3f79fff8
logit	1678	3fa3bfdb
logit	1679	bf46ae6b
logit	1680	be9c9688
logit	1681	3e6ac9e8
logit	1682	3e9e29f6
logit	1683	409f5b90
logit	1684	be75b4f8
logit	1685	3e63b7e0
logit	1686	bfd07cd1
logit	1687	400d7c44
logit	1688	403d63f5
logit	1689	bec5a37c
logit	1690	40861f22
logit	1691	400de8b2
logit	1692	4038569a
logit	1693	400af6a7
logit	1694	407f9f3b
logit	1695	3fe66712
logit	1696	c007a5e0
logit	1697	3eec492e
logit	1698	4030fe36
logit	1699	c02f8512
logit	1700	be50839c
logit	1701	bfc51445
logit	1702	407d5e4e
logit	1703	4075dc1b
logit	1704	3fb7045c
logit	1705	bdd5eb54
logit	1706	409380ae
logit	1707	40476d75
logit	1708	3eb305e0
logit	1709	3fd07c7e
logit	1710	3ecd8eba
logit	1711	40a219ec
logit	1712	40772735
logit	1713	40302bb5
logit	1714	404e93d8
logit	1715	408420f2
logit	1716	3fd9cfe9
logit	1717	3fa6a9fa
logit	1718	409f9aec
logit	1719	40fc53ea
logit	1720	4032c33b
logit	1721	c08f6003
logit	1722	3f9096cc
logit	1723	40456662
logit	1724	c02c7abe
logit	1725	40d8be26
logit	1726	4038591c
logit	1727	407074af
logit	1728	405e5d5c
logit	1729	3fbcc19a
logit	1730	4014ca46
logit	1731	40279112
logit	1732	40188be2
logit	1733	bf8fe970
logit	1734	c030efe2
logit	1735	bea54482
logit	1736	400a1225
logit	1737	bf5369dd
logit	1738	c014a5d8
logit	1739	3fa315f0
logit	1740	403ae12a
logit	1741	404a08f2
logit	1742	3ed7196d
logit	1743	bfdc8854
logit	1744	400c646e
logit	1745	bf1832a4
logit	1746	bfddea54
logit	1747	3fe0d408
logit	1748	40b956b9
logit	1749	3f8966f8
logit	1750	402ac9c9
logit	1751	3f1d8161
logit	1752	40a7c2be
logit	1753	be824782
logit	1754	3e82081a
logit	1755	bf8b325c
logit	1756	bf8e6ca0
logit	1757	bf5d9c86
logit	1758	40843c0a
logit	1759	40259fae
logit	1760	3feb3568
logit	1761	be122020
logit	1762	3f9b2886
logit	1763	bb79fa00
logit	1764	c06e169f
logit	1765	3f5abb2e
logit	1766	bfc4ba92
logit	1767	401a731d
logit	1768	c03d9458
logit	1769	bf748582
logit	1770	3fe108a0
logit	1771	bff50216
logit	1772	c0127741
logit	1773	401b0801
logit	1774	402e99a7
logit	1775	3fd3461a
logit	1776	402ca742
logit	1777	3e18efd8
logit	1778	3fc68980
logit	1779	405a4f10
logit	1780	bfc939d6
logit	1781	403759ba
logit	1782	40c1ec8d
logit	1783	3fe4e19c
logit	1784	40554721
logit	1785	bfe68b59
logit	1786	bf82e87c
logit	1787	3fc1c8ba
logit	1788	4045c58f
logit	1789	4009f1b2
logit	1790	4011aa17
logit	1791	3fddfb24
logit	1792	3ff27263
logit	1793	40334c8c
logit	1794	4078769c
logit	1795	402e28ef
logit	1796	40240676
logit	1797	40622a67
logit	1798	3f599d62
logit	1799	40aaab31
logit	1800	4031e780
logit	1801	3ee7f2d3
logit	1802	4021205c
logit	1803	4004ba40
logit	1804	be6bef28
logit	1805	3f978ddc
logit	1806	40435206
logit	1807	3ea279b1
logit	1808	4093ad52
logit	1809	3fbc5322
logit	1810	bfdc6851
logit	1811	3e2f1d28
logit	1812	408e5a48
logit	1813	bf0c9fb2
logit	1814	c04bc386
logit	1815	402e8122
logit	1816	bf8346e2
logit	1817	40af9e60
logit	1818	4021a892
logit	1819	c0155564
logit	1820	404f7ec8
logit	1821	c005d11a
logit	1822	3f28c7fa
logit	1823	408bfcce
logit	1824	400c48f1
logit	1825	40335e78
logit	1826	400012a8
logit	1827	4076a3b4
logit	1828	3f39ac5e
logit	1829	3f45bdb8
logit	1830	3fd8d2c1
logit	1831	bd26e020
logit	1832	3f01a62a
logit	1833	3e0daad4
logit	1834	406016df
logit	1835	c053839c
logit	1836	3ea02547
logit	1837	40f54af8
logit	1838	403d2b87
logit	1839	3fa4c144
logit	1840	be8bcc9d
logit	1841	3fd7255d
logit	1842	409b1bff
logit	1843	407a39db
logit	1844	4096d83f
logit	1845	402a5078
logit	1846	4055d8b2
logit	1847	400f5974
logit	1848	3ff3a1e8
logit	1849	40401369
logit	1850	403f1be2
logit	1851	3ff73790
logit	1852	4044ac0d
logit	1853	40124a56
logit	1854	3fba4a52
logit	1855	40311ca2
logit	1856	bf800db0
logit	1857	3fe3590d
logit	1858	bfa7291c
logit	1859	40739b56
logit	1860	40660e5f
logit	1861	40616464
logit	1862	4003e212
logit	1863	40836a2c
logit	1864	c02c05b3
logit	1865	403d2ca4
logit	1866	3fc5664b
logit	1867	40e43cac
logit	1868	40263f73
logit	1869	40247758
logit	1870	3f9e61d8
logit	1871	3f034598
logit	1872	bf9a42f3
logit	1873	3fe2d0bd
logit	1874	3fcc0ae2
logit	1875	3fbc3fe9
logit	1876	bf82660f
logit	1877	40a5389e
logit	1878	c048b593
logit	1879	4099c0dd
logit	1880	bff450f2
logit	1881	40008966
logit	1882	3fb18b8c
logit	1883	c008728e
logit	1884	3f095b6e
logit	1885	4023d4b1
logit	1886	bfaeeff5
logit	1887	3fc283f6
logit	1888	c0471480
logit	1889	bfd21e64
logit	1890	404da92d
logit	1891	3e723ff0
logit	1892	3f038fd1
logit	1893	407523ba
logit	1894	401e934e
logit	1895	4055767a
logit	1896	403906b7
logit	1897	3e73d4d0
logit	1898	4060e6fa
logit	1899	4013bb5f
logit	1900	3feef1f2
logit	1901	400147a2
logit	1902	3fb31b41
logit	1903	3fd637f2
logit	1904	c04c8fb4
logit	1905	bf5126b0
logit	1906	402a2fff
logit	1907	be87822e
logit	1908	bf13a7be
logit	1909	406e4430
logit	1910	40017174
logit	1911	40992f2a
logit	1912	408b8ee2
logit	1913	402ea315
logit	1914	3fb8a040
logit	1915	beb8358e
logit	1916	409e2896
logit	1917	3f0e4cbe
logit	1918	402d69f0
logit	1919	bfea8098
logit	1920	3febb355
logit	1921	40771e33
logit	1922	3f41dde3
logit	1923	40a3a9d3
logit	1924	3f072126
logit	1925	405a5b08
logit	1926	be45eaac
logit	1927	bfb81814
logit	1928	3c5a3900
logit	1929	c023f54a
logit	1930	40300b57
logit	1931	406259ad
logit	1932	4009a2e0
logit	1933	3fc079aa
logit	1934	409f16e4
logit	1935	bf8c89a7
logit	1936	402545e2
logit	1937	bf698079
logit	1938	3f29ceaa
logit	1939	40f02cae
logit	1940	41060e5c
logit	1941	3ffb7f0e
logit	1942	3f61a990
logit	1943	403bf5f0
logit	1944	404cf3f0
logit	1945	c0277303
logit	1946	402abcc6
logit	1947	40215f08
logit	1948	408ea190
logit	1949	409fc38d
logit	1950	3f5f13a5
logit	1951	3cb42e80
logit	1952	bfa281b6
logit	1953	4090e03a
logit	1954	bfe98ad8
logit	1955	3fd98ca0
logit	1956	bf81852e
logit	1957	3fdf78f6
logit	1958	40b685ad
logit	1959	40bed398
logit	1960	3fdf26ce
logit	1961	c00e6fd9
logit	1962	3f7c2460
logit	1963	407de5e7
logit	1964	40927bcc
logit	1965	40357b3c
logit	1966	3fcdea43
logit	1967	3fd42ede
logit	1968	402be741
logit	1969	40b38792
logit	1970	bffd0722
logit	1971	c01ec7d2
logit	1972	4077c2ae
logit	1973	401456f8
logit	1974	bef86580
logit	1975	4023a434
logit	1976	bef61128
logit	1977	402adae8
logit	1978	bed73d88
logit	1979	bf4fd3cc
logit	1980	3e6cba58
logit	1981	c03cceb3
logit	1982	3f78e2c6
logit	1983	4020d4a5
logit	1984	40785340
logit	1985	4062502d
logit	1986	40ca3322
logit	1987	4068b22a
logit	1988	4066e2e4
logit	1989	bf7dfc71
logit	1990	4020886b
logit	1991	40178954
logit	1992	402c9c78
logit	1993	bf7af6fd
logit	1994	3fe5039c
logit	1995	405fce42
logit	1996	bd6d13f0
logit	1997	bfb759a4
logit	1998	bf2de476
logit	1999	3f85b3df
logit	2000	3fc65208
logit	2001	3c9f9500
logit	2002	bfb77148
logit	2003	be0c3d5a
logit	2004	3eef9364
logit	2005	40061db6
logit	2006	bedd9436
logit	2007	3fa3a33a
logit	2008	3fe39f78
logit	2009	40a395a8
logit	2010	3fbcd59f
logit	2011	4005286a
logit	2012	40145008
logit	2013	bfdf4adc
logit	2014	40946938
logit	2015	3f0bae28
logit	2016	4056780f
logit	2017	3f500bac
logit	2018	bfb9ac9c
logit	2019	c00a517f
logit	2020	bf18d12e
logit	2021	3fb87c7a
logit	2022	3fda4225
logit	2023	3fc6f7df
logit	2024	405801d4
logit	2025	40377422
logit	2026	c0445a81
logit	2027	bf600e1a
logit	2028	400214b8
logit	2029	bff7fe57
logit	2030	3fa9971e
logit	2031	bfab7ec1
logit	2032	400fba2c
logit	2033	400b10ac
logit	2034	40257e7c
logit	2035	3f29959a
logit	2036	3fe1f256
logit	2037	3e73fa4e
logit	2038	3fe803d2
logit	2039	c03996b7
logit	2040	c04ffb09
logit	2041	4073f980
logit	2042	bfa537d2
logit	2043	3dab989e
logit	2044	bed03f38
logit	2045	40884ed8
logit	2046	3ee5f74f
logit	2047	3fd90dc3
logit	2048	3fdcc8dc
logit	2049	3f990931
logit	2050	bfbf4f50
logit	2051	3eaab638
logit	2052	4009e23d
logit	2053	3fb3eb79
logit	2054	3db5cb94
logit	2055	4091c920
logit	2056	3f113620
logit	2057	bfaed481
logit	2058	402db2b9
logit	2059	3d4b5d80
logit	2060	4047e04f
logit	2061	3f84a6cc
logit	2062	40196525
logit	2063	bfd51358
logit	2064	bd84ce10
logit	2065	bf8922ba
logit	2066	3f714efd
logit	2067	c00a81b8
logit	2068	3eb4a5e8
logit	2069	405dd809
logit	2070	409d45f8
logit	2071	bfaa3fc6
logit	2072	3f13b59a
logit	2073	40d83855
logit	2074	3f757cc8
logit	2075	bede2e0a
logit	2076	3fafe112
logit	2077	3f56add8
logit	2078	401b67be
logit	2079	3d56d540
logit	2080	3f487c0b
logit	2081	c0800559
logit	2082	409424f4
logit	2083	bf65937e
logit	2084	befcc874
logit	2085	3fe5b461
logit	2086	3ffeb193
logit	2087	3fed0861
logit	2088	4029502a
logit	2089	bfc39659
logit	2090	bf06a2be
logit	2091	bf294ed7
logit	2092	3fc004a6
logit	2093	3f939662
logit	2094	bef88774
logit	2095	bd22e7a0
logit	2096	bfc635d8
logit	2097	404646a4
logit	2098	bf6ec98e
logit	2099	4101b516
logit	2100	4046427e
logit	2101	404b9c96
logit	2102	4055dae4
logit	2103	3ef89abe
logit	2104	401da029
logit	2105	40863f39
logit	2106	3f840874
logit	2107	3eabd468
logit	2108	3fb32fc5
logit	2109	3f5908ea
logit	2110	3e14187c
logit	2111	3eb2a0df
logit	2112	3fe265e4
logit	2113	3f85646d
logit	2114	3f5d579c
logit	2115	3ff2451c
logit	2116	3e27bd08
logit	2117	3f18bb75
logit	2118	3fe74e0a
logit	2119	c00cb96e
logit	2120	40548194
logit	2121	40afee93
logit	2122	401b76a0
logit	2123	3ed8186a
logit	2124	404543ce
logit	2125	c0317c15
logit	2126	408acf42
logit	2127	4080808c
logit	2128	3f3eddc6
logit	2129	3fe2e46c
logit	2130	407d8999
logit	2131	c017f846
logit	2132	40b242d9
logit	2133	bf8161fc
logit	2134	c032b00c
logit	2135	c02aa794
logit	2136	40a79508
logit	2137	3f3d5a4c
logit	2138	3f91583f
logit	2139	40b37bba
logit	2140	407f2455
logit	2141	3fc7cb55
logit	2142	40373b89
logit	2143	406abdfe
logit	2144	3f41b8fa
logit	2145	bde3a638
logit	2146	40ae17b2
logit	2147	3fe3daa0
logit	2148	bf7fb795
logit	2149	40907ea9
logit	2150	408ef2be
logit	2151	3eed8be8
logit	2152	40ac9daa
logit	2153	be8ce36b
logit	2154	40a87416
logit	2155	409631ef
logit	2156	bf4155ec
logit	2157	3fd2b922
logit	2158	bf640e6b
logit	2159	3faaf40a
logit	2160	40a87ec7
logit	2161	c085b416
logit	2162	40178b47
logit	2163	404cad91
logit	2164	4092db46
logit	2165	404b7e67
logit	2166	bf2a8266
logit	2167	40579144
logit	2168	3fd5370e
logit	2169	408c73b5
logit	2170	3f94c81b
logit	2171	3fb032be
logit	2172	becb22ae
logit	2173	bff6360c
logit	2174	bfbb5378
logit	2175	3fd4406c
logit	2176	3ff5e3a4
logit	2177	3ead76f8
logit	2178	3fe629fd
logit	2179	40aec8b1
logit	2180	3e9624d4
logit	2181	bfbda7ee
logit	2182	405399ba
logit	2183	3fcee25f
logit	2184	3fe9a5ea
logit	2185	3f21aa38
logit	2186	bb8f9680
logit	2187	3e5c68e4
logit	2188	403461ac
logit	2189	40312ec2
logit	2190	40276897
logit	2191	c041ab6a
logit	2192	bfd339c7
logit	2193	403c7ce8
logit	2194	c0309c96
logit	2195	406b13a9
logit	2196	bf40119d
logit	2197	40862362
logit	2198	4064009c
logit	2199	bf932c49
logit	2200	40242956
logit	2201	3f8d7ade
logit	2202	3f42ecf2
logit	2203	400dcbf2
logit	2204	bf690fd4
logit	2205	3fb9c8d0
logit	2206	bfe49480
logit	2207	4031f34d
logit	2208	4015016b
logit	2209	c0441ea0
logit	2210	3f5d3c5c
logit	2211	bf2b74a4
logit	2212	406d8ba7
logit	2213	405619ee
logit	2214	bf0d2fdf
logit	2215	bfba229a
logit	2216	bdf648e0
logit	2217	40869563
logit	2218	3ebf8b60
logit	2219	4105ce78
logit	2220	bfec78b6
logit	2221	c0358962
logit	2222	bfc591ed
logit	2223	c09ddf94
logit	2224	3f8eb5b8
logit	2225	4012a3bf
logit	2226	bf79defb
logit	2227	3f9e2eb2
logit	2228	3d1e2610
logit	2229	bf7bcf80
logit	2230	3f62d4c2
logit	2231	4008f612
logit	2232	bfc8d2d0
logit	2233	400366da
logit	2234	bf9ba316
logit	2235	40488a40
logit	2236	bfb7c82e
logit	2237	c0092ba5
logit	2238	40838c66
logit	2239	3e86feca
logit	2240	400baeb1
logit	2241	3fe730b4
logit	2242	bfd79fbe
logit	2243	40627ba5
logit	2244	3f75c64e
logit	2245	3e85c900
logit	2246	c04f9e04
logit	2247	3fc96f4e
logit	2248	3f9b5dd6
logit	2249	bf29d338
logit	2250	3ef3dd28
logit	2251	c01d805b
logit	2252	407aaa42
logit	2253	3fc65cb4
logit	2254	3fd0ae3a
logit	2255	bf5eac76
logit	2256	3e83735d
logit	2257	406fccd3
logit	2258	3f63aa2f
logit	2259	c009f191
logit	2260	3f9958b8
logit	2261	408b3c7a
logit	2262	3f5d5982
logit	2263	3fe32483
logit	2264	bef17bd6
logit	2265	40853ced
logit	2266	402a1896
logit	2267	403c5932
logit	2268	bf120d68
logit	2269	403dd450
logit	2270	40058541
logit	2271	4091be26
logit	2272	40339bae
logit	2273	bfafa0bc
logit	2274	40095a74
logit	2275	407c8b46
logit	2276	bf957352
logit	2277	401fd776
logit	2278	40389a2e
logit	2279	40850356
logit	2280	40432ca3
logit	2281	c0315874
logit	2282	3fd7ea9e
logit	2283	c02b31b6
logit	2284	bd844bb0
logit	2285	c04ada07
logit	2286	3fba664a
logit	2287	3f526e43
logit	2288	bf1b8496
logit	2289	407d1803
logit	2290	402507c4
logit	2291	3f939f7b
logit	2292	3d6ed7f0
logit	2293	4100ccdc
logit	2294	bf5450d1
logit	2295	3e6357e8
logit	2296	bfc38bdc
logit	2297	40ab5567
logit	2298	bfa0c352
logit	2299	3fe46024
logit	2300	bff964c0
logit	2301	3faafd82
logit	2302	4002eb03
logit	2303	40c18766
logit	2304	4040b5c3
