# window lo_ns=6734635312 hi_ns=7004635312 (trace ns since session start)
K	6737305280	6737306336	quantize_q8_1
K	6737308416	6737310656	qmatvec_expert_q8
K	6737310944	6737311776	axpy_f32
K	6737315968	6737318656	qmatvec_expert_q8
K	6737319264	6737321952	qmatvec_expert_q8
K	6737322208	6737323200	silu_mul_f32
K	6737323584	6737324608	quantize_q8_1
K	6737325664	6737327648	qmatvec_expert_q8
K	6737327904	6737328768	axpy_f32
K	6737331520	6737332640	quantize_q8_1
K	6737333632	6737336512	qmatvec_q8_0_mmvq_fused2
K	6737337056	6737338048	silu_mul_f32
K	6737339072	6737340128	quantize_q8_1
K	6737341888	6737343904	qmatvec_q8_0_mmvq
K	6737345600	6737347136	sigmoid_dot_rows_f32
K	6737348288	6737349312	add_scaled_rows_f32
K	6737355104	6737357056	add_rms_norm_q8_1
K	6737358656	6737360320	qmatvec_q8_0_mmvq_fused2
K	6737361888	6737380704	qmatvec_q8_0_mmvq_fused2
K	6737380960	6737382560	ssm_conv1d_fused_decode_f32
K	6737382816	6737384031	gdn_prep_decode_f32
K	6737384319	6737387103	gdn_scan_s128
K	6737387359	6737388863	gated_rmsnorm_q8_1
K	6737389119	6737396319	qmatvec_q8_0_mmvq_rp_g2
K	6737396351	6737398751	add_rms_norm_f32_v2
K	6737398815	6737399903	quantize_q8_1
K	6737400159	6737402751	router_gemv_f32_w8
K	6737403007	6737406879	moe_router_topk_f32
K	6737420575	6737421727	quantize_q8_1
K	6737423263	6737432894	moe_gate_up_silu8_q8
K	6737432895	6737434047	quantize_q8_1
K	6737434335	6737444190	moe_down8_fma_q8
K	6737444191	6737445311	quantize_q8_1
K	6737445567	6737448383	qmatvec_q8_0_mmvq_fused2
K	6737448639	6737449663	silu_mul_f32
K	6737449727	6737450751	quantize_q8_1
K	6737451039	6737453247	qmatvec_q8_0_mmvq
K	6737453503	6737454847	sigmoid_dot_rows_f32
K	6737455103	6737456095	add_scaled_rows_f32
K	6737456351	6737458431	add_rms_norm_q8_1
K	6737461055	6737475038	qmatvec_q8_0_mmvq_fused3
K	6737475294	6737476574	q_gate_split_f32
K	6737476638	6737478238	rms_norm_f32_v2
K	6737478302	6737479774	rms_norm_f32_v2
K	6737480030	6737481342	rope_neox_f32
K	6737481598	6737482622	rope_neox_f32
K	6737482878	6737484158	append_quantize_kv_q8_0_q5_1
K	6737488798	6737525246	fa_decode_f32
K	6737525502	6737526782	fa_decode_combine_f32
K	6737527038	6737527934	sigmoid_f32
K	6737528190	6737529086	mul_f32
K	6737529150	6737530302	quantize_q8_1
K	6737530558	6737537822	qmatvec_q8_0_mmvq_rp_g2
K	6737537854	6737540190	add_rms_norm_f32_v2
K	6737540254	6737541342	quantize_q8_1
K	6737541598	6737544094	router_gemv_f32_w8
K	6737544350	6737548222	moe_router_topk_f32
K	6737561597	6737562749	quantize_q8_1
K	6737568381	6737571645	qmatvec_expert_q8
K	6737571901	6737574973	qmatvec_expert_q8
K	6737575229	6737576253	silu_mul_f32
K	6737576317	6737577373	quantize_q8_1
K	6737579005	6737581309	qmatvec_expert_q8
K	6737581565	6737582429	axpy_f32
K	6737586269	6737589501	qmatvec_expert_q8
K	6737589757	6737592829	qmatvec_expert_q8
K	6737593085	6737594109	silu_mul_f32
K	6737594173	6737595197	quantize_q8_1
K	6737595517	6737597757	qmatvec_expert_q8
K	6737598365	6737599229	axpy_f32
K	6737603197	6737606333	qmatvec_expert_q8
K	6737606621	6737609789	qmatvec_expert_q8
K	6737610045	6737611069	silu_mul_f32
K	6737611133	6737612189	quantize_q8_1
K	6737612637	6737614877	qmatvec_expert_q8
K	6737615517	6737616349	axpy_f32
