timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 20:06:29.004, 0, 0 %, 12532 MiB, 92.99 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:29.004, 1, 0 %, 10740 MiB, 88.25 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:06:29.254, 0, 0 %, 12532 MiB, 92.84 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:29.255, 1, 0 %, 10740 MiB, 89.28 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:06:29.505, 0, 0 %, 12564 MiB, 92.84 W, 2617 MHz, 13365 MHz, 47
2026/09/24 20:06:29.505, 1, 0 %, 10740 MiB, 89.28 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:06:29.755, 0, 0 %, 12564 MiB, 91.81 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:06:29.755, 1, 0 %, 10740 MiB, 87.94 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:06:30.005, 0, 0 %, 12596 MiB, 91.81 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:06:30.005, 1, 0 %, 10740 MiB, 87.94 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:06:30.255, 0, 0 %, 12596 MiB, 91.68 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:30.256, 1, 0 %, 10740 MiB, 87.82 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:06:30.506, 0, 0 %, 12596 MiB, 91.68 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:30.506, 1, 0 %, 10740 MiB, 87.82 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:06:30.756, 0, 0 %, 12660 MiB, 91.90 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:30.756, 1, 0 %, 10740 MiB, 88.23 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:06:31.006, 0, 0 %, 12660 MiB, 91.90 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:31.006, 1, 0 %, 10740 MiB, 88.23 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:06:31.256, 0, 0 %, 12660 MiB, 91.76 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:06:31.257, 1, 10 %, 12500 MiB, 88.57 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:06:31.507, 0, 0 %, 12660 MiB, 91.76 W, 2617 MHz, 13365 MHz, 46
2026/09/24 20:06:31.507, 1, 10 %, 12500 MiB, 88.57 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:06:31.757, 0, 0 %, 12660 MiB, 91.89 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:31.757, 1, 10 %, 12500 MiB, 89.15 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:06:32.007, 0, 0 %, 12660 MiB, 91.89 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:32.007, 1, 10 %, 12500 MiB, 89.15 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:06:32.257, 0, 0 %, 12660 MiB, 90.92 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:32.257, 1, 1 %, 12532 MiB, 87.90 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:06:32.508, 0, 0 %, 12660 MiB, 90.92 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:32.508, 1, 1 %, 12532 MiB, 87.90 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:06:32.758, 0, 0 %, 12660 MiB, 90.67 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:32.758, 1, 1 %, 12564 MiB, 87.53 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:06:33.008, 0, 0 %, 12660 MiB, 90.67 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:33.009, 1, 1 %, 12564 MiB, 87.53 W, 2610 MHz, 13365 MHz, 44
2026/09/24 20:06:33.259, 0, 0 %, 12660 MiB, 91.21 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:33.259, 1, 0 %, 12564 MiB, 87.74 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:06:33.509, 0, 0 %, 12660 MiB, 91.21 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:33.509, 1, 0 %, 12628 MiB, 87.74 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:06:33.759, 0, 0 %, 14388 MiB, 90.37 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:33.759, 1, 0 %, 12628 MiB, 87.56 W, 2617 MHz, 13365 MHz, 44
2026/09/24 20:06:34.009, 0, 0 %, 14420 MiB, 90.37 W, 2610 MHz, 13365 MHz, 46
2026/09/24 20:06:34.010, 1, 0 %, 12628 MiB, 87.56 W, 2617 MHz, 13365 MHz, 44
