timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 01:33:28.576, 0, 0 %, 12660 MiB, 91.41 W, 2617 MHz, 13365 MHz, 49
2026/09/26 01:33:28.576, 1, 0 %, 12468 MiB, 90.88 W, 2610 MHz, 13365 MHz, 47
2026/09/26 01:33:28.826, 0, 0 %, 12660 MiB, 91.16 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:28.826, 1, 0 %, 12500 MiB, 90.88 W, 2610 MHz, 13365 MHz, 47
2026/09/26 01:33:29.076, 0, 0 %, 12660 MiB, 91.16 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:29.076, 1, 0 %, 12500 MiB, 92.18 W, 2617 MHz, 13365 MHz, 47
2026/09/26 01:33:29.326, 0, 0 %, 12660 MiB, 91.06 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:29.327, 1, 0 %, 12500 MiB, 92.18 W, 2617 MHz, 13365 MHz, 47
2026/09/26 01:33:29.577, 0, 0 %, 12660 MiB, 91.06 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:29.577, 1, 0 %, 12532 MiB, 91.89 W, 2610 MHz, 13365 MHz, 47
2026/09/26 01:33:29.827, 0, 0 %, 12660 MiB, 91.06 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:29.827, 1, 0 %, 12532 MiB, 91.89 W, 2610 MHz, 13365 MHz, 47
2026/09/26 01:33:30.077, 0, 0 %, 12660 MiB, 91.06 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:30.078, 1, 0 %, 12532 MiB, 91.06 W, 2617 MHz, 13365 MHz, 47
2026/09/26 01:33:30.328, 0, 0 %, 12660 MiB, 91.35 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:30.328, 1, 0 %, 12564 MiB, 91.06 W, 2617 MHz, 13365 MHz, 47
2026/09/26 01:33:30.578, 0, 0 %, 12660 MiB, 91.35 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:30.578, 1, 1 %, 12564 MiB, 91.05 W, 2617 MHz, 13365 MHz, 46
2026/09/26 01:33:30.828, 0, 0 %, 12660 MiB, 91.13 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:30.828, 1, 1 %, 12596 MiB, 91.05 W, 2617 MHz, 13365 MHz, 46
2026/09/26 01:33:31.078, 0, 0 %, 12660 MiB, 91.13 W, 2610 MHz, 13365 MHz, 49
2026/09/26 01:33:31.079, 1, 1 %, 12628 MiB, 91.54 W, 2617 MHz, 13365 MHz, 46
2026/09/26 01:33:31.329, 0, 0 %, 14388 MiB, 90.99 W, 2617 MHz, 13365 MHz, 49
