timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 23:26:16.588, 1, 0 %, 8884 MiB, 93.23 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:26:16.838, 0, 0 %, 10676 MiB, 94.91 W, 2617 MHz, 13365 MHz, 53
2026/09/25 23:26:16.838, 1, 0 %, 8884 MiB, 93.23 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:26:17.088, 0, 0 %, 10676 MiB, 93.62 W, 2617 MHz, 13365 MHz, 52
2026/09/25 23:26:17.088, 1, 0 %, 8884 MiB, 92.99 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:26:17.339, 0, 0 %, 10676 MiB, 93.62 W, 2617 MHz, 13365 MHz, 52
2026/09/25 23:26:17.339, 1, 0 %, 8884 MiB, 92.99 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:26:17.589, 0, 0 %, 10708 MiB, 92.21 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:26:17.589, 1, 0 %, 8884 MiB, 93.04 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:26:17.839, 0, 0 %, 10708 MiB, 92.21 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:26:17.839, 1, 0 %, 8884 MiB, 93.04 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:26:18.089, 0, 0 %, 10740 MiB, 92.06 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:26:18.089, 1, 0 %, 8884 MiB, 92.89 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:26:18.340, 0, 0 %, 10772 MiB, 92.06 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:26:18.340, 1, 0 %, 8884 MiB, 92.89 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:26:18.591, 0, 0 %, 10772 MiB, 94.03 W, 2617 MHz, 13365 MHz, 52
2026/09/25 23:26:18.591, 1, 0 %, 10612 MiB, 95.71 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:26:18.841, 0, 0 %, 10772 MiB, 94.03 W, 2617 MHz, 13365 MHz, 52
2026/09/25 23:26:18.841, 1, 0 %, 10612 MiB, 95.71 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:26:19.091, 0, 0 %, 10772 MiB, 92.47 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:26:19.091, 1, 0 %, 10612 MiB, 93.20 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:26:19.341, 0, 0 %, 10772 MiB, 92.47 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:26:19.342, 1, 0 %, 10612 MiB, 93.20 W, 2617 MHz, 13365 MHz, 50
2026/09/25 23:26:19.592, 0, 0 %, 10772 MiB, 92.12 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:26:19.592, 1, 0 %, 10644 MiB, 92.72 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:26:19.842, 0, 0 %, 10772 MiB, 92.12 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:26:19.842, 1, 0 %, 10644 MiB, 92.72 W, 2610 MHz, 13365 MHz, 50
2026/09/25 23:26:20.092, 0, 0 %, 10772 MiB, 92.51 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:26:20.092, 1, 0 %, 10676 MiB, 93.81 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:26:20.342, 0, 0 %, 10772 MiB, 92.51 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:26:20.342, 1, 0 %, 10676 MiB, 93.81 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:26:20.593, 0, 0 %, 10772 MiB, 92.01 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:26:20.593, 1, 0 %, 10676 MiB, 92.49 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:26:20.843, 0, 0 %, 10772 MiB, 92.01 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:26:20.843, 1, 0 %, 10740 MiB, 92.49 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:26:21.093, 0, 0 %, 12500 MiB, 92.15 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:26:21.093, 1, 0 %, 10740 MiB, 92.28 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:26:21.343, 0, 0 %, 12532 MiB, 92.15 W, 2610 MHz, 13365 MHz, 52
2026/09/25 23:26:21.343, 1, 0 %, 10740 MiB, 92.28 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:26:21.594, 0, 0 %, 12532 MiB, 95.20 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:26:21.594, 1, 0 %, 10740 MiB, 92.70 W, 2617 MHz, 13365 MHz, 49
2026/09/25 23:26:21.844, 0, 0 %, 12532 MiB, 95.20 W, 2617 MHz, 13365 MHz, 51
