timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 11:38:31.094, 1, 0 %, 3316 MiB, 19.15 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:31.344, 0, 0 %, 35796 MiB, 99.94 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:31.344, 1, 0 %, 3316 MiB, 19.15 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:31.595, 0, 0 %, 35828 MiB, 99.94 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:31.595, 1, 0 %, 3316 MiB, 19.06 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:31.845, 0, 0 %, 35828 MiB, 99.87 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:31.845, 1, 0 %, 3316 MiB, 19.06 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:32.095, 0, 0 %, 39316 MiB, 99.87 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:32.095, 1, 0 %, 3316 MiB, 19.52 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:32.345, 0, 30 %, 39316 MiB, 101.45 W, 2610 MHz, 13365 MHz, 59
2026/09/23 11:38:32.347, 1, 0 %, 3316 MiB, 19.52 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:32.598, 0, 30 %, 39316 MiB, 101.45 W, 2610 MHz, 13365 MHz, 59
2026/09/23 11:38:32.598, 1, 0 %, 3316 MiB, 18.59 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:32.848, 0, 0 %, 39316 MiB, 102.01 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:32.848, 1, 0 %, 3316 MiB, 18.59 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:33.098, 0, 0 %, 39348 MiB, 102.01 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:33.098, 1, 0 %, 3316 MiB, 18.51 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:33.348, 0, 0 %, 39348 MiB, 100.92 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:33.348, 1, 0 %, 3316 MiB, 18.51 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:33.598, 0, 0 %, 39380 MiB, 100.92 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:38:33.599, 1, 0 %, 3316 MiB, 18.53 W, 180 MHz, 405 MHz, 47
2026/09/23 11:38:33.849, 0, 1 %, 39380 MiB, 99.79 W, 2602 MHz, 13365 MHz, 59
