timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], memory.used [MiB]
2026/08/03 12:26:14.118, 0, 35, 2400 MHz, 65.53 W, 11584 MiB
2026/08/03 12:26:15.119, 0, 35, 2400 MHz, 65.70 W, 11584 MiB
2026/08/03 12:26:16.119, 0, 35, 2400 MHz, 65.30 W, 11616 MiB
2026/08/03 12:26:17.119, 0, 35, 2407 MHz, 65.75 W, 11648 MiB
2026/08/03 12:26:18.120, 0, 35, 2400 MHz, 65.83 W, 11840 MiB
2026/08/03 12:26:19.120, 0, 35, 2400 MHz, 66.17 W, 11840 MiB
2026/08/03 12:26:20.120, 0, 35, 2400 MHz, 66.04 W, 11872 MiB
2026/08/03 12:26:21.121, 0, 35, 2400 MHz, 65.66 W, 11904 MiB
2026/08/03 12:26:22.121, 0, 35, 2400 MHz, 65.73 W, 11904 MiB
2026/08/03 12:26:23.122, 0, 35, 2400 MHz, 65.68 W, 12096 MiB
2026/08/03 12:26:24.122, 0, 35, 2400 MHz, 65.66 W, 12096 MiB
2026/08/03 12:26:25.122, 0, 35, 2400 MHz, 65.60 W, 12160 MiB
2026/08/03 12:26:26.123, 0, 35, 2400 MHz, 65.78 W, 12192 MiB
2026/08/03 12:26:27.123, 0, 35, 2400 MHz, 65.92 W, 12352 MiB
2026/08/03 12:26:28.124, 0, 35, 2400 MHz, 65.70 W, 12352 MiB
2026/08/03 12:26:29.124, 0, 35, 2400 MHz, 65.62 W, 12416 MiB
2026/08/03 12:26:30.124, 0, 35, 2400 MHz, 65.59 W, 12608 MiB
2026/08/03 12:26:31.125, 0, 35, 2400 MHz, 65.65 W, 12608 MiB
2026/08/03 12:26:32.125, 0, 35, 2400 MHz, 65.43 W, 12640 MiB
2026/08/03 12:26:33.126, 0, 35, 2400 MHz, 65.78 W, 12640 MiB
2026/08/03 12:26:34.126, 0, 35, 2400 MHz, 65.86 W, 12704 MiB
2026/08/03 12:26:35.126, 0, 35, 2400 MHz, 65.82 W, 12864 MiB
2026/08/03 12:26:36.127, 0, 35, 2400 MHz, 65.66 W, 12864 MiB
2026/08/03 12:26:37.127, 0, 35, 2400 MHz, 65.58 W, 12928 MiB
2026/08/03 12:26:38.128, 0, 35, 2407 MHz, 65.70 W, 12960 MiB
2026/08/03 12:26:39.128, 0, 35, 2400 MHz, 65.90 W, 13120 MiB
2026/08/03 12:26:40.128, 0, 35, 2400 MHz, 65.89 W, 13120 MiB
2026/08/03 12:26:41.129, 0, 35, 2400 MHz, 65.83 W, 13184 MiB
2026/08/03 12:26:42.129, 0, 35, 2400 MHz, 65.79 W, 13184 MiB
2026/08/03 12:26:43.129, 0, 35, 2400 MHz, 66.32 W, 13216 MiB
2026/08/03 12:26:44.130, 0, 35, 2400 MHz, 65.97 W, 13376 MiB
2026/08/03 12:26:45.130, 0, 35, 2400 MHz, 65.70 W, 13376 MiB
2026/08/03 12:26:46.131, 0, 35, 2400 MHz, 65.86 W, 13472 MiB
2026/08/03 12:26:47.131, 0, 35, 2407 MHz, 65.74 W, 13632 MiB
2026/08/03 12:26:48.132, 0, 35, 2400 MHz, 65.91 W, 13632 MiB
2026/08/03 12:26:49.132, 0, 35, 2400 MHz, 66.14 W, 13696 MiB
2026/08/03 12:26:50.132, 0, 35, 2400 MHz, 65.91 W, 13728 MiB
2026/08/03 12:26:51.133, 0, 35, 2400 MHz, 66.03 W, 13792 MiB
2026/08/03 12:26:52.133, 0, 35, 2400 MHz, 65.77 W, 13888 MiB
2026/08/03 12:26:53.134, 0, 35, 2400 MHz, 65.50 W, 13888 MiB
2026/08/03 12:26:54.134, 0, 35, 2400 MHz, 65.70 W, 13952 MiB
2026/08/03 12:26:55.134, 0, 35, 2400 MHz, 65.80 W, 13984 MiB
2026/08/03 12:26:56.135, 0, 35, 2407 MHz, 66.07 W, 14144 MiB
2026/08/03 12:26:57.135, 0, 35, 2400 MHz, 65.89 W, 14144 MiB
2026/08/03 12:26:58.136, 0, 35, 2400 MHz, 66.13 W, 14208 MiB
2026/08/03 12:26:59.136, 0, 35, 2407 MHz, 66.05 W, 14240 MiB
2026/08/03 12:27:00.136, 0, 35, 2400 MHz, 65.68 W, 14368 MiB
2026/08/03 12:27:01.137, 0, 35, 2400 MHz, 65.89 W, 14432 MiB
2026/08/03 12:27:02.137, 0, 35, 2400 MHz, 66.04 W, 14496 MiB
2026/08/03 12:27:03.138, 0, 35, 2400 MHz, 66.00 W, 14496 MiB
2026/08/03 12:27:04.138, 0, 35, 2400 MHz, 66.27 W, 14656 MiB
2026/08/03 12:27:05.138, 0, 34, 2400 MHz, 66.08 W, 14656 MiB
2026/08/03 12:27:06.139, 0, 35, 2400 MHz, 66.14 W, 14720 MiB
2026/08/03 12:27:07.139, 0, 35, 2400 MHz, 65.83 W, 14752 MiB
2026/08/03 12:27:08.140, 0, 34, 2400 MHz, 66.04 W, 14944 MiB
2026/08/03 12:27:09.140, 0, 35, 2400 MHz, 66.18 W, 14944 MiB
2026/08/03 12:27:10.141, 0, 35, 2400 MHz, 66.28 W, 14976 MiB
2026/08/03 12:27:11.141, 0, 34, 2400 MHz, 65.73 W, 15008 MiB
2026/08/03 12:27:12.141, 0, 35, 2400 MHz, 65.88 W, 15040 MiB
2026/08/03 12:27:13.142, 0, 34, 2400 MHz, 65.61 W, 15200 MiB
2026/08/03 12:27:14.142, 0, 35, 2400 MHz, 65.46 W, 15200 MiB
2026/08/03 12:27:15.143, 0, 34, 2400 MHz, 65.89 W, 15232 MiB
2026/08/03 12:27:16.143, 0, 34, 2400 MHz, 66.30 W, 15264 MiB
2026/08/03 12:27:17.143, 0, 35, 2407 MHz, 66.24 W, 15456 MiB
2026/08/03 12:27:18.144, 0, 34, 2400 MHz, 65.77 W, 15456 MiB
2026/08/03 12:27:19.144, 0, 34, 2400 MHz, 65.90 W, 15520 MiB
2026/08/03 12:27:20.144, 0, 34, 2400 MHz, 65.93 W, 15712 MiB
2026/08/03 12:27:21.145, 0, 34, 2400 MHz, 66.16 W, 15712 MiB
2026/08/03 12:27:22.145, 0, 35, 2400 MHz, 66.14 W, 15744 MiB
2026/08/03 12:27:23.146, 0, 34, 2400 MHz, 65.78 W, 15744 MiB
2026/08/03 12:27:24.146, 0, 34, 2400 MHz, 65.92 W, 15776 MiB
2026/08/03 12:27:25.146, 0, 35, 2400 MHz, 66.15 W, 15968 MiB
2026/08/03 12:27:26.147, 0, 34, 2400 MHz, 66.23 W, 15968 MiB
2026/08/03 12:27:27.147, 0, 34, 2400 MHz, 65.89 W, 16000 MiB
2026/08/03 12:27:28.148, 0, 34, 2407 MHz, 66.19 W, 16032 MiB
2026/08/03 12:27:29.148, 0, 34, 2400 MHz, 65.95 W, 16224 MiB
2026/08/03 12:27:30.148, 0, 34, 2400 MHz, 66.15 W, 16224 MiB
2026/08/03 12:27:31.149, 0, 34, 2400 MHz, 66.10 W, 16288 MiB
2026/08/03 12:27:32.149, 0, 34, 2400 MHz, 66.12 W, 16320 MiB
2026/08/03 12:27:33.150, 0, 34, 2400 MHz, 66.15 W, 16320 MiB
2026/08/03 12:27:34.150, 0, 34, 2400 MHz, 65.84 W, 16480 MiB
2026/08/03 12:27:35.150, 0, 34, 2400 MHz, 65.88 W, 16480 MiB
2026/08/03 12:27:36.150, 0, 34, 2400 MHz, 66.12 W, 16544 MiB
2026/08/03 12:27:37.151, 0, 34, 2407 MHz, 66.21 W, 16736 MiB
2026/08/03 12:27:38.151, 0, 34, 2400 MHz, 66.21 W, 16736 MiB
2026/08/03 12:27:39.151, 0, 34, 2400 MHz, 65.70 W, 16800 MiB
2026/08/03 12:27:40.151, 0, 34, 2400 MHz, 65.64 W, 16832 MiB
2026/08/03 12:27:41.151, 0, 34, 2400 MHz, 65.77 W, 16896 MiB
2026/08/03 12:27:42.152, 0, 34, 2400 MHz, 65.95 W, 16992 MiB
2026/08/03 12:27:43.152, 0, 34, 2400 MHz, 65.84 W, 17056 MiB
2026/08/03 12:27:44.152, 0, 34, 2400 MHz, 65.43 W, 17056 MiB
2026/08/03 12:27:45.152, 0, 34, 2400 MHz, 65.50 W, 17088 MiB
2026/08/03 12:27:46.153, 0, 34, 2407 MHz, 65.75 W, 17248 MiB
2026/08/03 12:27:47.153, 0, 34, 2400 MHz, 65.48 W, 17248 MiB
2026/08/03 12:27:48.153, 0, 34, 2400 MHz, 65.21 W, 17312 MiB
2026/08/03 12:27:49.153, 0, 34, 2407 MHz, 64.87 W, 17344 MiB
2026/08/03 12:27:50.154, 0, 34, 2400 MHz, 65.11 W, 17504 MiB
2026/08/03 12:27:51.154, 0, 34, 2400 MHz, 65.70 W, 17504 MiB
2026/08/03 12:27:52.154, 0, 34, 2400 MHz, 65.53 W, 17600 MiB
2026/08/03 12:27:53.155, 0, 34, 2400 MHz, 65.57 W, 17600 MiB
2026/08/03 12:27:54.155, 0, 34, 2400 MHz, 65.77 W, 18272 MiB
2026/08/03 12:27:55.155, 0, 50, 2715 MHz, 567.40 W, 18272 MiB
2026/08/03 12:27:56.156, 0, 49, 2715 MHz, 571.75 W, 18752 MiB
2026/08/03 12:27:57.156, 0, 43, 2917 MHz, 360.68 W, 18752 MiB
2026/08/03 12:27:58.156, 0, 43, 2910 MHz, 423.50 W, 18752 MiB
2026/08/03 12:27:59.157, 0, 44, 2910 MHz, 442.85 W, 18752 MiB
2026/08/03 12:28:00.157, 0, 45, 2910 MHz, 446.55 W, 18752 MiB
2026/08/03 12:28:01.157, 0, 45, 2910 MHz, 447.10 W, 18752 MiB
2026/08/03 12:28:02.158, 0, 45, 2910 MHz, 447.05 W, 18752 MiB
2026/08/03 12:28:03.158, 0, 46, 2910 MHz, 447.30 W, 18752 MiB
2026/08/03 12:28:04.158, 0, 46, 2910 MHz, 445.73 W, 18752 MiB
2026/08/03 12:28:05.159, 0, 46, 2910 MHz, 444.51 W, 18752 MiB
2026/08/03 12:28:06.159, 0, 40, 2925 MHz, 190.23 W, 18752 MiB
2026/08/03 12:28:07.159, 0, 39, 2925 MHz, 92.74 W, 2 MiB
2026/08/03 12:28:08.160, 0, 38, 2415 MHz, 73.93 W, 544 MiB
2026/08/03 12:28:09.160, 0, 38, 2400 MHz, 66.74 W, 544 MiB
2026/08/03 12:28:10.161, 0, 38, 2400 MHz, 66.65 W, 544 MiB
2026/08/03 12:28:11.161, 0, 38, 2400 MHz, 66.71 W, 544 MiB
2026/08/03 12:28:12.162, 0, 38, 2400 MHz, 66.64 W, 544 MiB
2026/08/03 12:28:13.162, 0, 38, 2400 MHz, 66.63 W, 544 MiB
2026/08/03 12:28:14.162, 0, 38, 2400 MHz, 66.54 W, 544 MiB
2026/08/03 12:28:15.163, 0, 38, 2400 MHz, 66.67 W, 544 MiB
2026/08/03 12:28:16.163, 0, 38, 2400 MHz, 66.35 W, 544 MiB
2026/08/03 12:28:17.163, 0, 38, 2400 MHz, 66.08 W, 544 MiB
2026/08/03 12:28:18.164, 0, 38, 2400 MHz, 66.28 W, 544 MiB
2026/08/03 12:28:19.164, 0, 38, 2400 MHz, 66.01 W, 544 MiB
2026/08/03 12:28:20.164, 0, 38, 2400 MHz, 65.85 W, 544 MiB
2026/08/03 12:28:21.165, 0, 38, 2400 MHz, 66.10 W, 544 MiB
2026/08/03 12:28:22.165, 0, 37, 2400 MHz, 66.50 W, 544 MiB
2026/08/03 12:28:23.165, 0, 37, 2400 MHz, 66.28 W, 544 MiB
2026/08/03 12:28:24.166, 0, 37, 2400 MHz, 66.31 W, 544 MiB
2026/08/03 12:28:25.166, 0, 37, 420 MHz, 46.42 W, 544 MiB
2026/08/03 12:28:26.166, 0, 37, 420 MHz, 43.43 W, 544 MiB
2026/08/03 12:28:27.167, 0, 36, 240 MHz, 33.00 W, 544 MiB
2026/08/03 12:28:28.167, 0, 37, 1785 MHz, 30.03 W, 576 MiB
2026/08/03 12:28:29.167, 0, 37, 2400 MHz, 66.59 W, 1248 MiB
2026/08/03 12:28:30.168, 0, 37, 2400 MHz, 66.12 W, 1248 MiB
2026/08/03 12:28:31.168, 0, 37, 2400 MHz, 66.15 W, 1248 MiB
2026/08/03 12:28:32.168, 0, 37, 2400 MHz, 66.21 W, 1280 MiB
2026/08/03 12:28:33.169, 0, 37, 2400 MHz, 66.29 W, 1280 MiB
2026/08/03 12:28:34.169, 0, 37, 2407 MHz, 66.38 W, 1312 MiB
2026/08/03 12:28:35.169, 0, 37, 2400 MHz, 66.15 W, 1312 MiB
2026/08/03 12:28:36.170, 0, 37, 2400 MHz, 66.17 W, 1504 MiB
2026/08/03 12:28:37.170, 0, 37, 2400 MHz, 66.23 W, 1504 MiB
2026/08/03 12:28:38.170, 0, 37, 2400 MHz, 66.11 W, 1504 MiB
2026/08/03 12:28:39.171, 0, 37, 2400 MHz, 65.96 W, 1536 MiB
2026/08/03 12:28:40.171, 0, 37, 2400 MHz, 65.91 W, 1536 MiB
2026/08/03 12:28:41.171, 0, 37, 2400 MHz, 65.98 W, 1568 MiB
2026/08/03 12:28:42.172, 0, 37, 2400 MHz, 66.37 W, 1568 MiB
2026/08/03 12:28:43.172, 0, 37, 2400 MHz, 66.65 W, 1760 MiB
2026/08/03 12:28:44.172, 0, 37, 2400 MHz, 66.28 W, 1760 MiB
2026/08/03 12:28:45.173, 0, 37, 2400 MHz, 66.04 W, 1760 MiB
2026/08/03 12:28:46.173, 0, 37, 2400 MHz, 66.33 W, 1760 MiB
2026/08/03 12:28:47.173, 0, 37, 2400 MHz, 66.22 W, 1792 MiB
2026/08/03 12:28:48.174, 0, 37, 2400 MHz, 66.15 W, 1792 MiB
2026/08/03 12:28:49.174, 0, 36, 2400 MHz, 66.59 W, 1824 MiB
2026/08/03 12:28:50.174, 0, 36, 2400 MHz, 66.48 W, 1824 MiB
2026/08/03 12:28:51.175, 0, 36, 2407 MHz, 66.83 W, 2240 MiB
2026/08/03 12:28:52.175, 0, 36, 2400 MHz, 66.37 W, 2240 MiB
2026/08/03 12:28:53.176, 0, 36, 2400 MHz, 66.56 W, 2240 MiB
2026/08/03 12:28:54.176, 0, 36, 2400 MHz, 66.54 W, 2304 MiB
2026/08/03 12:28:55.176, 0, 36, 2400 MHz, 66.45 W, 2304 MiB
2026/08/03 12:28:56.177, 0, 36, 2400 MHz, 66.43 W, 2336 MiB
2026/08/03 12:28:57.177, 0, 36, 2400 MHz, 66.41 W, 2336 MiB
2026/08/03 12:28:58.177, 0, 36, 2400 MHz, 66.55 W, 2496 MiB
2026/08/03 12:28:59.178, 0, 36, 2400 MHz, 66.88 W, 2496 MiB
2026/08/03 12:29:00.178, 0, 36, 2400 MHz, 66.50 W, 2496 MiB
2026/08/03 12:29:01.178, 0, 36, 2400 MHz, 66.36 W, 2496 MiB
2026/08/03 12:29:02.179, 0, 36, 2400 MHz, 66.53 W, 2560 MiB
2026/08/03 12:29:03.179, 0, 36, 2400 MHz, 66.30 W, 2560 MiB
2026/08/03 12:29:04.179, 0, 36, 2400 MHz, 66.38 W, 2592 MiB
2026/08/03 12:29:05.180, 0, 36, 2400 MHz, 66.24 W, 2592 MiB
2026/08/03 12:29:06.180, 0, 36, 2400 MHz, 66.17 W, 2752 MiB
2026/08/03 12:29:07.180, 0, 36, 2400 MHz, 66.53 W, 2752 MiB
2026/08/03 12:29:08.180, 0, 36, 2400 MHz, 66.51 W, 2752 MiB
2026/08/03 12:29:09.181, 0, 36, 2400 MHz, 66.40 W, 2816 MiB
2026/08/03 12:29:10.181, 0, 36, 2400 MHz, 66.56 W, 2816 MiB
2026/08/03 12:29:11.181, 0, 36, 2407 MHz, 66.33 W, 2848 MiB
2026/08/03 12:29:12.181, 0, 36, 2400 MHz, 66.39 W, 2848 MiB
2026/08/03 12:29:13.182, 0, 36, 2400 MHz, 66.59 W, 3200 MiB
2026/08/03 12:29:14.182, 0, 36, 2400 MHz, 66.75 W, 3264 MiB
2026/08/03 12:29:15.182, 0, 36, 2400 MHz, 66.16 W, 3264 MiB
2026/08/03 12:29:16.182, 0, 36, 2400 MHz, 65.95 W, 3264 MiB
2026/08/03 12:29:17.183, 0, 36, 2400 MHz, 66.61 W, 3296 MiB
2026/08/03 12:29:18.183, 0, 36, 2400 MHz, 66.31 W, 3296 MiB
2026/08/03 12:29:19.183, 0, 36, 2400 MHz, 66.44 W, 3328 MiB
2026/08/03 12:29:20.183, 0, 36, 2400 MHz, 66.88 W, 3328 MiB
2026/08/03 12:29:21.184, 0, 36, 2400 MHz, 66.74 W, 3520 MiB
2026/08/03 12:29:22.184, 0, 36, 2400 MHz, 66.35 W, 3520 MiB
2026/08/03 12:29:23.184, 0, 36, 2400 MHz, 66.50 W, 3520 MiB
2026/08/03 12:29:24.184, 0, 36, 2400 MHz, 66.45 W, 3552 MiB
2026/08/03 12:29:25.184, 0, 36, 2400 MHz, 66.71 W, 3552 MiB
2026/08/03 12:29:26.185, 0, 36, 2407 MHz, 66.11 W, 3584 MiB
2026/08/03 12:29:27.185, 0, 36, 2400 MHz, 66.34 W, 3584 MiB
2026/08/03 12:29:28.185, 0, 36, 2400 MHz, 66.41 W, 3776 MiB
2026/08/03 12:29:29.185, 0, 36, 2400 MHz, 66.40 W, 3776 MiB
2026/08/03 12:29:30.186, 0, 36, 2400 MHz, 65.96 W, 3776 MiB
2026/08/03 12:29:31.186, 0, 36, 2400 MHz, 65.83 W, 3808 MiB
2026/08/03 12:29:32.186, 0, 36, 2400 MHz, 65.85 W, 3808 MiB
2026/08/03 12:29:33.186, 0, 36, 2400 MHz, 66.08 W, 3840 MiB
2026/08/03 12:29:34.187, 0, 36, 2400 MHz, 66.24 W, 3840 MiB
2026/08/03 12:29:35.187, 0, 36, 2400 MHz, 66.32 W, 4096 MiB
2026/08/03 12:29:36.187, 0, 36, 2400 MHz, 66.60 W, 4256 MiB
2026/08/03 12:29:37.187, 0, 36, 2400 MHz, 66.43 W, 4256 MiB
2026/08/03 12:29:38.187, 0, 36, 2400 MHz, 66.13 W, 4256 MiB
2026/08/03 12:29:39.188, 0, 36, 2400 MHz, 66.16 W, 4320 MiB
2026/08/03 12:29:40.188, 0, 36, 2400 MHz, 66.05 W, 4320 MiB
2026/08/03 12:29:41.188, 0, 36, 2407 MHz, 66.08 W, 4352 MiB
2026/08/03 12:29:42.188, 0, 36, 2400 MHz, 66.34 W, 4352 MiB
2026/08/03 12:29:43.189, 0, 36, 2400 MHz, 65.91 W, 4512 MiB
2026/08/03 12:29:44.189, 0, 35, 2400 MHz, 66.00 W, 4512 MiB
2026/08/03 12:29:45.189, 0, 35, 2400 MHz, 66.26 W, 4512 MiB
2026/08/03 12:29:46.189, 0, 35, 2400 MHz, 65.73 W, 4576 MiB
2026/08/03 12:29:47.190, 0, 35, 2400 MHz, 66.02 W, 4576 MiB
2026/08/03 12:29:48.190, 0, 35, 2400 MHz, 65.71 W, 4608 MiB
2026/08/03 12:29:49.190, 0, 35, 2400 MHz, 65.68 W, 4608 MiB
2026/08/03 12:29:50.190, 0, 35, 2400 MHz, 65.73 W, 4736 MiB
2026/08/03 12:29:51.191, 0, 35, 2400 MHz, 65.94 W, 4768 MiB
2026/08/03 12:29:52.191, 0, 35, 2400 MHz, 65.95 W, 4768 MiB
2026/08/03 12:29:53.191, 0, 35, 2400 MHz, 66.16 W, 4768 MiB
2026/08/03 12:29:54.191, 0, 35, 2400 MHz, 65.97 W, 4832 MiB
2026/08/03 12:29:55.191, 0, 35, 2400 MHz, 66.14 W, 4832 MiB
2026/08/03 12:29:56.192, 0, 35, 2400 MHz, 66.15 W, 4864 MiB
2026/08/03 12:29:57.192, 0, 35, 2400 MHz, 65.85 W, 4864 MiB
2026/08/03 12:29:58.192, 0, 35, 2407 MHz, 66.25 W, 5280 MiB
2026/08/03 12:29:59.192, 0, 35, 2400 MHz, 65.85 W, 5280 MiB
2026/08/03 12:30:00.193, 0, 35, 2400 MHz, 65.78 W, 5280 MiB
2026/08/03 12:30:01.196, 0, 35, 2400 MHz, 65.83 W, 5312 MiB
2026/08/03 12:30:02.197, 0, 35, 2400 MHz, 65.75 W, 5312 MiB
2026/08/03 12:30:03.197, 0, 35, 2400 MHz, 66.08 W, 5344 MiB
2026/08/03 12:30:04.197, 0, 35, 2400 MHz, 66.11 W, 5344 MiB
2026/08/03 12:30:05.198, 0, 35, 2400 MHz, 66.13 W, 5504 MiB
2026/08/03 12:30:06.198, 0, 35, 2400 MHz, 66.51 W, 5504 MiB
2026/08/03 12:30:07.198, 0, 35, 2400 MHz, 66.27 W, 5504 MiB
2026/08/03 12:30:08.198, 0, 35, 2400 MHz, 66.07 W, 5504 MiB
2026/08/03 12:30:09.199, 0, 35, 2400 MHz, 66.10 W, 5568 MiB
2026/08/03 12:30:10.199, 0, 35, 2400 MHz, 65.96 W, 5568 MiB
2026/08/03 12:30:11.199, 0, 35, 2400 MHz, 66.10 W, 5600 MiB
2026/08/03 12:30:12.199, 0, 35, 2400 MHz, 65.79 W, 5600 MiB
2026/08/03 12:30:13.199, 0, 35, 2400 MHz, 65.94 W, 5760 MiB
2026/08/03 12:30:14.200, 0, 35, 2400 MHz, 65.86 W, 5760 MiB
2026/08/03 12:30:15.200, 0, 35, 2400 MHz, 65.93 W, 5760 MiB
2026/08/03 12:30:16.200, 0, 35, 2400 MHz, 66.24 W, 5824 MiB
2026/08/03 12:30:17.200, 0, 35, 2400 MHz, 66.37 W, 5824 MiB
2026/08/03 12:30:18.201, 0, 35, 2407 MHz, 66.21 W, 5856 MiB
2026/08/03 12:30:19.201, 0, 35, 2400 MHz, 66.12 W, 5856 MiB
2026/08/03 12:30:20.201, 0, 35, 2407 MHz, 66.20 W, 6272 MiB
2026/08/03 12:30:21.201, 0, 35, 2400 MHz, 66.51 W, 6272 MiB
2026/08/03 12:30:22.202, 0, 35, 2400 MHz, 66.18 W, 6272 MiB
2026/08/03 12:30:23.202, 0, 35, 2400 MHz, 65.97 W, 6272 MiB
2026/08/03 12:30:24.202, 0, 35, 2400 MHz, 65.61 W, 6336 MiB
2026/08/03 12:30:25.202, 0, 35, 2400 MHz, 65.68 W, 6336 MiB
2026/08/03 12:30:26.203, 0, 35, 2400 MHz, 65.75 W, 6368 MiB
2026/08/03 12:30:27.203, 0, 35, 2400 MHz, 65.93 W, 6368 MiB
2026/08/03 12:30:28.203, 0, 35, 2400 MHz, 66.06 W, 6528 MiB
2026/08/03 12:30:29.203, 0, 35, 2400 MHz, 66.14 W, 6528 MiB
2026/08/03 12:30:30.203, 0, 35, 2400 MHz, 65.72 W, 6528 MiB
2026/08/03 12:30:31.204, 0, 35, 2400 MHz, 65.71 W, 6560 MiB
2026/08/03 12:30:32.204, 0, 35, 2400 MHz, 65.62 W, 6560 MiB
2026/08/03 12:30:33.204, 0, 35, 2407 MHz, 65.68 W, 6592 MiB
2026/08/03 12:30:34.204, 0, 35, 2400 MHz, 65.78 W, 6592 MiB
2026/08/03 12:30:35.205, 0, 35, 2400 MHz, 66.01 W, 6784 MiB
2026/08/03 12:30:36.205, 0, 35, 2400 MHz, 65.93 W, 6784 MiB
2026/08/03 12:30:37.205, 0, 35, 2400 MHz, 65.91 W, 6784 MiB
2026/08/03 12:30:38.205, 0, 35, 2400 MHz, 65.85 W, 6816 MiB
2026/08/03 12:30:39.206, 0, 35, 2400 MHz, 65.74 W, 6816 MiB
2026/08/03 12:30:40.206, 0, 35, 2400 MHz, 65.52 W, 6848 MiB
2026/08/03 12:30:41.206, 0, 35, 2400 MHz, 65.59 W, 6848 MiB
2026/08/03 12:30:42.206, 0, 35, 2400 MHz, 65.38 W, 6976 MiB
2026/08/03 12:30:43.206, 0, 35, 2407 MHz, 65.66 W, 7264 MiB
2026/08/03 12:30:44.207, 0, 35, 2400 MHz, 65.67 W, 7264 MiB
2026/08/03 12:30:45.207, 0, 35, 2400 MHz, 65.44 W, 7264 MiB
2026/08/03 12:30:46.207, 0, 35, 2400 MHz, 65.51 W, 7328 MiB
2026/08/03 12:30:47.207, 0, 35, 2400 MHz, 65.37 W, 7328 MiB
2026/08/03 12:30:48.208, 0, 35, 2400 MHz, 65.88 W, 7360 MiB
2026/08/03 12:30:49.208, 0, 35, 2400 MHz, 65.78 W, 7360 MiB
2026/08/03 12:30:50.208, 0, 35, 2400 MHz, 65.62 W, 7520 MiB
2026/08/03 12:30:51.208, 0, 35, 2400 MHz, 66.02 W, 7520 MiB
2026/08/03 12:30:52.209, 0, 35, 2400 MHz, 65.77 W, 7520 MiB
2026/08/03 12:30:53.209, 0, 35, 2400 MHz, 65.93 W, 7584 MiB
2026/08/03 12:30:54.209, 0, 35, 2400 MHz, 66.23 W, 7584 MiB
2026/08/03 12:30:55.209, 0, 35, 2400 MHz, 65.97 W, 7616 MiB
2026/08/03 12:30:56.209, 0, 35, 2400 MHz, 65.90 W, 7616 MiB
2026/08/03 12:30:57.210, 0, 35, 2400 MHz, 66.11 W, 7744 MiB
2026/08/03 12:30:58.210, 0, 35, 2400 MHz, 65.88 W, 7776 MiB
2026/08/03 12:30:59.210, 0, 35, 2400 MHz, 65.62 W, 7776 MiB
2026/08/03 12:31:00.210, 0, 35, 2400 MHz, 65.59 W, 7776 MiB
2026/08/03 12:31:01.211, 0, 35, 2400 MHz, 65.60 W, 7840 MiB
2026/08/03 12:31:02.211, 0, 35, 2400 MHz, 65.87 W, 7840 MiB
2026/08/03 12:31:03.211, 0, 35, 2400 MHz, 65.80 W, 7872 MiB
2026/08/03 12:31:04.211, 0, 35, 2400 MHz, 65.96 W, 7872 MiB
2026/08/03 12:31:05.212, 0, 35, 2407 MHz, 65.59 W, 8288 MiB
2026/08/03 12:31:06.212, 0, 35, 2400 MHz, 65.86 W, 8288 MiB
2026/08/03 12:31:07.212, 0, 35, 2400 MHz, 65.62 W, 8288 MiB
2026/08/03 12:31:08.212, 0, 35, 2400 MHz, 65.55 W, 8320 MiB
2026/08/03 12:31:09.212, 0, 35, 2400 MHz, 65.60 W, 8320 MiB
2026/08/03 12:31:10.213, 0, 35, 2400 MHz, 65.58 W, 8352 MiB
2026/08/03 12:31:11.213, 0, 35, 2400 MHz, 65.64 W, 8352 MiB
2026/08/03 12:31:12.213, 0, 35, 2400 MHz, 65.75 W, 8544 MiB
2026/08/03 12:31:13.213, 0, 35, 2400 MHz, 65.70 W, 8544 MiB
2026/08/03 12:31:14.214, 0, 35, 2400 MHz, 65.63 W, 8544 MiB
2026/08/03 12:31:15.214, 0, 35, 2400 MHz, 65.72 W, 8544 MiB
2026/08/03 12:31:16.214, 0, 35, 2400 MHz, 65.94 W, 8576 MiB
2026/08/03 12:31:17.214, 0, 35, 2400 MHz, 65.65 W, 8576 MiB
2026/08/03 12:31:18.215, 0, 35, 2400 MHz, 65.94 W, 8608 MiB
2026/08/03 12:31:19.215, 0, 35, 2400 MHz, 65.95 W, 8640 MiB
2026/08/03 12:31:20.215, 0, 35, 2400 MHz, 66.27 W, 8800 MiB
2026/08/03 12:31:21.215, 0, 35, 2400 MHz, 66.08 W, 8800 MiB
2026/08/03 12:31:22.215, 0, 35, 2400 MHz, 66.25 W, 8800 MiB
2026/08/03 12:31:23.216, 0, 35, 2400 MHz, 65.97 W, 8832 MiB
2026/08/03 12:31:24.216, 0, 35, 2400 MHz, 65.76 W, 8832 MiB
2026/08/03 12:31:25.216, 0, 35, 2400 MHz, 65.58 W, 8864 MiB
2026/08/03 12:31:26.216, 0, 35, 2400 MHz, 65.99 W, 8864 MiB
2026/08/03 12:31:27.217, 0, 35, 2407 MHz, 66.06 W, 9280 MiB
2026/08/03 12:31:28.217, 0, 35, 2400 MHz, 66.20 W, 9280 MiB
2026/08/03 12:31:29.217, 0, 35, 2400 MHz, 66.10 W, 9280 MiB
2026/08/03 12:31:30.217, 0, 35, 2400 MHz, 65.99 W, 9280 MiB
