timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 14:53:45.465, 0, P0, 1635 MHz, 14001 MHz, 33.83 W, [N/A], 175.00 W, 69, 2041 MiB, 0 %, 5, 8
2026/09/21 14:53:45.716, 0, P0, 1590 MHz, 14001 MHz, 33.92 W, [N/A], 175.00 W, 69, 2713 MiB, 11 %, 5, 8
2026/09/21 14:53:45.967, 0, P0, 1590 MHz, 14001 MHz, 33.92 W, [N/A], 175.00 W, 69, 3321 MiB, 11 %, 5, 8
2026/09/21 14:53:46.218, 0, P0, 1590 MHz, 14001 MHz, 31.27 W, [N/A], 175.00 W, 68, 3993 MiB, 11 %, 5, 8
2026/09/21 14:53:46.469, 0, P0, 1590 MHz, 14001 MHz, 31.27 W, [N/A], 175.00 W, 68, 4697 MiB, 11 %, 5, 8
2026/09/21 14:53:46.720, 0, P0, 1590 MHz, 14001 MHz, 31.24 W, [N/A], 175.00 W, 68, 5369 MiB, 12 %, 5, 8
2026/09/21 14:53:46.971, 0, P0, 1590 MHz, 14001 MHz, 31.24 W, [N/A], 175.00 W, 68, 5977 MiB, 12 %, 5, 8
2026/09/21 14:53:47.222, 0, P0, 1597 MHz, 14001 MHz, 31.16 W, [N/A], 175.00 W, 68, 6649 MiB, 11 %, 5, 8
2026/09/21 14:53:47.473, 0, P0, 1597 MHz, 14001 MHz, 31.16 W, [N/A], 175.00 W, 68, 7289 MiB, 11 %, 5, 8
2026/09/21 14:53:47.724, 0, P0, 1582 MHz, 14001 MHz, 31.01 W, [N/A], 175.00 W, 68, 7961 MiB, 10 %, 5, 8
2026/09/21 14:53:47.975, 0, P0, 1582 MHz, 14001 MHz, 31.01 W, [N/A], 175.00 W, 68, 8633 MiB, 10 %, 5, 8
2026/09/21 14:53:48.227, 0, P0, 1590 MHz, 14001 MHz, 30.95 W, [N/A], 175.00 W, 67, 9337 MiB, 11 %, 5, 8
2026/09/21 14:53:48.478, 0, P0, 1590 MHz, 14001 MHz, 30.95 W, [N/A], 175.00 W, 67, 10009 MiB, 11 %, 5, 8
2026/09/21 14:53:48.729, 0, P0, 1597 MHz, 14001 MHz, 31.03 W, [N/A], 175.00 W, 67, 10681 MiB, 10 %, 5, 8
2026/09/21 14:53:48.980, 0, P0, 1597 MHz, 14001 MHz, 31.03 W, [N/A], 175.00 W, 67, 11385 MiB, 10 %, 5, 8
2026/09/21 14:53:49.231, 0, P0, 1590 MHz, 14001 MHz, 31.02 W, [N/A], 175.00 W, 67, 12057 MiB, 12 %, 5, 8
2026/09/21 14:53:49.482, 0, P0, 1590 MHz, 14001 MHz, 31.02 W, [N/A], 175.00 W, 67, 12761 MiB, 12 %, 5, 8
2026/09/21 14:53:49.733, 0, P0, 1582 MHz, 14001 MHz, 30.96 W, [N/A], 175.00 W, 67, 13369 MiB, 10 %, 5, 8
2026/09/21 14:53:49.984, 0, P0, 1582 MHz, 14001 MHz, 30.96 W, [N/A], 175.00 W, 67, 14105 MiB, 10 %, 5, 8
2026/09/21 14:53:50.235, 0, P0, 1590 MHz, 14001 MHz, 30.89 W, [N/A], 175.00 W, 67, 14457 MiB, 10 %, 5, 8
2026/09/21 14:53:50.486, 0, P0, 1590 MHz, 14001 MHz, 30.89 W, [N/A], 175.00 W, 67, 16121 MiB, 10 %, 5, 8
2026/09/21 14:53:50.737, 0, P0, 1582 MHz, 14001 MHz, 30.79 W, [N/A], 175.00 W, 67, 19577 MiB, 16 %, 5, 8
2026/09/21 14:53:50.988, 0, P0, 1582 MHz, 14001 MHz, 30.79 W, [N/A], 175.00 W, 67, 19577 MiB, 16 %, 5, 8
2026/09/21 14:53:51.239, 0, P0, 2130 MHz, 14001 MHz, 116.90 W, [N/A], 175.00 W, 82, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:51.491, 0, P0, 2130 MHz, 14001 MHz, 116.90 W, [N/A], 175.00 W, 82, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:51.743, 0, P0, 1987 MHz, 14001 MHz, 174.78 W, [N/A], 175.00 W, 78, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:51.994, 0, P0, 1987 MHz, 14001 MHz, 174.78 W, [N/A], 175.00 W, 78, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:52.246, 0, P0, 2032 MHz, 14001 MHz, 173.43 W, [N/A], 175.00 W, 82, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:52.497, 0, P0, 2032 MHz, 14001 MHz, 173.43 W, [N/A], 175.00 W, 82, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:52.748, 0, P0, 1957 MHz, 14001 MHz, 172.00 W, [N/A], 175.00 W, 79, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:53.001, 0, P0, 1957 MHz, 14001 MHz, 172.00 W, [N/A], 175.00 W, 79, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:53.252, 0, P0, 2010 MHz, 14001 MHz, 173.87 W, [N/A], 175.00 W, 83, 19577 MiB, 100 %, 5, 8
2026/09/21 14:53:53.504, 0, P0, 2010 MHz, 14001 MHz, 173.87 W, [N/A], 175.00 W, 83, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:53.760, 0, P0, 1950 MHz, 14001 MHz, 175.35 W, [N/A], 175.00 W, 81, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:54.011, 0, P0, 1950 MHz, 14001 MHz, 175.35 W, [N/A], 175.00 W, 81, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:54.262, 0, P0, 2010 MHz, 14001 MHz, 173.39 W, [N/A], 175.00 W, 82, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:54.513, 0, P0, 2010 MHz, 14001 MHz, 173.39 W, [N/A], 175.00 W, 82, 19609 MiB, 100 %, 5, 8
2026/09/21 14:53:54.765, 0, P0, 1965 MHz, 14001 MHz, 173.01 W, [N/A], 175.00 W, 82, 19609 MiB, 100 %, 5, 8
