epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790273312867,92982,4643422208,95966462260,96703873024,73912658624,8,0
1790273313117,92822,4643422208,95966462260,96703873024,73912658624,8,0
1790273313367,92822,4643422208,95966462260,96703873024,73912658624,8,0
1790273313617,92822,4643422208,95966462260,96703873024,83150183448,9,0
1790273313867,92822,4643422208,95966462260,96703873024,83150183448,9,0
1790273314117,92822,4643422208,95966462260,96703873024,83150183448,9,0
1790273314367,92822,4643422208,95966462260,96703873024,83150183448,9,0
1790273314617,92982,4643422208,95966462260,96703873024,73910262464,8,0
1790273314867,92982,4475650048,95808575796,96871645184,73911700160,8,0
1790273315117,93078,4475650048,95808575796,96871645184,73911700160,8,0
1790273315367,92918,4475650048,95808575796,96871645184,73911700160,8,0
1790273315617,92758,4475650048,95808575796,96871645184,73911700160,8,0
1790273315867,92758,4710531072,95966462260,96636764160,83150183448,9,0
1790273316117,92758,4710531072,95966462260,96636764160,83150183448,9,0
1790273316367,92758,4710531072,95966462260,96636764160,83150183448,9,0
1790273316617,92758,4710531072,95966462260,96636764160,83150183448,9,0
1790273316867,92982,4710531072,95966462260,96636764160,73914096320,8,0
1790273317117,92982,4710531072,95966462260,96636764160,73914096320,8,0
1790273317367,92822,4710531072,95966462260,96636764160,73914096320,8,0
1790273317617,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273317867,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273318117,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273318367,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273318617,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273318867,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273319117,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273319367,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273319617,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273319867,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273320117,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273320367,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273320617,92822,4643422208,95966462260,96703873024,83152100376,9,0
1790273320867,92982,4643422208,95966462260,96703873024,73913617088,8,0
1790273321117,92822,4643422208,95966462260,96703873024,73913617088,8,0
1790273321367,92822,4643422208,95966462260,96703873024,73913617088,8,0
1790273321617,92822,4643422208,95966462260,96703873024,73913617088,8,0
1790273321867,92822,4643422208,95966462260,96703873024,83154975768,9,0
1790273322117,92822,4643422208,95966462260,96703873024,83154975768,9,0
1790273322367,92982,4643422208,95966462260,96703873024,64675613032,7,0
1790273322617,92982,4643422208,95966462260,96703873024,64675613032,7,0
