timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 20:04:10.493, 0, P0, 2422 MHz, 12481 MHz, 322.38 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:10.744, 0, P0, 2422 MHz, 12481 MHz, 322.25 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:10.995, 0, P0, 2422 MHz, 12481 MHz, 323.58 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:11.246, 0, P0, 2422 MHz, 12481 MHz, 323.32 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:11.497, 0, P0, 2422 MHz, 12481 MHz, 322.60 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:11.748, 0, P0, 2422 MHz, 12481 MHz, 323.09 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:11.999, 0, P0, 2422 MHz, 12481 MHz, 322.24 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:12.249, 0, P0, 2422 MHz, 12481 MHz, 322.44 W, 600.00 W, 600.00 W, 48, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:12.500, 0, P0, 2422 MHz, 12481 MHz, 322.57 W, 600.00 W, 600.00 W, 48, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:12.751, 0, P0, 2422 MHz, 12481 MHz, 322.02 W, 600.00 W, 600.00 W, 47, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:13.002, 0, P0, 2422 MHz, 12481 MHz, 322.21 W, 600.00 W, 600.00 W, 48, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:13.253, 0, P0, 2422 MHz, 12481 MHz, 322.31 W, 600.00 W, 600.00 W, 48, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:13.504, 0, P0, 2422 MHz, 12481 MHz, 322.28 W, 600.00 W, 600.00 W, 48, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:13.755, 0, P0, 2422 MHz, 12481 MHz, 322.73 W, 600.00 W, 600.00 W, 48, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:14.006, 0, P0, 2422 MHz, 12481 MHz, 322.93 W, 600.00 W, 600.00 W, 48, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:14.256, 0, P0, 2422 MHz, 12481 MHz, 322.69 W, 600.00 W, 600.00 W, 48, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:14.507, 0, P0, 2422 MHz, 12481 MHz, 322.59 W, 600.00 W, 600.00 W, 48, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:14.758, 0, P0, 2422 MHz, 12481 MHz, 322.24 W, 600.00 W, 600.00 W, 48, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:15.009, 0, P0, 2422 MHz, 12481 MHz, 322.51 W, 600.00 W, 600.00 W, 48, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:15.260, 0, P0, 2422 MHz, 12481 MHz, 322.64 W, 600.00 W, 600.00 W, 48, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:15.511, 0, P0, 2422 MHz, 12481 MHz, 322.98 W, 600.00 W, 600.00 W, 48, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:15.762, 0, P0, 2422 MHz, 12481 MHz, 323.33 W, 600.00 W, 600.00 W, 48, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:16.012, 0, P0, 2422 MHz, 12481 MHz, 322.80 W, 600.00 W, 600.00 W, 48, 17619 MiB, 96 %, 5, 16
2026/09/21 20:04:16.263, 0, P0, 2422 MHz, 12481 MHz, 323.19 W, 600.00 W, 600.00 W, 48, 17619 MiB, 96 %, 5, 16
