format	memra-checkpoint-oracle-v1
engine	memra-reference-fp32
numeric_class	source-weights-float32-accumulation
tokens	1,2,3,4
vocab	154880
logit	33860	c0a18d27
logit	33861	bfe99de7
logit	33862	3fc1752f
logit	33863	bfa49e1f
logit	33864	bfd19d8f
logit	33865	c00728d3
logit	33866	402e0e6c
logit	33867	c05389c2
logit	33868	c0a4836b
logit	33869	3fe6cc8e
logit	33870	c010288c
logit	33871	bfc55d22
logit	33872	4048efb3
logit	33873	bf64435e
logit	33874	bea9097b
logit	33875	c08c2fd2
logit	33876	c005373c
logit	33877	bddb5491
logit	33878	c01c7f46
logit	33879	c0209612
logit	33880	bfdd6773
logit	33881	c00ba733
logit	33882	3fe8acf0
logit	33883	c0195e8f
logit	33884	c00e8dfe
logit	33885	c00a3133
logit	33886	bffe5ac0
logit	33887	c0497a0f
logit	33888	c037846e
logit	33889	bf6cb72b
logit	33890	c033bd3a
logit	33891	bdf18530
logit	33892	3e7575ef
logit	33893	3f814ccf
logit	33894	bfebb5ae
logit	33895	c02d3f28
logit	33896	bf81ee9e
logit	33897	3ee658f7
logit	33898	404050db
logit	33899	3e6faa3f
logit	33900	c03b0453
logit	33901	c01f6039
logit	33902	be564d7c
logit	33903	be8a34af
logit	33904	bf5bc75c
logit	33905	40b63aa1
logit	33906	c0754f55
logit	33907	c023e5fc
logit	33908	3fc8665c
logit	33909	bfa3cfd1
logit	33910	3f9143ce
logit	33911	4026fb1c
logit	33912	3febf7a6
logit	33913	c09ec90a
logit	33914	c0260113
logit	33915	bf6422ce
logit	33916	c03ad74d
logit	33917	bfa248d2
logit	33918	c039dcea
logit	33919	4019bd5f
logit	33920	3f0987ac
logit	33921	be0ef400
logit	33922	be0318b8
logit	33923	bf67a091
logit	33924	c05e6d5d
logit	33925	bf25da2a
logit	33926	c06066e5
logit	33927	3faa0225
logit	33928	c0635752
logit	33929	c09aa0fd
logit	33930	be8ade9f
logit	33931	3fa365a5
logit	33932	403fa9b6
logit	33933	3ed81086
logit	33934	bf8da442
logit	33935	c00605de
logit	33936	bf73f73a
logit	33937	bfd36258
logit	33938	3e8e4cd1
logit	33939	be24a275
logit	33940	bf07635e
logit	33941	bfa7f732
logit	33942	c052e498
logit	33943	becdac34
logit	33944	3ff9182a
logit	33945	bfdf99b6
logit	33946	3f7730fa
logit	33947	402ae9c8
logit	33948	c0761cf6
logit	33949	3fc2a2ef
logit	33950	bf9da18e
logit	33951	c01186e5
logit	33952	bf2f2b0f
logit	33953	bfdf16cc
logit	33954	bfe9e247
logit	33955	c014b448
logit	33956	bf47be61
logit	33957	bf9dd414
logit	33958	40425309
logit	33959	c09aa1a1
logit	33960	bfdde4d3
logit	33961	3f925f0e
logit	33962	c006e8bf
logit	33963	c0915dff
logit	33964	c003c56f
logit	33965	bf001b8b
logit	33966	bfe62cb8
logit	33967	be328c86
logit	33968	c017e01d
logit	33969	c0569ded
logit	33970	c0b41cb0
logit	33971	40499b8c
logit	33972	c0500392
logit	33973	bfe1f4d3
logit	33974	bfcf7652
logit	33975	bfa7bccc
logit	33976	bf8197d0
logit	33977	c013a0df
logit	33978	3d3cd3e7
logit	33979	bfbf0d70
logit	33980	3f3f23e9
logit	33981	c0907d8f
logit	33982	bf2dc57a
logit	33983	3f632812
logit	33984	be9b60d5
logit	33985	bfc75830
logit	33986	c041d8ea
logit	33987	c060107d
logit	33988	c07ae707
logit	33989	bf2c23ed
logit	33990	bfb91739
logit	33991	bf8064d4
logit	33992	3f7e43ac
logit	33993	beb361bc
logit	33994	be29845a
logit	33995	c000918b
logit	33996	c0af22a4
logit	33997	bf647695
logit	33998	be93a8d2
logit	33999	bd99fce1
logit	34000	c0059793
logit	34001	bec498fc
logit	34002	bf2186bb
logit	34003	beb59df8
logit	34004	3f823bc0
logit	34005	c007ab33
logit	34006	bf510b1c
logit	34007	4018cf6b
logit	34008	bfe36b1c
logit	34009	3fd56ede
logit	34010	bfa771d2
logit	34011	4007afe2
logit	34012	409fdeff
logit	34013	bf628f73
logit	34014	c019b795
logit	34015	bf69b282
logit	34016	3de4e212
logit	34017	3d57e7f3
logit	34018	bfe02180
logit	34019	bfc5b030
logit	34020	bfafee17
logit	34021	be6a830d
logit	34022	3f273f42
logit	34023	c05fd221
logit	34024	c003e28e
logit	34025	c00847f4
logit	34026	c013c2fa
logit	34027	4008ac3a
logit	34028	c016efc2
logit	34029	bffc813a
logit	34030	4036b039
logit	34031	c0a3770c
logit	34032	bfa06984
logit	34033	bd4b4ba6
logit	34034	3eb184c8
logit	34035	3e1f0e1c
logit	34036	c03c36bd
logit	34037	c0171111
logit	34038	bff548c8
logit	34039	c0449093
logit	34040	400bf846
logit	34041	c00f4b95
logit	34042	3fa97963
logit	34043	3ccd8356
logit	34044	3f1f6f80
logit	34045	3f76191e
logit	34046	c00a295f
logit	34047	bf949548
logit	34048	3f8b205e
logit	34049	c06114ca
logit	34050	bf9dad8f
logit	34051	bf64afdf
logit	34052	bda27be8
logit	34053	bf758b81
logit	34054	3f93c619
logit	34055	3fe99e97
logit	34056	bf427a1e
logit	34057	c00b4729
logit	34058	c0981fab
logit	34059	bfeab4a3
logit	34060	3f2435e0
logit	34061	c02d430d
logit	34062	bfe944d1
logit	34063	3f1eb22c
logit	34064	c02cbbd5
logit	34065	bfcc7d75
logit	34066	c0112824
logit	34067	c04a0238
logit	34068	3f1fdd58
logit	34069	bfbbe457
logit	34070	c006285b
logit	34071	3d61a56c
logit	34072	c04df46c
logit	34073	3f7dd7b3
logit	34074	bfa0f0ab
logit	34075	bf49ac52
logit	34076	c0055e85
logit	34077	bfd0fb7d
logit	34078	bffb4dfd
logit	34079	c00cca63
logit	34080	bf8a8152
logit	34081	c0aef47e
logit	34082	3e98f797
logit	34083	c043c851
logit	34084	40012de5
logit	34085	bf02a6a8
logit	34086	c067a086
logit	34087	bfad6396
logit	34088	bf200ec9
logit	34089	c03ca3ce
logit	34090	c005ebcb
logit	34091	bec339f5
logit	34092	bedd5794
logit	34093	bf7495ae
logit	34094	bd4c80ed
logit	34095	3f039294
logit	34096	40066912
logit	34097	c091c63c
logit	34098	bf54b627
logit	34099	40059bc6
logit	34100	bdea800c
logit	34101	c01552c4
logit	34102	c0a4a750
logit	34103	3e9ffdd3
logit	34104	3e85a2b9
logit	34105	bf64dfdf
logit	34106	3f8a1e9c
logit	34107	c02aaa85
logit	34108	3e24c5d6
logit	34109	c021b975
logit	34110	c00b05a3
logit	34111	bfb9a5f1
logit	34112	bff224cf
logit	34113	bf804e12
logit	34114	bf60c486
logit	34115	402e0c63
logit	34116	c004c26c
logit	34117	bf75c78b
logit	34118	3ee6c27b
logit	34119	bf5a7a4a
logit	34120	bfd03a5f
logit	34121	c035f13e
logit	34122	3f96f915
logit	34123	3fab4c4d
logit	34124	c03c182f
logit	34125	bfa1ade2
logit	34126	40247418
logit	34127	c09e5993
logit	34128	c00c0ffd
logit	34129	3f1b5a91
logit	34130	bf90f0d5
logit	34131	4033fe2f
logit	34132	4035f971
logit	34133	3fe2a7ac
logit	34134	bfdb6b6b
logit	34135	3f5900f4
logit	34136	3fb9fec6
logit	34137	c03ccabf
logit	34138	bf64076d
logit	34139	3f88b35e
logit	34140	c09f60c7
logit	34141	bff86ed8
logit	34142	3fddd1b7
logit	34143	3e1789fd
logit	34144	3fdf3f5d
logit	34145	c0990ba1
logit	34146	bef80ba0
logit	34147	bfce6fec
logit	34148	3c473970
logit	34149	bfa04432
logit	34150	401966de
logit	34151	bfd080e7
logit	34152	bf4f1f42
logit	34153	c0010ca4
logit	34154	40463674
logit	34155	bff5b6d3
logit	34156	bfaf1c8f
logit	34157	c06ecb41
logit	34158	bfb3a186
logit	34159	bf36d2c9
logit	34160	bfa72951
logit	34161	c07eee7e
logit	34162	3f3cda1a
logit	34163	c033ce66
logit	34164	3f9d901a
logit	34165	bf659b13
logit	34166	403c9905
logit	34167	bfd126d2
logit	34168	c06c6214
logit	34169	3f6283ac
logit	34170	3efaeb28
logit	34171	c09006b7
logit	34172	c0a63747
logit	34173	bf85ae05
logit	34174	bfe20aa2
logit	34175	c0c8e0cb
logit	34176	bf0723f2
logit	34177	bf416c6e
logit	34178	3f9c264b
logit	34179	c05b4a6d
logit	34180	c07440e1
logit	34181	bf9d34f3
logit	34182	c010ec38
logit	34183	c05178b3
logit	34184	bfe03715
logit	34185	4016f264
logit	34186	bfdc8bf4
logit	34187	bfd1fc69
logit	34188	c0650291
logit	34189	c00b6282
logit	34190	be8771ed
logit	34191	c08d4713
logit	34192	c015f7b5
logit	34193	bef01fdf
logit	34194	bf5a9208
logit	34195	bf267342
logit	34196	beb9435e
logit	34197	c0107425
logit	34198	c03cb8b3
logit	34199	3f556861
logit	34200	bf9d3008
logit	34201	c08a635e
logit	34202	bf1b62fa
logit	34203	3e70cc96
logit	34204	3ea4832a
logit	34205	be4fc3ac
logit	34206	3e8854ea
logit	34207	c0038a72
logit	34208	be8abed0
logit	34209	c0358097
logit	34210	40800dcf
logit	34211	bfcc9c2c
logit	34212	c0030fe4
logit	34213	c024a0b7
logit	34214	c06254a3
logit	34215	c01588a6
logit	34216	c02e97ee
logit	34217	3faabf61
logit	34218	be01cf94
logit	34219	3fd67b1b
logit	34220	beb4e57c
logit	34221	bf41b45d
logit	34222	c01dc4f3
logit	34223	40486380
logit	34224	3f8989de
logit	34225	bf95dfe8
logit	34226	c019af48
logit	34227	bfa2e581
logit	34228	bf68ff7d
logit	34229	c0320bab
logit	34230	bff67d30
logit	34231	bebab8a8
logit	34232	bf433a6b
logit	34233	3f98d3c6
logit	34234	3f9b20a1
logit	34235	bfcddf10
logit	34236	bfbad0b0
logit	34237	4007cb33
logit	34238	bf591bb0
logit	34239	bfff5055
logit	34240	bec9c732
logit	34241	bf878cfd
logit	34242	c039b5cb
logit	34243	bf87a33e
logit	34244	402a29eb
logit	34245	bf08e335
logit	34246	bff87d0c
logit	34247	bf5bdcc5
logit	34248	c05aa621
logit	34249	bf7d0009
logit	34250	c07838c4
logit	34251	40a76f0a
logit	34252	be9744ea
logit	34253	c09c8461
logit	34254	c02c9b2b
logit	34255	c0aa9dcb
logit	34256	bfcdd018
logit	34257	3fcecb9a
logit	34258	becaeb73
logit	34259	bfb0626c
logit	34260	c00e8d1f
logit	34261	40a1df3a
logit	34262	c05dc8a2
logit	34263	408ffe95
logit	34264	3f4aa216
logit	34265	bff99b78
logit	34266	c067f69e
logit	34267	c0080c07
logit	34268	400b04fb
logit	34269	bfab8d7a
logit	34270	bf5a4ddd
logit	34271	401c20fe
logit	34272	bfcad989
logit	34273	3c9e3cb9
logit	34274	3f27176c
logit	34275	c05f5601
logit	34276	c058f0cb
logit	34277	3e7cef80
logit	34278	3f7a5a42
logit	34279	3e3cb7c0
logit	34280	bfed485c
logit	34281	bfa01967
logit	34282	3fa862d2
logit	34283	c040a5b2
logit	34284	c097bd5b
logit	34285	405d6361
logit	34286	c03cc1b4
logit	34287	bf9d6a59
logit	34288	bf9f153d
logit	34289	c0825aa7
logit	34290	bf2325ac
logit	34291	bfc13665
logit	34292	c056e00f
logit	34293	3e69b75f
logit	34294	bfc2111e
logit	34295	c03a5383
logit	34296	bfe283bb
logit	34297	3efb1e36
logit	34298	c0839819
logit	34299	3f943891
logit	34300	c0686ec1
logit	34301	c06d1fb4
logit	34302	bfa5a58c
logit	34303	bf834a8a
logit	34304	be224a70
logit	34305	bf8623b0
logit	34306	400571b4
logit	34307	c0b5ac61
logit	34308	bfaa0c10
logit	34309	bff3193b
logit	34310	bfd7b08f
logit	34311	400eeaf0
logit	34312	c03a1235
logit	34313	bf80a8e9
logit	34314	3e153de5
logit	34315	bf9d42c8
logit	34316	c00ed3a0
logit	34317	3e2fa5b0
logit	34318	bf381b4a
logit	34319	bf590439
logit	34320	c074f344
logit	34321	c01d1552
logit	34322	bff777a3
logit	34323	c0351a0b
logit	34324	c0179814
logit	34325	bf85692f
logit	34326	3f96a9f3
logit	34327	c0391ef5
logit	34328	bf12f5b0
logit	34329	3fa75cd9
logit	34330	c04fc32f
logit	34331	bfb45584
logit	34332	3f3d6afd
logit	34333	bf42f742
logit	34334	c09fe41a
logit	34335	c02daf30
logit	34336	3f76fa7c
logit	34337	3fa663fc
logit	34338	c04fe2b3
logit	34339	3f2eb854
logit	34340	403a1c7a
logit	34341	bec51e25
logit	34342	c079115d
logit	34343	bfa64c2d
logit	34344	c039f6dc
logit	34345	3e9ca723
logit	34346	3f5452c8
logit	34347	c022bb17
logit	34348	3fad7b94
logit	34349	c02742d6
logit	34350	c055974b
logit	34351	c087b0e0
logit	34352	bfc3c691
logit	34353	bfe51c99
logit	34354	bf683b4c
logit	34355	405873d0
logit	34356	c067137e
logit	34357	3989a300
logit	34358	c05e944b
logit	34359	beb960d4
logit	34360	bfd99900
logit	34361	bee03814
logit	34362	3fce1434
logit	34363	c069b8cc
logit	34364	be0dc391
logit	34365	3f29f1bd
logit	34366	3e98dc66
logit	34367	402a1d19
logit	34368	3e1a3068
logit	34369	bff28de4
logit	34370	3f9702cf
logit	34371	bc622940
logit	34372	c07cd062
logit	34373	ba0bcc80
logit	34374	bff4ba62
logit	34375	3fa93663
logit	34376	bf0aea0d
logit	34377	403a4217
logit	34378	bfe0596b
logit	34379	c00ddf9d
logit	34380	bf868adc
logit	34381	3f6aa769
logit	34382	bfbd924b
logit	34383	3fe49b6d
logit	34384	c06c78f0
logit	34385	c0257843
logit	34386	bfb99de3
logit	34387	3fadb77e
logit	34388	3ff2aaeb
logit	34389	3d6be9aa
logit	34390	bfc6f514
logit	34391	3eb3411a
logit	34392	bf358dea
logit	34393	3f9fd20a
logit	34394	3d91dc92
logit	34395	bfb77403
logit	34396	3fece539
logit	34397	bfcf56ba
logit	34398	3e1c26e8
logit	34399	bfa79202
logit	34400	403df1dd
logit	34401	bff5757b
logit	34402	c060b02d
logit	34403	bfa53f2d
logit	34404	beb7d286
logit	34405	3f7f7132
logit	34406	3fb718ed
logit	34407	c031386d
logit	34408	3fc1abb4
logit	34409	3e209050
logit	34410	be89d6f0
logit	34411	c0315947
logit	34412	c02d6a20
logit	34413	4003bd76
logit	34414	3e2b9e56
logit	34415	c0396d03
logit	34416	408d7fb7
logit	34417	c00d0165
logit	34418	bfea3e4c
logit	34419	3f9eb308
logit	34420	c08d7b33
logit	34421	3f1d0e9e
logit	34422	bfb3848f
logit	34423	c01dbd27
logit	34424	409ae3b2
logit	34425	400da403
logit	34426	3f933bda
logit	34427	bff543e7
logit	34428	40101b75
logit	34429	c06398c1
logit	34430	402ead54
logit	34431	bfe172c1
logit	34432	3dd91b6e
logit	34433	bffd477b
logit	34434	c08ea4fc
logit	34435	bfff3b93
logit	34436	c0220c10
logit	34437	bf871827
logit	34438	bf6d71ec
logit	34439	3f9795cc
logit	34440	bf82ed5c
logit	34441	bfb7bc1e
logit	34442	3f03555c
logit	34443	3f4bece9
logit	34444	bd836bbc
logit	34445	bfe0c2a7
logit	34446	3d84ca71
logit	34447	bfbe0fab
logit	34448	3f92fae6
logit	34449	3f31efda
logit	34450	4023c11a
logit	34451	3ea4b8ea
logit	34452	bf9dd005
logit	34453	c000ee13
logit	34454	3fb9192f
logit	34455	3fa075af
logit	34456	401731f3
logit	34457	3ff0d777
logit	34458	c078223e
logit	34459	3fbb7aef
logit	34460	c028b246
logit	34461	bef8c0cc
logit	34462	bf0b2346
logit	34463	c039f160
logit	34464	3ffcc20b
logit	34465	3d973292
logit	34466	3f79949f
logit	34467	c092f0ec
logit	34468	408374b3
logit	34469	3fefb474
logit	34470	bfb7b82d
logit	34471	bf9ec8a5
logit	34472	bfbf5686
logit	34473	bfaa3592
logit	34474	c04764c6
logit	34475	3f38e20a
logit	34476	bff0a4d3
logit	34477	3e759b59
logit	34478	3f578022
logit	34479	c03bb383
logit	34480	bff1edef
logit	34481	be9e8f8e
logit	34482	bf430518
logit	34483	bff3c1d5
logit	34484	3f81eeb5
logit	34485	40088e2b
logit	34486	4004a055
logit	34487	c0870429
logit	34488	be29af82
logit	34489	bfe04bf7
logit	34490	3f3dac02
logit	34491	bf401ca2
logit	34492	3d97c592
logit	34493	3f154659
logit	34494	bfc63b3e
logit	34495	3eeb4594
logit	34496	405af749
logit	34497	c066b6fc
logit	34498	3fe7f71c
logit	34499	c0083be8
logit	34500	bfddea99
logit	34501	408b91d6
logit	34502	3f215f56
logit	34503	be324fd4
logit	34504	c0929451
logit	34505	bf6046ba
logit	34506	c0141e14
logit	34507	3fea6551
logit	34508	c047ad6e
logit	34509	c009369b
logit	34510	c0312e1a
logit	34511	bf885e7c
logit	34512	bfe547c4
logit	34513	3d2abec0
logit	34514	bfb44d4e
logit	34515	3fdeec9c
logit	34516	3ec1ece6
logit	34517	bf9c51c2
logit	34518	bfce887e
logit	34519	c00df409
logit	34520	bf75e09a
logit	34521	c00a7123
logit	34522	c01593cf
logit	34523	c03a56a3
logit	34524	bf936ab8
logit	34525	bfca3a90
logit	34526	3d7f4214
logit	34527	3fc3feb4
logit	34528	3cd01790
logit	34529	3f4abe09
logit	34530	bfd6f6d7
logit	34531	3f1cd556
logit	34532	3f0d5a35
logit	34533	beb9b640
logit	34534	3e72a653
logit	34535	bf9a6f78
logit	34536	bff55512
logit	34537	c026cb61
logit	34538	c042a54b
logit	34539	c04353e8
logit	34540	c0078c43
logit	34541	bf4026f6
logit	34542	3faaa179
logit	34543	bfbf3283
logit	34544	bf850bc9
logit	34545	c02c0174
logit	34546	bfd107c9
logit	34547	3ffeb33b
logit	34548	3f6ece53
logit	34549	3f605c6a
logit	34550	c00be75b
logit	34551	bfb31748
logit	34552	be0d2b00
logit	34553	bf94ecee
logit	34554	c027bccd
logit	34555	c02422dc
logit	34556	be4c4c2b
logit	34557	bf1f61f7
logit	34558	bff3728d
logit	34559	c0141597
logit	34560	3f13dee4
logit	34561	bfdfd41a
logit	34562	3e91b930
logit	34563	beab669e
logit	34564	bff32174
logit	34565	c04b028d
logit	34566	c012fca4
logit	34567	3df61df5
logit	34568	3efff5d3
logit	34569	bf8d2e4e
logit	34570	c048338b
logit	34571	bf9b44f1
logit	34572	bf5bdb15
logit	34573	bfde0e95
logit	34574	beb7e15b
logit	34575	c0b9ca74
logit	34576	3f4bf1e5
logit	34577	bfd53445
logit	34578	bfa2306e
logit	34579	c03c140e
logit	34580	400da621
logit	34581	c0807b73
logit	34582	bfd1067b
logit	34583	bfb98097
logit	34584	3fb1e4be
logit	34585	c02a8542
logit	34586	c023e4f0
logit	34587	c057d2e3
logit	34588	c060beec
logit	34589	c04f436f
logit	34590	3f9d687e
logit	34591	c0513afb
logit	34592	3ebed534
logit	34593	c03191be
logit	34594	bf078e43
logit	34595	404d73f5
logit	34596	3fb583b6
logit	34597	bf834b9d
logit	34598	3fbd9372
logit	34599	bf56b7e6
logit	34600	3f5f33b3
logit	34601	40089fb4
logit	34602	bf642b75
logit	34603	c0175ca8
logit	34604	beca407f
logit	34605	c08db6be
logit	34606	3f08f693
logit	34607	bfdb70ed
logit	34608	be49fa76
logit	34609	c057dc7f
logit	34610	bfdcf123
logit	34611	bf8ca674
logit	34612	4034fcc6
logit	34613	c046a585
logit	34614	bd1dde9a
logit	34615	c027b0ba
logit	34616	bf435794
logit	34617	3e7f42a8
logit	34618	3f6eeb66
logit	34619	3f84f64e
logit	34620	3e2ad528
logit	34621	c0149c5b
logit	34622	c084ca28
logit	34623	c043770f
logit	34624	3d963ef0
logit	34625	c021b5b6
logit	34626	c078b52d
logit	34627	3f615ea2
logit	34628	bf4312b3
logit	34629	bdc802f0
logit	34630	bfe58717
logit	34631	3f5d09ac
logit	34632	3fdb309d
logit	34633	bfff52c0
logit	34634	4082f925
logit	34635	c002b1b2
logit	34636	c0436d4c
logit	34637	c067ad3c
logit	34638	bfbafe96
logit	34639	bff71a43
logit	34640	403b61bf
logit	34641	bf4d90ee
logit	34642	bf9e21cb
logit	34643	c06048de
logit	34644	3f83b12a
logit	34645	40100990
logit	34646	3fcad519
logit	34647	c04adf69
logit	34648	c047ec8d
logit	34649	bf64d99a
logit	34650	bf8f81f3
logit	34651	3d7c5032
logit	34652	c08d8de8
logit	34653	c0225c2e
logit	34654	c03defe4
logit	34655	c093028e
logit	34656	bee4e2f8
logit	34657	be4fd4cc
logit	34658	4048ab35
logit	34659	c0d954e2
logit	34660	c0863f70
logit	34661	3f9dd94b
logit	34662	be02e055
logit	34663	3e171799
logit	34664	bf72bc65
logit	34665	bfaf8652
logit	34666	bfb9b90b
logit	34667	be94c3a2
logit	34668	c02ac3f0
logit	34669	3eed2b06
logit	34670	c04abb11
logit	34671	c025a1df
logit	34672	4017ec8c
logit	34673	c048428f
logit	34674	bfe1b9db
logit	34675	c00c618b
logit	34676	bf16cb22
logit	34677	c0966a66
logit	34678	c0c2150d
logit	34679	3e486f5d
logit	34680	bf7a734d
logit	34681	bfd5ea71
logit	34682	c0679fc3
logit	34683	403f19d9
logit	34684	3f6b1ab8
logit	34685	c0259d6d
logit	34686	401d9fa6
logit	34687	c06c05ad
logit	34688	bf56fce0
logit	34689	bff8c625
logit	34690	c00380c4
logit	34691	c01d2d10
logit	34692	40b24fe1
logit	34693	c08025e7
logit	34694	3fa530a7
logit	34695	bfd1a592
logit	34696	3f756707
logit	34697	3fcff173
logit	34698	c09bc6ea
logit	34699	bec89606
logit	34700	c05111c8
logit	34701	3fadf6ab
logit	34702	3f33aa07
logit	34703	bf2c916c
logit	34704	bfb0cc3a
logit	34705	be1f87cc
logit	34706	c000e4c8
logit	34707	400e61f3
logit	34708	4099ce66
logit	34709	bf9f9060
logit	34710	c02f8419
logit	34711	c03bc43b
logit	34712	bfc00a39
logit	34713	bf3902c1
logit	34714	bffd97fa
logit	34715	4049e052
logit	34716	bfc9ade1
logit	34717	c03b4ed0
logit	34718	c012fbaa
logit	34719	c090aace
logit	34720	3b41b500
logit	34721	c04a59a4
logit	34722	3f9dda20
logit	34723	c02a0f7c
logit	34724	3f5af9ae
logit	34725	4026be85
logit	34726	bf7621e6
logit	34727	3f2c8588
logit	34728	40074c64
logit	34729	3fee4d15
logit	34730	3fbd498f
logit	34731	c007e879
logit	34732	3e993096
logit	34733	3f105f92
logit	34734	bf4fb07c
logit	34735	bf699208
logit	34736	3e30fda6
logit	34737	402a5ed6
logit	34738	c07ec095
logit	34739	3fb3f3a7
logit	34740	bfbcbc44
logit	34741	bed3cfcf
logit	34742	3f97b915
logit	34743	bf6f3757
logit	34744	3f418b22
logit	34745	bf8723f1
logit	34746	402ddeb1
logit	34747	3f0967b4
logit	34748	40249834
logit	34749	3f2378dc
logit	34750	3ecc32c6
logit	34751	bfae1136
logit	34752	3fa5dc86
logit	34753	bf5c7d72
logit	34754	c081cb58
logit	34755	c05edcae
logit	34756	c023ae2c
logit	34757	bee6a63d
logit	34758	c097a2b0
logit	34759	bdd5bd4c
logit	34760	bf73a86d
logit	34761	403d2b3b
logit	34762	c066f54f
logit	34763	c03d5377
logit	34764	c0940383
logit	34765	3f85525f
logit	34766	bfe4886b
logit	34767	bf7b1882
logit	34768	c03ba5d1
logit	34769	bfdd35bb
logit	34770	beef49c7
logit	34771	bfb873f2
logit	34772	3f0a0bb0
logit	34773	c02c03af
logit	34774	3f58cf97
logit	34775	bed191a2
logit	34776	3f91475e
logit	34777	bf7e86c1
logit	34778	bfa64932
logit	34779	bfa775ef
logit	34780	c04f3474
logit	34781	c04ec2de
logit	34782	c089097c
logit	34783	c0847282
logit	34784	bfbf8a84
logit	34785	3fb2a7f2
logit	34786	3fd9d94d
logit	34787	3fa7d265
logit	34788	c0300e38
logit	34789	c0172659
logit	34790	3fc00c2d
logit	34791	bf868014
logit	34792	c050229e
logit	34793	c02155d0
logit	34794	3f4390af
logit	34795	bf4dd7ff
logit	34796	3f3deee8
logit	34797	c008903e
logit	34798	3e0e7ca8
logit	34799	3fddab3c
logit	34800	3f9a81d0
logit	34801	3e9409cc
logit	34802	c082dfe6
logit	34803	c05e4adf
logit	34804	c035fdb4
logit	34805	3ed60b76
logit	34806	c0a4e52d
logit	34807	c01e389c
logit	34808	4032ed95
logit	34809	3f10d1a5
logit	34810	c0509944
logit	34811	3e9a6a29
logit	34812	bf660db7
logit	34813	3ec6726d
logit	34814	c0226170
logit	34815	3edaa11e
logit	34816	c0843405
logit	34817	c03ca44d
logit	34818	bf99942c
logit	34819	c06c897a
logit	34820	beaced72
logit	34821	408b0241
logit	34822	c030f8db
logit	34823	bfadc475
logit	34824	c0312f5e
logit	34825	c05178fd
logit	34826	bfd114a7
logit	34827	3fb67025
logit	34828	3ff1a4a7
logit	34829	bff4a03f
logit	34830	c098ea53
logit	34831	3ec165c9
logit	34832	c040604e
logit	34833	c0459df3
logit	34834	bf9a0bd8
logit	34835	3e904508
logit	34836	c05f83d2
logit	34837	bf8da35c
logit	34838	bd5115c8
logit	34839	3faa7ba2
logit	34840	3eb6047c
logit	34841	c008d456
logit	34842	c040e234
logit	34843	3f255de4
logit	34844	beb84fac
logit	34845	c03caa9e
logit	34846	c0225bdd
logit	34847	4049321b
logit	34848	bf4b303f
logit	34849	c0018e3a
logit	34850	be447fc8
logit	34851	3d5ca4fc
logit	34852	c07b8aee
logit	34853	3f04f1ca
logit	34854	3fc358fa
logit	34855	c0708e2c
logit	34856	c013f2c1
logit	34857	bf65f3e8
logit	34858	bfa9427b
logit	34859	bfca9716
logit	34860	c00e002a
logit	34861	bf072bdd
logit	34862	bef36d65
logit	34863	c00d2821
logit	34864	3ea6d67d
logit	34865	bf86460e
logit	34866	c04c0b65
logit	34867	c0813832
logit	34868	bea4a5c2
logit	34869	bf9adee6
logit	34870	3f95267c
logit	34871	bf99423b
logit	34872	c06b2aa5
logit	34873	bf728f97
logit	34874	c07c0873
logit	34875	c048e0bc
logit	34876	c05070fd
logit	34877	c057e81e
logit	34878	4000f150
logit	34879	c024b19f
logit	34880	4009c475
logit	34881	c021a00f
logit	34882	c0af192c
logit	34883	3f3c1236
logit	34884	3faddb1b
logit	34885	c02e536c
logit	34886	c0073864
logit	34887	c05cef8f
logit	34888	bfb569cb
logit	34889	c08457a5
logit	34890	bfb82726
logit	34891	40adfe53
logit	34892	c01e5060
logit	34893	400d3c66
logit	34894	c016690d
logit	34895	bc9a491c
logit	34896	be2bfc57
logit	34897	bfbe11a2
logit	34898	bf409763
logit	34899	3f26d71e
logit	34900	bed7997d
logit	34901	bf9184c7
