epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790034173535,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034173785,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034174035,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034174285,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034174535,46453,53667823616,36470267976,47680847872,0,0,677306368
1790034174785,46453,53265170432,45696283084,48083501056,11171667928,1,677306368
1790034175035,46453,53265170432,45696283084,48083501056,11171667928,1,677306368
1790034175285,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034175535,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034175785,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034176035,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034176285,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034176535,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034176785,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034177035,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034177285,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034177535,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034177785,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034178035,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034178285,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034178535,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034178785,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034179035,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034179285,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034179535,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034179785,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034180035,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034180285,46485,53265170432,36470267976,48083501056,0,0,677306368
1790034180535,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034180785,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034181035,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034181285,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034181535,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034181785,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034182035,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034182285,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034182535,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034182785,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034183035,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034183285,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034183535,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034183785,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034184035,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034184285,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034184535,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034184785,46517,53231616000,36470276168,48117055488,0,0,677306368
1790034185035,46517,53198061568,36470276168,48150609920,0,0,677306368
1790034185285,46517,53198061568,36470276168,48150609920,0,0,677306368
1790034185535,46517,53198061568,36470276168,48150609920,0,0,677306368
1790034185785,46517,53198061568,36470276168,48150609920,0,0,677306368
1790034186035,46517,53198061568,36470276168,48150609920,0,0,677306368
1790034186285,46517,53198061568,36470276168,48150609920,0,0,677306368
1790034186535,46517,53198061568,36470276168,48150609920,0,0,677306368
1790034186785,46517,53198061568,36470276168,48150609920,0,0,677306368
1790034187035,46517,53198061568,36470276168,48150609920,0,0,677306368
1790034187285,46517,53198061568,36470276168,48150609920,0,0,677306368
1790034187535,46517,53198061568,27903640904,48150609920,0,0,674277376
1790034187785,46517,53198061568,27903640904,48150609920,0,0,674277376
1790034188035,46517,53198061568,27903640904,48150609920,0,0,674277376
1790034188285,46517,53198061568,27903640904,48150609920,0,0,674277376
1790034188535,46517,53198061568,27903640904,48150609920,0,0,674277376
1790034188785,46517,53198061568,27903640904,48150609920,0,0,674277376
1790034189035,46517,53198061568,27903640904,48150609920,0,0,674277376
1790034189285,46517,53198061568,27903640904,48150609920,0,0,674277376
1790034189535,46517,53198061568,27903640904,48150609920,0,0,674277376
1790034189785,46517,53198061568,28562887116,48150609920,3081390936,1,671248384
1790034190035,46517,53198061568,19336872008,48150609920,0,0,671248384
1790034190285,46517,53198061568,19336872008,48150609920,0,0,671248384
1790034190535,46517,53198061568,19336872008,48150609920,0,0,671248384
1790034190785,46517,53198061568,19336872008,48150609920,0,0,671248384
1790034191035,46517,53198061568,19336872008,48150609920,0,0,671248384
