timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 13:52:56.898, 0, P0, 1702 MHz, 14001 MHz, 57.41 W, [N/A], 175.00 W, 67, 12959 MiB, 3 %, 5, 8
2026/09/26 13:52:57.149, 0, P0, 1702 MHz, 14001 MHz, 57.41 W, [N/A], 175.00 W, 67, 100 MiB, 3 %, 5, 8
2026/09/26 13:52:57.400, 0, P0, 1680 MHz, 14001 MHz, 40.51 W, [N/A], 175.00 W, 67, 381 MiB, 26 %, 5, 8
2026/09/26 13:52:57.651, 0, P0, 1680 MHz, 14001 MHz, 40.51 W, [N/A], 175.00 W, 67, 861 MiB, 26 %, 5, 8
2026/09/26 13:52:57.902, 0, P0, 1710 MHz, 14001 MHz, 37.33 W, [N/A], 175.00 W, 66, 927 MiB, 16 %, 5, 8
2026/09/26 13:52:58.171, 0, P0, 1702 MHz, 14001 MHz, 34.84 W, [N/A], 175.00 W, 66, 1025 MiB, 5 %, 5, 8
2026/09/26 13:52:58.422, 0, P0, 1702 MHz, 14001 MHz, 34.84 W, [N/A], 175.00 W, 66, 1089 MiB, 5 %, 5, 8
2026/09/26 13:52:58.715, 0, P0, 1710 MHz, 14001 MHz, 34.32 W, [N/A], 175.00 W, 66, 1187 MiB, 6 %, 5, 8
2026/09/26 13:52:58.966, 0, P0, 1710 MHz, 14001 MHz, 34.32 W, [N/A], 175.00 W, 66, 1219 MiB, 6 %, 5, 8
2026/09/26 13:52:59.217, 0, P0, 1695 MHz, 14001 MHz, 33.97 W, [N/A], 175.00 W, 66, 1285 MiB, 6 %, 5, 8
2026/09/26 13:52:59.475, 0, P0, 1695 MHz, 14001 MHz, 33.97 W, [N/A], 175.00 W, 66, 1383 MiB, 6 %, 5, 8
