# window lo_ns=5079703176 hi_ns=5376703176 (trace ns since session start)
K	5082298602	5082299626	quantize_q8_1
K	5082300970	5082302921	qmatvec_q8_0_mmvq
K	5082305705	5082307113	sigmoid_dot_rows_f32
K	5082309321	5082310313	add_scaled_rows_f32
K	5082311369	5082313385	add_rms_norm_q8_1
K	5082315497	5082317033	qmatvec_q8_0_mmvq_fused2
K	5082319401	5082338025	qmatvec_q8_0_mmvq_fused2
K	5082339849	5082341481	ssm_conv1d_fused_decode_f32
K	5082343977	5082345257	gdn_prep_decode_f32
K	5082346025	5082348489	gdn_scan_s128
K	5082350281	5082351785	gated_rmsnorm_q8_1
K	5082354249	5082361192	qmatvec_q8_0_mmvq_rp_g2
K	5082361193	5082363561	add_rms_norm_f32_v2
K	5082363625	5082364745	quantize_q8_1
K	5082366697	5082369321	router_gemv_f32_w8
K	5082370601	5082374505	moe_router_topk_f32
K	5082388201	5082389321	quantize_q8_1
K	5082391145	5082400680	moe_gate_up_silu8_q8
K	5082400681	5082401833	quantize_q8_1
K	5082403369	5082413448	moe_down8_fma_q8
K	5082413449	5082414569	quantize_q8_1
K	5082415849	5082418569	qmatvec_q8_0_mmvq_fused2
K	5082420585	5082421641	silu_mul_f32
K	5082421705	5082422761	quantize_q8_1
K	5082423849	5082425897	qmatvec_q8_0_mmvq
K	5082428681	5082430057	sigmoid_dot_rows_f32
K	5082432201	5082433225	add_scaled_rows_f32
K	5082434249	5082436425	add_rms_norm_q8_1
K	5082438345	5082452840	qmatvec_q8_0_mmvq_fused3
K	5082454568	5082455880	q_gate_split_f32
K	5082455912	5082457608	rms_norm_f32_v2
K	5082457640	5082459176	rms_norm_f32_v2
K	5082460872	5082462184	rope_neox_f32
K	5082462760	5082463784	rope_neox_f32
K	5082464840	5082466088	append_quantize_kv_q8_0_q5_1
K	5082470664	5082506888	fa_decode_f32
K	5082507848	5082509096	fa_decode_combine_f32
K	5082509896	5082510792	sigmoid_f32
K	5082511912	5082512840	mul_f32
K	5082512872	5082514024	quantize_q8_1
K	5082516168	5082523336	qmatvec_q8_0_mmvq_rp_g2
K	5082523368	5082525928	add_rms_norm_f32_v2
K	5082525992	5082527080	quantize_q8_1
K	5082528456	5082531208	router_gemv_f32_w8
K	5082532424	5082536296	moe_router_topk_f32
K	5082549128	5082550248	quantize_q8_1
K	5082551912	5082561320	moe_gate_up_silu8_q8
K	5082561352	5082562440	quantize_q8_1
K	5082564136	5082574087	moe_down8_fma_q8
K	5082574088	5082575208	quantize_q8_1
K	5082576584	5082579368	qmatvec_q8_0_mmvq_fused2
K	5082581352	5082582440	silu_mul_f32
K	5082582504	5082583560	quantize_q8_1
K	5082584648	5082586568	qmatvec_q8_0_mmvq
K	5082589320	5082590696	sigmoid_dot_rows_f32
K	5082592968	5082593992	add_scaled_rows_f32
K	5082595016	5082597160	add_rms_norm_q8_1
K	5082599143	5082600935	qmatvec_q8_0_mmvq_fused2
