epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790174386367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174386617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174386867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174387117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174387367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174387617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174387867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174388117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174388367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174388617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174388867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174389117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174389367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174389617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174389867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174390117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174390367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174390617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174390867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174391117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174391367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174391617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174391867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174392117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174392367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174392617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174392867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174393117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174393367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174393617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174393867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174394117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174394367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174394617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174394867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174395117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174395367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174395617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174395867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174396117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174396367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174396617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174396867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174397117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174397367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174397617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174397867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174398117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174398367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174398617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174398867,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174399117,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174399367,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174399617,22747,1297416192,12019619076,23555211264,3460722280,3,0
1790174399867,22747,1297416192,12019619076,23555211264,3460722280,3,0
