# window lo_ns=12751904338 hi_ns=13033904338 (trace ns since session start)
K	12754847650	12754849826	qmatvec_q8_0_mmvq
K	12754850114	12754851554	sigmoid_dot_rows_f32
K	12754851842	12754852802	add_scaled_rows_f32
K	12754853474	12754855458	add_rms_norm_q8_1
K	12754857698	12754859426	qmatvec_q8_0_mmvq_fused2
K	12754860546	12754879265	qmatvec_q8_0_mmvq_fused2
K	12754879521	12754881121	ssm_conv1d_fused_decode_f32
K	12754881409	12754882689	gdn_prep_decode_f32
K	12754882945	12754885473	gdn_scan_s128
K	12754885729	12754887201	gated_rmsnorm_q8_1
K	12754887457	12754894688	qmatvec_q8_0_mmvq_rp_g2
