timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/25 12:47:26.721, 65, 118.28 W, 2835 MHz, 13365 MHz, 3508 MiB, 12 %
2026/09/25 12:47:26.971, 65, 118.28 W, 2835 MHz, 13365 MHz, 4500 MiB, 12 %
2026/09/25 12:47:27.221, 64, 106.18 W, 2617 MHz, 13365 MHz, 5428 MiB, 12 %
2026/09/25 12:47:27.471, 64, 106.18 W, 2617 MHz, 13365 MHz, 6388 MiB, 12 %
2026/09/25 12:47:27.722, 64, 95.47 W, 2617 MHz, 13365 MHz, 7316 MiB, 10 %
2026/09/25 12:47:27.972, 64, 95.47 W, 2617 MHz, 13365 MHz, 8244 MiB, 10 %
2026/09/25 12:47:28.222, 63, 94.56 W, 2617 MHz, 13365 MHz, 9172 MiB, 10 %
2026/09/25 12:47:28.472, 63, 94.56 W, 2617 MHz, 13365 MHz, 10100 MiB, 10 %
2026/09/25 12:47:28.722, 63, 93.94 W, 2617 MHz, 13365 MHz, 10996 MiB, 11 %
2026/09/25 12:47:28.972, 63, 93.94 W, 2617 MHz, 13365 MHz, 11956 MiB, 11 %
2026/09/25 12:47:29.223, 63, 93.29 W, 2617 MHz, 13365 MHz, 12916 MiB, 10 %
2026/09/25 12:47:29.473, 63, 93.29 W, 2617 MHz, 13365 MHz, 13812 MiB, 10 %
2026/09/25 12:47:29.723, 63, 92.87 W, 2617 MHz, 13365 MHz, 14740 MiB, 11 %
2026/09/25 12:47:29.973, 63, 92.87 W, 2617 MHz, 13365 MHz, 14740 MiB, 11 %
2026/09/25 12:47:30.223, 62, 92.01 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:30.473, 62, 92.01 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:30.724, 62, 89.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:30.974, 62, 88.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:31.224, 62, 88.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:31.474, 62, 88.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:31.724, 62, 88.82 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:31.975, 62, 87.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:32.225, 62, 87.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:32.475, 62, 87.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:32.725, 62, 87.34 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:32.975, 61, 86.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:33.225, 61, 86.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:33.476, 61, 86.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:33.726, 61, 86.72 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:33.976, 61, 86.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:34.226, 61, 86.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:34.476, 61, 86.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:34.726, 61, 86.38 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:34.977, 60, 84.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:35.227, 60, 84.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:35.477, 60, 84.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:35.727, 60, 84.96 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:35.978, 60, 84.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:36.228, 60, 84.48 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:36.479, 60, 84.63 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:36.729, 60, 84.63 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:36.980, 59, 84.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:37.230, 59, 84.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:37.480, 59, 84.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:37.731, 59, 84.93 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:47:37.981, 63, 95.43 W, 2610 MHz, 13365 MHz, 16052 MiB, 73 %
2026/09/25 12:47:38.231, 63, 95.43 W, 2610 MHz, 13365 MHz, 16788 MiB, 73 %
2026/09/25 12:47:38.481, 67, 189.21 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:47:38.731, 67, 189.21 W, 2812 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:47:38.982, 67, 405.98 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:47:39.232, 67, 405.98 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:47:39.482, 68, 459.51 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:47:39.732, 68, 459.51 W, 2820 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:47:39.982, 69, 475.78 W, 2835 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:47:40.232, 69, 475.78 W, 2835 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:47:40.482, 68, 479.45 W, 2827 MHz, 13365 MHz, 16820 MiB, 100 %
2026/09/25 12:47:40.732, 68, 479.45 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:40.983, 68, 457.73 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:41.233, 68, 457.73 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:41.483, 69, 456.01 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:41.733, 69, 456.01 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:41.983, 69, 473.62 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:42.233, 69, 473.62 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:42.483, 69, 480.71 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:42.733, 69, 480.71 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:42.983, 68, 467.31 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:43.233, 68, 467.31 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:43.483, 69, 462.10 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:43.733, 69, 462.10 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:43.984, 70, 478.52 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:44.234, 70, 478.52 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:44.484, 69, 481.29 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:44.734, 69, 481.29 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:44.984, 69, 459.80 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:45.234, 69, 459.80 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:45.484, 70, 457.96 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:45.734, 70, 457.96 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:45.984, 70, 476.26 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:46.234, 70, 476.26 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:46.485, 70, 483.57 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:46.735, 70, 483.57 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:46.985, 69, 468.84 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:47.235, 69, 468.84 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:47.485, 70, 463.23 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:47.735, 70, 463.23 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:47.985, 70, 479.49 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:48.235, 70, 479.49 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:48.485, 70, 482.28 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:48.735, 70, 482.28 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:48.986, 70, 464.39 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:49.236, 70, 464.39 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:49.486, 70, 458.17 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:49.736, 70, 458.17 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:49.986, 71, 477.60 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:50.236, 71, 477.60 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:50.486, 70, 484.20 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:50.736, 70, 484.20 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:50.986, 70, 470.02 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:51.236, 70, 470.02 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:51.487, 71, 465.90 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:51.737, 71, 465.90 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:51.987, 71, 481.85 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:52.237, 71, 481.85 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:52.487, 70, 484.11 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:52.737, 70, 484.11 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:52.987, 70, 462.23 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:53.237, 70, 462.23 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:53.488, 71, 460.23 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:53.738, 71, 460.23 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:53.988, 71, 478.13 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:54.238, 71, 478.13 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:54.488, 71, 484.55 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:54.738, 71, 484.55 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:54.988, 70, 468.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:55.238, 70, 468.57 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:55.488, 71, 466.11 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:55.738, 71, 466.11 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:55.989, 71, 482.72 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:56.239, 71, 482.72 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:56.489, 71, 484.94 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:56.739, 71, 484.94 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:56.989, 71, 463.67 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:57.239, 71, 463.67 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:57.489, 71, 461.96 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:57.739, 71, 461.96 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:57.989, 72, 480.10 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:58.240, 72, 480.10 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:58.490, 71, 486.42 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:58.740, 71, 486.42 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:58.990, 71, 468.24 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:59.240, 71, 468.24 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:59.490, 72, 460.32 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:59.740, 72, 460.32 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:47:59.990, 72, 479.80 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:00.240, 72, 479.80 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:00.491, 72, 487.77 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:00.741, 72, 487.77 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:00.991, 71, 474.60 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:01.241, 71, 474.60 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:01.491, 72, 468.90 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:01.741, 72, 468.90 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:01.991, 72, 483.36 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:02.241, 72, 483.36 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:02.491, 72, 487.50 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:02.742, 72, 487.50 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:02.992, 71, 469.62 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:03.242, 71, 469.62 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:03.492, 72, 461.46 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:03.742, 72, 461.46 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:03.992, 72, 480.46 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:04.242, 72, 480.46 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:04.492, 72, 489.20 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:04.742, 72, 489.20 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:04.992, 72, 472.81 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:05.243, 72, 472.81 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:05.493, 72, 469.63 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:05.743, 72, 469.63 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:05.993, 73, 482.01 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:06.243, 73, 482.01 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:06.493, 72, 488.42 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:06.743, 72, 488.42 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:06.993, 72, 469.96 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:07.243, 72, 469.96 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:07.493, 73, 464.01 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:07.744, 73, 464.01 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:07.994, 73, 482.00 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:08.244, 73, 482.00 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:08.494, 72, 489.59 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:08.744, 72, 489.59 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:08.994, 72, 473.88 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:09.244, 72, 473.88 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:09.494, 73, 470.82 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:09.744, 73, 470.82 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:09.994, 73, 483.30 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:10.244, 73, 483.30 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:10.494, 73, 489.29 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:10.745, 73, 489.29 W, 2827 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:10.995, 72, 471.13 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:11.245, 72, 471.13 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:11.495, 73, 463.30 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:11.745, 73, 463.30 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:11.995, 73, 484.46 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:12.245, 73, 484.46 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:12.495, 73, 490.96 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:12.745, 73, 490.96 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:12.995, 72, 476.63 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:13.246, 72, 476.63 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:13.496, 73, 470.01 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:13.746, 73, 470.01 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:13.996, 73, 485.96 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:14.246, 73, 485.96 W, 2835 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:14.496, 73, 489.75 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:14.746, 73, 489.75 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:14.996, 73, 471.89 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:15.246, 73, 471.89 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:15.497, 73, 466.21 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:15.747, 73, 466.21 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:15.997, 74, 485.33 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:16.247, 74, 485.33 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:16.497, 73, 490.49 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:16.747, 73, 490.49 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:16.997, 73, 475.07 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:17.247, 73, 475.07 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:17.497, 74, 472.21 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:17.747, 74, 472.21 W, 2812 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:17.997, 74, 485.07 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:18.248, 74, 485.07 W, 2820 MHz, 13365 MHz, 17108 MiB, 100 %
2026/09/25 12:48:18.498, 67, 419.52 W, 2820 MHz, 14001 MHz, 2 MiB, 28 %
2026/09/25 12:48:18.749, 67, 419.52 W, 2820 MHz, 14001 MHz, 2 MiB, 28 %
2026/09/25 12:48:18.999, 66, 244.30 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:48:19.249, 66, 244.30 W, 2842 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/25 12:48:19.500, 66, 120.98 W, 2842 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/25 12:48:19.750, 66, 120.98 W, 2842 MHz, 14001 MHz, 1460 MiB, 0 %
2026/09/25 12:48:20.000, 65, 118.10 W, 2835 MHz, 13365 MHz, 2484 MiB, 12 %
2026/09/25 12:48:20.250, 65, 118.10 W, 2835 MHz, 13365 MHz, 3476 MiB, 12 %
2026/09/25 12:48:20.500, 64, 108.12 W, 2692 MHz, 13365 MHz, 4500 MiB, 12 %
2026/09/25 12:48:20.751, 64, 108.12 W, 2692 MHz, 13365 MHz, 5428 MiB, 12 %
2026/09/25 12:48:21.001, 64, 97.37 W, 2617 MHz, 13365 MHz, 6356 MiB, 10 %
2026/09/25 12:48:21.251, 64, 97.37 W, 2617 MHz, 13365 MHz, 7284 MiB, 10 %
2026/09/25 12:48:21.501, 63, 94.30 W, 2617 MHz, 13365 MHz, 8212 MiB, 11 %
2026/09/25 12:48:21.751, 63, 94.30 W, 2617 MHz, 13365 MHz, 9108 MiB, 11 %
2026/09/25 12:48:22.001, 63, 93.67 W, 2617 MHz, 13365 MHz, 10068 MiB, 10 %
2026/09/25 12:48:22.252, 63, 93.67 W, 2617 MHz, 13365 MHz, 10996 MiB, 10 %
2026/09/25 12:48:22.502, 63, 93.44 W, 2617 MHz, 13365 MHz, 11924 MiB, 10 %
2026/09/25 12:48:22.752, 63, 93.44 W, 2617 MHz, 13365 MHz, 12852 MiB, 10 %
2026/09/25 12:48:23.002, 63, 93.24 W, 2617 MHz, 13365 MHz, 13748 MiB, 11 %
2026/09/25 12:48:23.252, 63, 93.24 W, 2617 MHz, 13365 MHz, 14708 MiB, 11 %
2026/09/25 12:48:23.503, 62, 92.38 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:23.753, 62, 92.38 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:24.003, 62, 90.26 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:24.253, 62, 90.26 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:24.503, 62, 89.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:24.753, 62, 89.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:25.004, 62, 89.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:25.254, 62, 89.25 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:25.504, 61, 87.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:25.754, 61, 87.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:26.004, 61, 87.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:26.254, 61, 87.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:26.504, 61, 86.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:26.755, 61, 86.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:27.005, 61, 86.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:27.255, 61, 86.70 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:27.505, 61, 86.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:27.755, 61, 86.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:28.005, 61, 86.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:28.256, 61, 86.58 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:28.506, 60, 86.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:28.756, 60, 86.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:29.006, 60, 86.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:29.256, 60, 86.21 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:29.507, 60, 85.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:29.757, 60, 85.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:30.007, 60, 85.40 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:30.258, 60, 85.40 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:30.509, 59, 85.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:30.759, 59, 85.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/25 12:48:31.010, 59, 85.66 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
