epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790212575999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212576249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212576499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212576749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212576999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212577249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212577499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212577749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212577999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212578249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212578499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212578749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212578999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212579249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212579499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212579749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212579999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212580249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212580499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212580749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212580999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212581249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212581499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212581749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212581999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212582249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212582499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212582749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212582999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212583249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212583499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212583749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212583999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212584249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212584499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212584749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212584999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212585249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212585499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212585749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212585999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212586249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212586499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212586749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212586999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212587249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212587499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212587749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212587999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212588249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212588499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212588749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212588999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212589249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212589499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212589749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212589999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212590249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212590499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212590749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212590999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212591249,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212591499,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212591749,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
1790212591999,34515,65782743040,34660951756,35567697920,2310434408,1,12194662400
