2026/08/13 07:05:46.218, 0, P0, 52, 372.00, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:05:46.219, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:46.473, 0, P0, 53, 425.74, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:05:46.474, 1, P8, 27, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:46.727, 0, P0, 53, 460.95, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:05:46.728, 1, P8, 27, 31.04, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:46.982, 0, P0, 54, 482.48, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:05:46.982, 1, P8, 27, 31.04, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:47.236, 0, P0, 48, 453.61, 600.00, 2407, 19731, 77522, 99
2026/08/13 07:05:47.237, 1, P8, 27, 31.04, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:47.489, 0, P0, 47, 418.31, 600.00, 2415, 19731, 77522, 100
2026/08/13 07:05:47.490, 1, P8, 27, 31.04, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:47.744, 0, P0, 46, 367.26, 600.00, 2415, 19731, 77522, 100
2026/08/13 07:05:47.745, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:47.999, 0, P0, 46, 333.76, 600.00, 2415, 19731, 77522, 100
2026/08/13 07:05:47.999, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:48.253, 0, P0, 53, 341.20, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:05:48.254, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:48.508, 0, P0, 53, 376.94, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:05:48.509, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:48.763, 0, P0, 54, 429.69, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:05:48.764, 1, P8, 27, 30.54, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:49.018, 0, P0, 53, 465.77, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:05:49.018, 1, P8, 27, 30.54, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:49.272, 0, P0, 54, 485.21, 600.00, 2422, 20019, 77234, 100
2026/08/13 07:05:49.272, 1, P8, 27, 30.54, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:49.526, 0, P0, 53, 471.85, 600.00, 2415, 20019, 77234, 100
2026/08/13 07:05:49.527, 1, P8, 27, 30.54, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:49.781, 0, P0, 47, 417.12, 600.00, 2415, 20019, 77234, 100
2026/08/13 07:05:49.781, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:50.035, 0, P0, 47, 364.69, 600.00, 2415, 20019, 77234, 100
2026/08/13 07:05:50.036, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:50.290, 0, P0, 47, 332.08, 600.00, 2415, 20307, 76946, 100
2026/08/13 07:05:50.290, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:50.544, 0, P0, 53, 347.84, 600.00, 2422, 20307, 76946, 95
2026/08/13 07:05:50.544, 1, P8, 27, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:50.798, 0, P0, 54, 383.64, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:05:50.799, 1, P8, 27, 30.75, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:51.052, 0, P0, 55, 439.21, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:05:51.053, 1, P8, 27, 30.75, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:51.306, 0, P0, 55, 476.20, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:05:51.308, 1, P8, 27, 30.75, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:51.562, 0, P0, 54, 485.51, 600.00, 2422, 20307, 76946, 100
2026/08/13 07:05:51.562, 1, P8, 27, 31.20, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:51.817, 0, P0, 52, 466.67, 600.00, 2415, 20307, 76946, 100
2026/08/13 07:05:51.817, 1, P8, 27, 31.20, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:52.071, 0, P0, 48, 413.58, 600.00, 2415, 20307, 76946, 100
2026/08/13 07:05:52.072, 1, P8, 27, 31.20, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:52.326, 0, P0, 48, 377.24, 600.00, 2415, 20307, 76946, 100
2026/08/13 07:05:52.326, 1, P8, 27, 31.20, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:52.580, 0, P0, 47, 325.99, 600.00, 2415, 20595, 76658, 100
2026/08/13 07:05:52.581, 1, P8, 27, 31.50, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:52.835, 0, P0, 54, 354.60, 600.00, 2415, 20595, 76658, 100
2026/08/13 07:05:52.836, 1, P8, 27, 31.50, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:53.090, 0, P0, 54, 388.72, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:05:53.091, 1, P8, 27, 31.50, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:53.345, 0, P0, 55, 445.77, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:05:53.345, 1, P8, 27, 31.50, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:53.599, 0, P0, 55, 482.71, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:05:53.600, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:53.853, 0, P0, 55, 484.94, 600.00, 2422, 20595, 76658, 100
2026/08/13 07:05:53.854, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:54.108, 0, P0, 51, 462.56, 600.00, 2415, 20595, 76658, 99
2026/08/13 07:05:54.108, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:54.361, 0, P0, 48, 407.40, 600.00, 2415, 20595, 76658, 100
2026/08/13 07:05:54.362, 1, P8, 27, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:54.616, 0, P0, 48, 373.07, 600.00, 2415, 20595, 76658, 100
2026/08/13 07:05:54.617, 1, P8, 27, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:54.870, 0, P0, 48, 324.88, 600.00, 2415, 20883, 76370, 100
2026/08/13 07:05:54.871, 1, P8, 27, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:55.125, 0, P0, 55, 342.43, 600.00, 2415, 20883, 76370, 100
2026/08/13 07:05:55.125, 1, P8, 27, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:55.379, 0, P0, 56, 397.27, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:05:55.380, 1, P8, 27, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:55.633, 0, P0, 56, 433.86, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:05:55.633, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:55.887, 0, P0, 56, 485.62, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:05:55.887, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:56.143, 0, P0, 55, 484.46, 600.00, 2422, 20883, 76370, 100
2026/08/13 07:05:56.144, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:56.397, 0, P0, 50, 457.63, 600.00, 2415, 20883, 76370, 100
2026/08/13 07:05:56.398, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:56.652, 0, P0, 49, 401.70, 600.00, 2415, 20883, 76370, 100
2026/08/13 07:05:56.653, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:56.906, 0, P0, 49, 365.48, 600.00, 2415, 20883, 76370, 100
2026/08/13 07:05:56.907, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:57.161, 0, P0, 48, 325.24, 600.00, 2415, 21171, 76082, 100
2026/08/13 07:05:57.161, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:57.415, 0, P0, 54, 349.31, 600.00, 2415, 21171, 76082, 95
2026/08/13 07:05:57.416, 1, P8, 27, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:57.669, 0, P0, 55, 403.61, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:05:57.670, 1, P8, 27, 30.31, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:57.924, 0, P0, 57, 440.64, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:05:57.924, 1, P8, 27, 30.31, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:58.178, 0, P0, 57, 492.28, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:05:58.179, 1, P8, 27, 30.31, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:58.432, 0, P0, 56, 488.53, 600.00, 2422, 21171, 76082, 100
2026/08/13 07:05:58.433, 1, P8, 27, 30.31, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:58.687, 0, P0, 50, 453.35, 600.00, 2415, 21171, 76082, 100
2026/08/13 07:05:58.687, 1, P8, 27, 29.83, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:58.941, 0, P0, 49, 398.09, 600.00, 2415, 21171, 76082, 100
2026/08/13 07:05:58.942, 1, P8, 27, 29.83, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:59.196, 0, P0, 49, 364.05, 600.00, 2415, 21171, 76082, 100
2026/08/13 07:05:59.196, 1, P8, 27, 29.83, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:59.450, 0, P0, 49, 321.35, 600.00, 2415, 21875, 75378, 94
2026/08/13 07:05:59.451, 1, P8, 27, 29.83, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:59.705, 0, P0, 55, 350.39, 600.00, 2415, 21875, 75378, 100
2026/08/13 07:05:59.706, 1, P8, 27, 30.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:05:59.959, 0, P0, 57, 403.68, 600.00, 2422, 21875, 75378, 100
2026/08/13 07:05:59.959, 1, P8, 27, 30.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:00.213, 0, P0, 57, 438.67, 600.00, 2422, 21875, 75378, 99
2026/08/13 07:06:00.213, 1, P8, 27, 30.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:00.470, 0, P0, 57, 488.62, 600.00, 2422, 21875, 75378, 100
2026/08/13 07:06:00.470, 1, P8, 27, 30.28, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:00.724, 0, P0, 57, 486.24, 600.00, 2422, 21875, 75378, 100
2026/08/13 07:06:00.725, 1, P8, 27, 31.28, 600.00, 172, 0, 97252, 0
2026/08/13 07:06:00.978, 0, P0, 58, 486.09, 600.00, 2422, 21875, 75378, 100
2026/08/13 07:06:00.979, 1, P8, 27, 31.28, 600.00, 172, 0, 97252, 0
2026/08/13 07:06:01.233, 0, P0, 57, 486.14, 600.00, 2422, 21875, 75378, 100
2026/08/13 07:06:01.233, 1, P8, 27, 31.28, 600.00, 172, 0, 97252, 0
2026/08/13 07:06:01.487, 0, P0, 58, 485.70, 600.00, 2422, 21875, 75378, 100
2026/08/13 07:06:01.487, 1, P8, 27, 31.28, 600.00, 172, 0, 97252, 0
2026/08/13 07:06:01.741, 0, P0, 57, 483.99, 600.00, 2422, 21875, 75378, 100
2026/08/13 07:06:01.742, 1, P8, 27, 31.01, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:01.996, 0, P0, 58, 481.23, 600.00, 2415, 21875, 75378, 100
2026/08/13 07:06:01.996, 1, P8, 27, 31.01, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:02.250, 0, P0, 53, 458.58, 600.00, 2415, 21875, 75378, 100
2026/08/13 07:06:02.251, 1, P8, 27, 31.01, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:02.505, 0, P0, 52, 433.66, 600.00, 2400, 21875, 75378, 100
2026/08/13 07:06:02.505, 1, P8, 27, 31.01, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:02.759, 0, P0, 52, 399.59, 600.00, 2400, 21875, 75378, 99
2026/08/13 07:06:02.760, 1, P8, 27, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:03.014, 0, P0, 52, 375.32, 600.00, 2400, 21875, 75378, 99
2026/08/13 07:06:03.015, 1, P8, 27, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:03.269, 0, P0, 51, 359.52, 600.00, 2400, 21875, 75378, 98
2026/08/13 07:06:03.269, 1, P8, 27, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:03.523, 0, P0, 52, 359.37, 600.00, 2400, 21875, 75378, 99
2026/08/13 07:06:03.524, 1, P8, 27, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:03.777, 0, P0, 52, 359.12, 600.00, 2400, 21875, 75378, 99
2026/08/13 07:06:03.778, 1, P8, 27, 30.08, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:04.032, 0, P0, 52, 358.76, 600.00, 2400, 21875, 75378, 99
2026/08/13 07:06:04.033, 1, P8, 27, 30.08, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:04.286, 0, P0, 51, 358.91, 600.00, 2400, 21875, 75378, 98
2026/08/13 07:06:04.286, 1, P8, 27, 30.08, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:04.540, 0, P0, 51, 358.50, 600.00, 2400, 21875, 75378, 100
2026/08/13 07:06:04.541, 1, P8, 27, 30.80, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:04.796, 0, P0, 52, 358.38, 600.00, 2400, 21875, 75378, 100
2026/08/13 07:06:04.797, 1, P8, 27, 30.80, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:05.051, 0, P0, 51, 358.68, 600.00, 2400, 21875, 75378, 99
2026/08/13 07:06:05.051, 1, P8, 27, 30.80, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:05.305, 0, P0, 51, 360.14, 600.00, 2400, 21875, 75378, 99
2026/08/13 07:06:05.306, 1, P8, 27, 30.80, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:05.560, 0, P0, 51, 359.32, 600.00, 2400, 21875, 75378, 98
2026/08/13 07:06:05.560, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:05.814, 0, P0, 52, 359.14, 600.00, 2400, 21875, 75378, 100
2026/08/13 07:06:05.815, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:06.069, 0, P0, 51, 359.15, 600.00, 2400, 21875, 75378, 99
2026/08/13 07:06:06.069, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:06.323, 0, P0, 52, 360.02, 600.00, 2400, 21875, 75378, 100
2026/08/13 07:06:06.324, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:06.578, 0, P0, 51, 358.53, 600.00, 2400, 21875, 75378, 97
2026/08/13 07:06:06.578, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:06.832, 0, P0, 51, 358.55, 600.00, 2400, 21875, 75378, 99
2026/08/13 07:06:06.833, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:07.087, 0, P0, 51, 358.42, 600.00, 2400, 21875, 75378, 100
2026/08/13 07:06:07.087, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:07.341, 0, P0, 51, 358.44, 600.00, 2400, 21875, 75378, 99
2026/08/13 07:06:07.342, 1, P8, 27, 30.81, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:07.596, 0, P0, 48, 328.53, 600.00, 2400, 21875, 75378, 99
2026/08/13 07:06:07.596, 1, P8, 27, 31.40, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:07.848, 0, P0, 45, 248.68, 600.00, 2422, 0, 97252, 0
2026/08/13 07:06:07.863, 1, P8, 27, 31.40, 600.00, 172, 0, 97252, 0
2026/08/13 07:06:08.117, 0, P0, 45, 194.23, 600.00, 2422, 0, 97252, 14
2026/08/13 07:06:08.117, 1, P8, 27, 31.40, 600.00, 172, 0, 97252, 0
2026/08/13 07:06:08.373, 0, P0, 44, 111.35, 600.00, 2422, 0, 97252, 0
2026/08/13 07:06:08.373, 1, P8, 27, 31.40, 600.00, 172, 0, 97252, 0
2026/08/13 07:06:08.627, 0, P0, 44, 89.51, 600.00, 2422, 0, 97252, 0
2026/08/13 07:06:08.627, 1, P8, 27, 31.65, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:08.881, 0, P0, 44, 89.08, 600.00, 2422, 1, 97252, 0
2026/08/13 07:06:08.881, 1, P8, 27, 31.65, 600.00, 180, 1, 97252, 0
2026/08/13 07:06:09.136, 0, P0, 44, 89.15, 600.00, 2422, 595, 96658, 0
2026/08/13 07:06:09.136, 1, P8, 27, 32.74, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:09.387, 0, P0, 44, 89.90, 600.00, 2422, 595, 96658, 0
2026/08/13 07:06:09.388, 1, P8, 27, 32.57, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:09.638, 0, P0, 43, 90.32, 600.00, 2422, 1459, 95794, 0
2026/08/13 07:06:09.639, 1, P8, 27, 33.03, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:09.889, 0, P0, 43, 90.76, 600.00, 2422, 1907, 95346, 3
2026/08/13 07:06:09.890, 1, P8, 27, 32.72, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:10.140, 0, P0, 43, 90.10, 600.00, 2415, 2515, 94738, 5
2026/08/13 07:06:10.141, 1, P8, 27, 32.70, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:10.395, 0, P0, 43, 96.06, 600.00, 2400, 3155, 94098, 5
2026/08/13 07:06:10.395, 1, P8, 27, 32.70, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:10.649, 0, P0, 43, 98.40, 600.00, 2407, 3699, 93554, 5
2026/08/13 07:06:10.649, 1, P8, 27, 32.70, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:10.903, 0, P0, 43, 99.82, 600.00, 2400, 4371, 92882, 5
2026/08/13 07:06:10.903, 1, P8, 27, 32.70, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:11.157, 0, P0, 43, 100.05, 600.00, 2400, 4979, 92274, 5
2026/08/13 07:06:11.157, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:11.411, 0, P0, 43, 100.81, 600.00, 2400, 5651, 91602, 5
2026/08/13 07:06:11.412, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:11.665, 0, P0, 43, 101.39, 600.00, 2400, 6291, 90962, 5
2026/08/13 07:06:11.666, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:11.920, 0, P0, 43, 101.44, 600.00, 2400, 6963, 90290, 6
2026/08/13 07:06:11.920, 1, P8, 27, 30.92, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:12.174, 0, P0, 42, 101.19, 600.00, 2400, 7635, 89618, 4
2026/08/13 07:06:12.174, 1, P8, 27, 31.40, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:12.429, 0, P0, 42, 99.83, 600.00, 2400, 8307, 88946, 6
2026/08/13 07:06:12.429, 1, P8, 27, 31.40, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:12.683, 0, P0, 42, 97.79, 600.00, 2400, 8947, 88306, 5
2026/08/13 07:06:12.683, 1, P8, 27, 31.40, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:12.937, 0, P0, 42, 97.81, 600.00, 2400, 9555, 87698, 5
2026/08/13 07:06:12.937, 1, P8, 27, 31.40, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:13.191, 0, P0, 42, 98.08, 600.00, 2400, 10259, 86994, 5
2026/08/13 07:06:13.192, 1, P8, 27, 31.65, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:13.445, 0, P0, 42, 96.74, 600.00, 2400, 10899, 86354, 5
2026/08/13 07:06:13.445, 1, P8, 27, 31.65, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:13.699, 0, P0, 42, 96.57, 600.00, 2400, 11571, 85682, 5
2026/08/13 07:06:13.700, 1, P8, 27, 31.65, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:13.953, 0, P0, 42, 96.13, 600.00, 2400, 12211, 85042, 6
2026/08/13 07:06:13.954, 1, P8, 27, 31.65, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:14.208, 0, P0, 42, 95.74, 600.00, 2400, 12883, 84370, 6
2026/08/13 07:06:14.208, 1, P8, 27, 32.38, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:14.462, 0, P0, 41, 95.57, 600.00, 2400, 13555, 83698, 6
2026/08/13 07:06:14.462, 1, P8, 27, 32.38, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:14.716, 0, P0, 41, 95.66, 600.00, 2400, 14227, 83026, 5
2026/08/13 07:06:14.717, 1, P8, 27, 32.38, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:14.970, 0, P0, 41, 95.61, 600.00, 2400, 14739, 82514, 6
2026/08/13 07:06:14.971, 1, P8, 27, 32.38, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:15.225, 0, P0, 41, 95.40, 600.00, 2400, 14739, 82514, 3
2026/08/13 07:06:15.225, 1, P8, 27, 32.13, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:15.479, 0, P0, 41, 94.93, 600.00, 2400, 14739, 82514, 0
2026/08/13 07:06:15.479, 1, P8, 27, 32.13, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:15.733, 0, P0, 41, 94.53, 600.00, 2400, 14739, 82514, 0
2026/08/13 07:06:15.733, 1, P8, 27, 32.13, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:15.987, 0, P0, 41, 99.76, 600.00, 2400, 15027, 82226, 0
2026/08/13 07:06:15.987, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:16.241, 0, P0, 45, 152.25, 600.00, 2400, 15059, 82194, 50
2026/08/13 07:06:16.242, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:16.496, 0, P0, 42, 186.90, 600.00, 2415, 16115, 81138, 20
2026/08/13 07:06:16.496, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:16.750, 0, P0, 41, 253.92, 600.00, 2392, 19507, 77746, 17
2026/08/13 07:06:16.751, 1, P8, 27, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:17.005, 0, P0, 53, 325.31, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:06:17.006, 1, P8, 27, 30.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:17.260, 0, P0, 54, 364.88, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:06:17.260, 1, P8, 27, 30.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:17.514, 0, P0, 54, 425.03, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:06:17.515, 1, P8, 27, 30.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:17.768, 0, P0, 54, 484.18, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:06:17.769, 1, P8, 27, 30.25, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:18.023, 0, P0, 53, 474.34, 600.00, 2415, 19507, 77746, 100
2026/08/13 07:06:18.023, 1, P8, 27, 30.50, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:18.276, 0, P0, 48, 433.39, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:06:18.277, 1, P8, 27, 30.50, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:18.531, 0, P0, 48, 405.29, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:06:18.531, 1, P8, 27, 30.50, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:18.785, 0, P0, 48, 362.42, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:06:18.786, 1, P8, 27, 30.50, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:19.040, 0, P0, 53, 371.43, 600.00, 2422, 19507, 77746, 95
2026/08/13 07:06:19.040, 1, P8, 27, 30.75, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:19.294, 0, P0, 54, 415.34, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:06:19.295, 1, P8, 27, 30.75, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:19.549, 0, P0, 55, 445.30, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:06:19.550, 1, P8, 27, 30.75, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:19.804, 0, P0, 55, 489.25, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:06:19.804, 1, P8, 27, 30.75, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:20.058, 0, P0, 54, 481.68, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:06:20.058, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:20.312, 0, P0, 50, 458.36, 600.00, 2415, 19507, 77746, 99
2026/08/13 07:06:20.313, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:20.567, 0, P0, 49, 414.78, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:06:20.568, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:20.821, 0, P0, 48, 385.61, 600.00, 2422, 19507, 77746, 100
2026/08/13 07:06:20.822, 1, P8, 27, 29.77, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:21.076, 0, P0, 54, 371.34, 600.00, 2422, 19731, 77522, 95
2026/08/13 07:06:21.077, 1, P8, 27, 30.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:21.330, 0, P0, 55, 392.91, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:06:21.331, 1, P8, 27, 30.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:21.585, 0, P0, 55, 438.92, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:06:21.586, 1, P8, 27, 30.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:21.839, 0, P0, 55, 469.02, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:06:21.840, 1, P8, 27, 30.29, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:22.094, 0, P0, 56, 490.77, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:06:22.095, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:22.348, 0, P0, 55, 479.49, 600.00, 2415, 19731, 77522, 100
2026/08/13 07:06:22.349, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:22.603, 0, P0, 50, 436.73, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:06:22.604, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:22.857, 0, P0, 49, 392.36, 600.00, 2422, 19731, 77522, 100
2026/08/13 07:06:22.859, 1, P8, 27, 30.27, 600.00, 180, 0, 97252, 0
2026/08/13 07:06:23.112, 0, P0, 49, 363.78, 600.00, 2422, 20019, 77234, 100
