timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 16:22:33.321, 70, 459.18 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:33.571, 70, 459.18 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:33.821, 70, 474.53 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:34.071, 70, 474.53 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:34.321, 70, 471.49 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:22:34.571, 70, 471.49 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:22:34.821, 70, 447.81 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:35.072, 70, 447.81 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:35.322, 70, 449.77 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:35.572, 70, 449.77 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:35.822, 70, 468.85 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:36.072, 70, 468.85 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:36.322, 70, 472.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:36.572, 70, 472.33 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:36.822, 70, 460.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:37.072, 70, 460.36 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:37.322, 70, 458.99 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:37.572, 70, 458.99 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:37.823, 71, 473.05 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:38.073, 71, 473.05 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:38.323, 70, 472.21 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:38.573, 70, 472.21 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:38.823, 70, 453.59 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:39.073, 70, 453.59 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:39.323, 71, 448.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:39.573, 71, 448.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:39.823, 71, 468.48 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:40.073, 71, 468.48 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:40.324, 71, 475.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:40.574, 71, 475.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:40.824, 70, 461.99 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:41.074, 70, 461.99 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:41.324, 71, 459.77 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:41.574, 71, 459.77 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:41.824, 71, 470.64 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:42.074, 71, 470.64 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:42.324, 71, 476.51 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:42.574, 71, 476.51 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:42.825, 71, 454.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:43.075, 71, 454.37 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:43.325, 71, 450.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:43.575, 71, 450.39 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:43.825, 71, 469.96 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:44.075, 71, 469.96 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:44.325, 71, 477.03 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:44.575, 71, 477.03 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:44.825, 71, 466.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:45.075, 71, 466.94 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:45.325, 71, 459.25 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:45.575, 71, 459.25 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:45.825, 72, 471.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:46.076, 72, 471.32 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:22:46.326, 65, 426.57 W, 2835 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 16:22:46.576, 65, 426.57 W, 2835 MHz, 13365 MHz, 2 MiB, 0 %
2026/09/26 16:22:46.827, 64, 260.74 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:22:47.077, 64, 260.74 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 16:22:47.327, 63, 118.82 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 16:22:47.577, 63, 118.82 W, 2835 MHz, 14001 MHz, 1716 MiB, 0 %
2026/09/26 16:22:47.827, 63, 116.70 W, 2835 MHz, 13365 MHz, 2772 MiB, 15 %
2026/09/26 16:22:48.078, 63, 116.70 W, 2835 MHz, 13365 MHz, 3860 MiB, 15 %
2026/09/26 16:22:48.328, 62, 107.73 W, 2625 MHz, 13365 MHz, 4980 MiB, 15 %
2026/09/26 16:22:48.578, 62, 107.73 W, 2625 MHz, 13365 MHz, 6068 MiB, 15 %
2026/09/26 16:22:48.828, 61, 97.26 W, 2625 MHz, 13365 MHz, 7124 MiB, 15 %
2026/09/26 16:22:49.078, 61, 97.26 W, 2625 MHz, 13365 MHz, 8244 MiB, 15 %
2026/09/26 16:22:49.329, 61, 92.43 W, 2625 MHz, 13365 MHz, 9332 MiB, 16 %
2026/09/26 16:22:49.579, 61, 92.43 W, 2625 MHz, 13365 MHz, 10388 MiB, 16 %
2026/09/26 16:22:49.829, 61, 92.40 W, 2625 MHz, 13365 MHz, 11444 MiB, 16 %
2026/09/26 16:22:50.079, 61, 92.40 W, 2625 MHz, 13365 MHz, 12532 MiB, 16 %
2026/09/26 16:22:50.329, 60, 92.05 W, 2625 MHz, 13365 MHz, 13620 MiB, 14 %
2026/09/26 16:22:50.580, 60, 92.05 W, 2625 MHz, 13365 MHz, 14708 MiB, 14 %
2026/09/26 16:22:50.830, 60, 91.01 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:51.080, 60, 91.01 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:51.330, 60, 89.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:51.580, 60, 89.15 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:51.830, 60, 87.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:52.080, 60, 87.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:52.331, 60, 87.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:52.581, 60, 87.95 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:52.831, 59, 86.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:53.081, 59, 86.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:53.331, 59, 86.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:53.581, 59, 86.55 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:53.832, 59, 86.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:54.082, 59, 86.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:54.332, 59, 86.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:54.582, 59, 86.04 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:54.832, 58, 84.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:55.082, 58, 84.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:55.332, 58, 84.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:55.583, 58, 84.74 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:55.833, 58, 84.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:56.083, 58, 84.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:56.333, 58, 84.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:56.583, 58, 84.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:56.833, 58, 84.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:57.084, 58, 84.94 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 16:22:57.334, 58, 85.05 W, 2617 MHz, 13365 MHz, 15892 MiB, 11 %
2026/09/26 16:22:57.584, 58, 85.05 W, 2617 MHz, 13365 MHz, 15892 MiB, 11 %
2026/09/26 16:22:57.834, 65, 234.56 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:22:58.084, 65, 234.56 W, 2812 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:22:58.335, 65, 395.34 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:22:58.585, 65, 395.34 W, 2820 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:22:58.835, 67, 452.71 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:22:59.085, 67, 452.71 W, 2827 MHz, 13365 MHz, 15892 MiB, 100 %
2026/09/26 16:22:59.335, 67, 471.88 W, 2827 MHz, 13365 MHz, 16212 MiB, 93 %
2026/09/26 16:22:59.585, 67, 471.88 W, 2827 MHz, 13365 MHz, 16532 MiB, 93 %
2026/09/26 16:22:59.835, 67, 453.85 W, 2812 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/26 16:23:00.085, 67, 453.85 W, 2812 MHz, 13365 MHz, 16660 MiB, 99 %
2026/09/26 16:23:00.335, 67, 439.51 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:23:00.585, 67, 439.51 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:23:00.836, 67, 449.04 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:23:01.086, 67, 449.04 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:23:01.336, 68, 468.17 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:23:01.586, 68, 468.17 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:23:01.836, 67, 464.30 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:23:02.086, 67, 464.30 W, 2812 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:23:02.336, 67, 447.53 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:23:02.586, 67, 447.53 W, 2820 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:23:02.836, 68, 456.18 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:23:03.086, 68, 456.18 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:23:03.337, 68, 470.25 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:23:03.587, 68, 470.25 W, 2827 MHz, 13365 MHz, 16660 MiB, 100 %
2026/09/26 16:23:03.837, 67, 459.46 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 16:23:04.087, 67, 459.46 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 16:23:04.337, 68, 441.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:04.587, 68, 441.31 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:04.837, 68, 447.34 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:05.087, 68, 447.34 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:05.337, 69, 470.10 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:05.588, 69, 470.10 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:05.838, 68, 468.30 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:06.088, 68, 468.30 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:06.338, 68, 454.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:06.588, 68, 454.02 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:06.838, 69, 456.71 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:07.088, 69, 456.71 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:07.338, 69, 473.02 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:07.588, 69, 473.02 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:07.839, 69, 466.16 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:23:08.089, 69, 466.16 W, 2820 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:23:08.339, 68, 447.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:08.589, 68, 447.95 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:08.839, 69, 447.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:09.089, 69, 447.68 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:09.339, 69, 467.59 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:09.589, 69, 467.59 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:09.839, 69, 471.07 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:10.090, 69, 471.07 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:10.340, 69, 455.01 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:10.590, 69, 455.01 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:10.840, 69, 456.45 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:11.090, 69, 456.45 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:11.340, 70, 469.84 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:11.590, 70, 469.84 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:11.840, 69, 471.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:12.091, 69, 471.83 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:12.341, 69, 451.03 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:12.591, 69, 451.03 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:12.841, 70, 446.65 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:13.091, 70, 446.65 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:13.341, 70, 469.48 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:13.591, 70, 469.48 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:13.841, 70, 473.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:14.091, 70, 473.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:14.342, 69, 461.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:14.592, 69, 461.70 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:14.842, 70, 457.59 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:15.092, 70, 457.59 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:15.342, 70, 471.25 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:15.592, 70, 471.25 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:15.842, 70, 472.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:16.092, 70, 472.52 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:16.343, 70, 451.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:16.593, 70, 451.04 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:16.843, 70, 446.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:17.093, 70, 446.80 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:17.343, 70, 466.90 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:17.593, 70, 466.90 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:17.843, 70, 475.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:18.093, 70, 475.22 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:18.343, 70, 454.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:18.594, 70, 454.26 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:18.844, 70, 447.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:19.094, 70, 447.77 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:19.344, 71, 465.78 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:19.594, 71, 465.78 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:19.844, 70, 476.16 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:23:20.094, 70, 476.16 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:23:20.344, 70, 467.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:20.594, 70, 467.11 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:20.845, 70, 451.61 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:21.095, 70, 451.61 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:21.345, 71, 467.41 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:21.595, 71, 467.41 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:21.845, 71, 474.93 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:22.095, 71, 474.93 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:22.345, 71, 460.29 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:23:22.595, 71, 460.29 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:23:22.845, 70, 446.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:23.096, 70, 446.86 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:23.346, 71, 464.92 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:23.596, 71, 464.92 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:23.846, 71, 480.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:23:24.096, 71, 480.13 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:23:24.346, 71, 468.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:24.596, 71, 468.98 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:24.846, 71, 453.91 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:25.096, 71, 453.91 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:25.346, 71, 466.92 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:25.597, 71, 466.92 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:25.847, 71, 479.07 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:23:26.097, 71, 479.07 W, 2820 MHz, 13365 MHz, 17140 MiB, 95 %
2026/09/26 16:23:26.347, 71, 463.18 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:23:26.597, 71, 463.18 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:23:26.847, 71, 447.88 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:27.097, 71, 447.88 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:27.347, 72, 461.85 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:27.598, 72, 461.85 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:27.848, 72, 478.70 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:28.098, 72, 478.70 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:28.348, 71, 472.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:28.598, 71, 472.86 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:28.848, 71, 454.19 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:29.098, 71, 454.19 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:29.348, 72, 465.85 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:29.598, 72, 465.85 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:29.848, 72, 480.92 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:30.099, 72, 480.92 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:30.349, 72, 464.41 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:23:30.599, 72, 464.41 W, 2812 MHz, 13365 MHz, 17140 MiB, 99 %
2026/09/26 16:23:30.849, 71, 447.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:31.099, 71, 447.83 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:31.349, 72, 459.11 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:31.599, 72, 459.11 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:31.849, 72, 481.10 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:32.099, 72, 481.10 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:32.350, 72, 474.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:32.600, 72, 474.58 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:32.850, 71, 458.42 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:33.100, 71, 458.42 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:33.350, 72, 466.51 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:33.600, 72, 466.51 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:33.850, 72, 482.79 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:34.100, 72, 482.79 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:34.350, 72, 471.34 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 16:23:34.601, 72, 471.34 W, 2812 MHz, 13365 MHz, 17140 MiB, 98 %
2026/09/26 16:23:34.851, 72, 454.06 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:35.101, 72, 454.06 W, 2812 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:35.351, 72, 460.24 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:35.601, 72, 460.24 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:35.851, 72, 476.96 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:36.101, 72, 476.96 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:36.351, 72, 477.79 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:36.601, 72, 477.79 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:36.852, 72, 460.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:37.102, 72, 460.95 W, 2820 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:37.352, 73, 465.25 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
2026/09/26 16:23:37.602, 73, 465.25 W, 2827 MHz, 13365 MHz, 17140 MiB, 100 %
