timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/26 15:13:16.464, 60, 87.16 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:13:16.715, 60, 86.55 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:13:16.965, 60, 86.55 W, 2617 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/26 15:13:17.215, 68, 101.48 W, 2662 MHz, 13365 MHz, 19572 MiB, 86 %
2026/09/26 15:13:17.465, 68, 101.48 W, 2662 MHz, 13365 MHz, 19572 MiB, 86 %
2026/09/26 15:13:17.715, 72, 324.93 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 15:13:17.965, 72, 324.93 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 15:13:18.215, 74, 580.22 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 15:13:18.465, 74, 580.22 W, 2662 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:18.715, 74, 582.10 W, 2685 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:18.965, 74, 582.10 W, 2685 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:19.215, 75, 583.36 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:19.465, 75, 583.36 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:19.716, 75, 602.89 W, 2670 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:19.966, 75, 602.89 W, 2670 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:20.216, 69, 474.06 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:20.466, 69, 474.06 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:20.716, 69, 419.83 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:20.966, 69, 419.83 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:21.216, 70, 457.67 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:21.466, 70, 457.67 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:21.716, 70, 470.65 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:21.966, 70, 470.65 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:22.216, 70, 473.72 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:22.467, 70, 473.72 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:22.717, 68, 389.14 W, 2820 MHz, 13365 MHz, 20148 MiB, 71 %
2026/09/26 15:13:22.967, 68, 389.14 W, 2820 MHz, 13365 MHz, 20148 MiB, 71 %
2026/09/26 15:13:23.217, 69, 376.45 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:23.467, 69, 376.45 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:23.717, 70, 448.42 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:23.967, 70, 448.42 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:24.217, 70, 475.59 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:24.467, 70, 475.59 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:24.717, 70, 470.05 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:24.967, 70, 470.05 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:25.217, 69, 451.26 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:25.468, 69, 451.26 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:25.718, 70, 463.33 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:25.968, 70, 463.33 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:26.218, 70, 477.68 W, 2820 MHz, 13365 MHz, 20148 MiB, 97 %
2026/09/26 15:13:26.468, 70, 477.68 W, 2820 MHz, 13365 MHz, 20148 MiB, 97 %
2026/09/26 15:13:26.718, 69, 459.28 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:26.968, 69, 459.28 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:27.218, 70, 441.30 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:27.468, 70, 441.30 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:27.718, 71, 454.78 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:27.968, 71, 454.78 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:28.219, 71, 474.57 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:28.469, 71, 474.57 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:28.719, 70, 471.12 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:28.969, 70, 471.12 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:29.219, 70, 452.87 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:29.469, 70, 452.87 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:29.719, 71, 463.04 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:29.969, 71, 463.04 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:30.219, 71, 480.79 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:30.469, 71, 480.79 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:30.719, 71, 463.11 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:30.969, 71, 463.11 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:31.220, 70, 447.77 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:31.470, 70, 447.77 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:31.720, 71, 453.47 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:31.970, 71, 453.47 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:32.220, 71, 474.01 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:32.470, 71, 474.01 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:32.720, 71, 472.65 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:32.970, 71, 472.65 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:33.220, 71, 455.14 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:33.470, 71, 455.14 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:33.720, 71, 463.94 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:33.970, 71, 463.94 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:34.221, 71, 477.89 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:34.471, 71, 477.89 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:34.721, 71, 464.54 W, 2812 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/26 15:13:34.971, 71, 464.54 W, 2812 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/26 15:13:35.221, 71, 445.24 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:35.471, 71, 445.24 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:35.721, 71, 452.71 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:35.971, 71, 452.71 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:36.221, 72, 475.98 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:36.472, 72, 475.98 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:36.722, 71, 474.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:36.972, 71, 474.48 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:37.222, 71, 457.41 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:37.472, 71, 457.41 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:37.722, 72, 464.61 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:37.972, 72, 464.61 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:38.222, 72, 478.26 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:38.472, 72, 478.26 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:38.722, 71, 468.57 W, 2812 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/26 15:13:38.972, 71, 468.57 W, 2812 MHz, 13365 MHz, 20148 MiB, 93 %
2026/09/26 15:13:39.222, 71, 450.16 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:39.473, 71, 450.16 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:39.723, 72, 452.05 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:39.973, 72, 452.05 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:40.223, 72, 478.71 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:40.473, 72, 478.71 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:40.723, 72, 474.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 15:13:40.973, 72, 474.05 W, 2820 MHz, 13365 MHz, 20148 MiB, 94 %
2026/09/26 15:13:41.223, 71, 450.59 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:41.473, 71, 450.59 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:41.723, 72, 453.17 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:41.974, 72, 453.17 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:42.224, 72, 474.23 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:42.474, 72, 474.23 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:42.724, 72, 478.11 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:42.974, 72, 478.11 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:43.224, 72, 464.83 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:43.474, 72, 464.83 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:43.724, 72, 464.42 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:43.974, 72, 464.42 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:44.224, 73, 476.75 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:44.474, 73, 476.75 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:44.724, 72, 478.12 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:44.974, 72, 478.12 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:45.225, 72, 451.23 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:45.475, 72, 451.23 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:45.725, 73, 449.15 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:45.975, 73, 449.15 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:46.225, 73, 475.29 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:46.475, 73, 475.29 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:46.725, 72, 479.51 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:46.975, 72, 479.51 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:47.225, 72, 466.67 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:47.475, 72, 466.67 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:47.726, 73, 465.31 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:47.976, 73, 465.31 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:48.226, 73, 479.24 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:48.476, 73, 479.24 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:48.726, 73, 479.18 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:48.976, 73, 479.18 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:49.226, 72, 458.00 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:49.477, 72, 458.00 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:49.727, 73, 451.28 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:49.977, 73, 451.28 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:50.227, 73, 476.08 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:50.477, 73, 476.08 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:50.727, 73, 481.74 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:50.977, 73, 481.74 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:51.227, 72, 469.30 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:51.477, 72, 469.30 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:51.727, 73, 465.48 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:51.977, 73, 465.48 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:52.228, 73, 477.28 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:52.478, 73, 477.28 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:52.728, 73, 477.47 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:52.978, 73, 477.47 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:53.228, 73, 454.99 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:13:53.478, 73, 454.99 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:13:53.728, 73, 454.73 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:53.978, 73, 454.73 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:54.228, 73, 477.71 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:54.479, 73, 477.71 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:54.729, 73, 480.27 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:54.979, 73, 480.27 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:55.229, 73, 464.39 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:55.479, 73, 464.39 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:55.729, 73, 466.83 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:55.979, 73, 466.83 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:56.229, 74, 479.38 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:56.479, 74, 479.38 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:56.729, 73, 480.53 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:56.979, 73, 480.53 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:57.230, 73, 454.23 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:13:57.480, 73, 454.23 W, 2812 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:13:57.730, 73, 455.57 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:57.980, 73, 455.57 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:58.230, 74, 479.31 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:58.480, 74, 479.31 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:58.730, 73, 480.84 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:58.980, 73, 480.84 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:59.230, 73, 468.82 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:59.480, 73, 468.82 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:59.731, 74, 467.30 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:13:59.981, 74, 467.30 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:00.231, 74, 479.45 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:00.481, 74, 479.45 W, 2812 MHz, 13365 MHz, 2 MiB, 100 %
2026/09/26 15:14:00.731, 68, 390.43 W, 2835 MHz, 14001 MHz, 2 MiB, 5 %
2026/09/26 15:14:00.982, 68, 390.43 W, 2835 MHz, 14001 MHz, 2 MiB, 5 %
2026/09/26 15:14:01.232, 66, 192.81 W, 2835 MHz, 14001 MHz, 2 MiB, 0 %
2026/09/26 15:14:01.482, 66, 192.81 W, 2835 MHz, 14001 MHz, 596 MiB, 0 %
2026/09/26 15:14:01.732, 66, 118.80 W, 2835 MHz, 14001 MHz, 1492 MiB, 0 %
2026/09/26 15:14:01.982, 66, 118.80 W, 2835 MHz, 14001 MHz, 2580 MiB, 0 %
2026/09/26 15:14:02.232, 65, 118.99 W, 2835 MHz, 13365 MHz, 3636 MiB, 15 %
2026/09/26 15:14:02.482, 65, 118.99 W, 2835 MHz, 13365 MHz, 4660 MiB, 15 %
2026/09/26 15:14:02.733, 64, 108.92 W, 2625 MHz, 13365 MHz, 5812 MiB, 15 %
2026/09/26 15:14:02.983, 64, 108.92 W, 2625 MHz, 13365 MHz, 6868 MiB, 15 %
2026/09/26 15:14:03.233, 64, 96.86 W, 2625 MHz, 13365 MHz, 7892 MiB, 16 %
2026/09/26 15:14:03.483, 64, 96.86 W, 2625 MHz, 13365 MHz, 8948 MiB, 16 %
2026/09/26 15:14:03.733, 64, 96.37 W, 2625 MHz, 13365 MHz, 10068 MiB, 16 %
2026/09/26 15:14:03.983, 64, 96.37 W, 2625 MHz, 13365 MHz, 11092 MiB, 16 %
2026/09/26 15:14:04.233, 63, 96.11 W, 2625 MHz, 13365 MHz, 12212 MiB, 15 %
2026/09/26 15:14:04.483, 63, 96.11 W, 2625 MHz, 13365 MHz, 13300 MiB, 15 %
2026/09/26 15:14:04.734, 63, 95.71 W, 2625 MHz, 13365 MHz, 14356 MiB, 14 %
2026/09/26 15:14:04.984, 63, 95.71 W, 2625 MHz, 13365 MHz, 14740 MiB, 14 %
2026/09/26 15:14:05.234, 63, 94.92 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:05.484, 63, 94.92 W, 2617 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:05.734, 63, 92.80 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:05.984, 63, 92.80 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:06.234, 62, 91.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:06.484, 62, 91.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:06.734, 62, 91.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:06.985, 62, 91.54 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:07.235, 62, 89.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:07.485, 62, 89.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:07.735, 62, 89.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:07.985, 62, 89.50 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:08.235, 61, 88.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:08.485, 61, 88.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:08.735, 61, 88.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:08.985, 61, 88.85 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:09.235, 61, 88.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:09.485, 61, 88.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:09.736, 61, 88.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:09.986, 61, 88.47 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:10.236, 61, 88.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:10.486, 61, 88.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:10.736, 61, 88.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:10.986, 61, 88.23 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:11.236, 60, 87.81 W, 2610 MHz, 13365 MHz, 14740 MiB, 0 %
2026/09/26 15:14:11.486, 60, 87.81 W, 2610 MHz, 13365 MHz, 19572 MiB, 0 %
2026/09/26 15:14:11.737, 60, 113.01 W, 2640 MHz, 13365 MHz, 19572 MiB, 25 %
2026/09/26 15:14:11.987, 60, 113.01 W, 2640 MHz, 13365 MHz, 19572 MiB, 25 %
2026/09/26 15:14:12.237, 72, 339.39 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 15:14:12.487, 72, 339.39 W, 2662 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 15:14:12.737, 74, 594.82 W, 2655 MHz, 13365 MHz, 19572 MiB, 100 %
2026/09/26 15:14:12.987, 74, 594.82 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:13.237, 75, 580.47 W, 2715 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:13.487, 75, 580.47 W, 2715 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:13.737, 74, 581.49 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:13.987, 74, 581.49 W, 2655 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:14.238, 76, 601.30 W, 2662 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:14.488, 76, 601.30 W, 2662 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:14.738, 69, 481.85 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:14:14.988, 69, 481.85 W, 2820 MHz, 13365 MHz, 20148 MiB, 99 %
2026/09/26 15:14:15.238, 69, 415.78 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:15.488, 69, 415.78 W, 2812 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:15.738, 70, 458.61 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:15.988, 70, 458.61 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:16.238, 70, 469.87 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:16.488, 70, 469.87 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:16.738, 70, 472.38 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:16.989, 70, 472.38 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:17.239, 68, 384.93 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:17.489, 68, 384.93 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:17.739, 69, 377.27 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:17.989, 69, 377.27 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:18.239, 70, 450.19 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:18.489, 70, 450.19 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:18.739, 71, 481.11 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:18.989, 71, 481.11 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:19.239, 70, 468.58 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:19.489, 70, 468.58 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:19.740, 70, 450.85 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:19.990, 70, 450.85 W, 2820 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:20.240, 71, 464.59 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:20.490, 71, 464.59 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
2026/09/26 15:14:20.740, 71, 476.43 W, 2827 MHz, 13365 MHz, 20148 MiB, 100 %
