timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz]
2026/09/23 00:14:45.930, 0, 98 %, 83150 MiB, 180.47 W, 2872 MHz
2026/09/23 00:14:45.930, 1, 6 %, 93550 MiB, 72.95 W, 2625 MHz
2026/09/23 00:14:46.180, 0, 98 %, 83150 MiB, 180.47 W, 2872 MHz
2026/09/23 00:14:46.180, 1, 0 %, 93550 MiB, 72.19 W, 2617 MHz
2026/09/23 00:14:46.430, 0, 98 %, 83150 MiB, 180.64 W, 2872 MHz
2026/09/23 00:14:46.430, 1, 0 %, 93550 MiB, 72.19 W, 2617 MHz
2026/09/23 00:14:46.680, 0, 98 %, 83150 MiB, 180.64 W, 2872 MHz
2026/09/23 00:14:46.680, 1, 0 %, 93550 MiB, 73.80 W, 2625 MHz
2026/09/23 00:14:46.930, 0, 99 %, 83150 MiB, 179.40 W, 2872 MHz
2026/09/23 00:14:46.930, 1, 0 %, 93550 MiB, 73.80 W, 2625 MHz
2026/09/23 00:14:47.180, 0, 99 %, 83150 MiB, 179.40 W, 2872 MHz
2026/09/23 00:14:47.181, 1, 99 %, 93550 MiB, 88.79 W, 2640 MHz
2026/09/23 00:14:47.431, 0, 0 %, 83150 MiB, 161.97 W, 2677 MHz
2026/09/23 00:14:47.431, 1, 99 %, 93550 MiB, 88.79 W, 2640 MHz
2026/09/23 00:14:47.681, 0, 0 %, 83150 MiB, 161.97 W, 2677 MHz
2026/09/23 00:14:47.681, 1, 98 %, 93550 MiB, 139.02 W, 2872 MHz
2026/09/23 00:14:47.931, 0, 7 %, 83150 MiB, 112.63 W, 2625 MHz
2026/09/23 00:14:47.931, 1, 98 %, 93550 MiB, 139.02 W, 2872 MHz
2026/09/23 00:14:48.181, 0, 7 %, 83150 MiB, 112.63 W, 2625 MHz
2026/09/23 00:14:48.181, 1, 98 %, 93550 MiB, 174.59 W, 2872 MHz
2026/09/23 00:14:48.431, 0, 7 %, 83150 MiB, 78.63 W, 2625 MHz
2026/09/23 00:14:48.431, 1, 98 %, 93550 MiB, 174.59 W, 2872 MHz
2026/09/23 00:14:48.682, 0, 7 %, 83150 MiB, 78.63 W, 2625 MHz
2026/09/23 00:14:48.682, 1, 99 %, 93550 MiB, 174.15 W, 2872 MHz
2026/09/23 00:14:48.932, 0, 7 %, 83150 MiB, 77.37 W, 2625 MHz
2026/09/23 00:14:48.932, 1, 99 %, 93550 MiB, 174.15 W, 2872 MHz
2026/09/23 00:14:49.182, 0, 7 %, 83150 MiB, 77.37 W, 2625 MHz
2026/09/23 00:14:49.182, 1, 99 %, 93550 MiB, 174.90 W, 2872 MHz
2026/09/23 00:14:49.432, 0, 6 %, 83150 MiB, 76.25 W, 2625 MHz
2026/09/23 00:14:49.432, 1, 99 %, 93550 MiB, 174.90 W, 2872 MHz
2026/09/23 00:14:49.682, 0, 6 %, 83150 MiB, 76.25 W, 2625 MHz
2026/09/23 00:14:49.682, 1, 98 %, 93550 MiB, 174.23 W, 2872 MHz
2026/09/23 00:14:49.932, 0, 7 %, 83150 MiB, 77.38 W, 2625 MHz
2026/09/23 00:14:49.933, 1, 98 %, 93550 MiB, 174.23 W, 2872 MHz
2026/09/23 00:14:50.183, 0, 7 %, 83150 MiB, 77.38 W, 2625 MHz
2026/09/23 00:14:50.183, 1, 7 %, 93550 MiB, 174.77 W, 2842 MHz
2026/09/23 00:14:50.434, 0, 97 %, 83150 MiB, 90.82 W, 2797 MHz
2026/09/23 00:14:50.434, 1, 7 %, 93550 MiB, 174.77 W, 2842 MHz
2026/09/23 00:14:50.684, 0, 97 %, 83150 MiB, 90.82 W, 2797 MHz
2026/09/23 00:14:50.684, 1, 7 %, 93550 MiB, 128.06 W, 2625 MHz
2026/09/23 00:14:50.935, 0, 99 %, 83150 MiB, 135.40 W, 2872 MHz
2026/09/23 00:14:50.935, 1, 7 %, 93550 MiB, 128.06 W, 2625 MHz
2026/09/23 00:14:51.185, 0, 99 %, 83150 MiB, 135.40 W, 2872 MHz
2026/09/23 00:14:51.185, 1, 0 %, 93550 MiB, 73.69 W, 2625 MHz
2026/09/23 00:14:51.435, 0, 98 %, 83150 MiB, 180.61 W, 2872 MHz
2026/09/23 00:14:51.435, 1, 0 %, 93550 MiB, 73.69 W, 2625 MHz
2026/09/23 00:14:51.685, 0, 98 %, 83150 MiB, 180.61 W, 2872 MHz
2026/09/23 00:14:51.685, 1, 0 %, 93550 MiB, 73.30 W, 2617 MHz
2026/09/23 00:14:51.935, 0, 99 %, 83150 MiB, 179.35 W, 2872 MHz
2026/09/23 00:14:51.935, 1, 0 %, 93550 MiB, 73.30 W, 2617 MHz
2026/09/23 00:14:52.185, 0, 99 %, 83150 MiB, 179.35 W, 2872 MHz
2026/09/23 00:14:52.185, 1, 5 %, 93550 MiB, 73.70 W, 2625 MHz
2026/09/23 00:14:52.436, 0, 99 %, 83150 MiB, 178.09 W, 2872 MHz
2026/09/23 00:14:52.436, 1, 5 %, 93550 MiB, 73.70 W, 2625 MHz
2026/09/23 00:14:52.686, 0, 99 %, 83150 MiB, 178.09 W, 2872 MHz
2026/09/23 00:14:52.686, 1, 7 %, 93550 MiB, 73.22 W, 2625 MHz
2026/09/23 00:14:52.936, 0, 98 %, 83150 MiB, 178.87 W, 2872 MHz
2026/09/23 00:14:52.936, 1, 7 %, 93550 MiB, 73.22 W, 2625 MHz
2026/09/23 00:14:53.186, 0, 98 %, 83150 MiB, 178.87 W, 2872 MHz
2026/09/23 00:14:53.186, 1, 99 %, 93550 MiB, 84.31 W, 2625 MHz
2026/09/23 00:14:53.436, 0, 7 %, 83150 MiB, 168.43 W, 2722 MHz
2026/09/23 00:14:53.436, 1, 99 %, 93550 MiB, 84.31 W, 2625 MHz
2026/09/23 00:14:53.686, 0, 7 %, 83150 MiB, 168.43 W, 2722 MHz
2026/09/23 00:14:53.687, 1, 99 %, 93550 MiB, 128.30 W, 2872 MHz
2026/09/23 00:14:53.937, 0, 7 %, 83150 MiB, 120.90 W, 2625 MHz
2026/09/23 00:14:53.937, 1, 99 %, 93550 MiB, 128.30 W, 2872 MHz
2026/09/23 00:14:54.187, 0, 7 %, 83150 MiB, 120.90 W, 2625 MHz
2026/09/23 00:14:54.187, 1, 98 %, 93550 MiB, 173.92 W, 2872 MHz
2026/09/23 00:14:54.437, 0, 7 %, 83150 MiB, 77.22 W, 2625 MHz
2026/09/23 00:14:54.437, 1, 98 %, 93550 MiB, 173.92 W, 2872 MHz
2026/09/23 00:14:54.687, 0, 7 %, 83150 MiB, 77.22 W, 2625 MHz
2026/09/23 00:14:54.687, 1, 98 %, 93550 MiB, 175.86 W, 2872 MHz
2026/09/23 00:14:54.937, 0, 7 %, 83150 MiB, 77.17 W, 2625 MHz
2026/09/23 00:14:54.938, 1, 98 %, 93550 MiB, 175.86 W, 2872 MHz
2026/09/23 00:14:55.188, 0, 7 %, 83150 MiB, 77.17 W, 2625 MHz
2026/09/23 00:14:55.188, 1, 99 %, 93550 MiB, 175.43 W, 2872 MHz
2026/09/23 00:14:55.438, 0, 7 %, 83150 MiB, 78.53 W, 2625 MHz
2026/09/23 00:14:55.438, 1, 99 %, 93550 MiB, 175.43 W, 2872 MHz
2026/09/23 00:14:55.688, 0, 7 %, 83150 MiB, 78.53 W, 2625 MHz
2026/09/23 00:14:55.689, 1, 99 %, 93550 MiB, 172.64 W, 2872 MHz
2026/09/23 00:14:55.940, 0, 0 %, 83150 MiB, 77.58 W, 2617 MHz
2026/09/23 00:14:55.940, 1, 99 %, 93550 MiB, 172.64 W, 2872 MHz
2026/09/23 00:14:56.190, 0, 0 %, 83150 MiB, 77.58 W, 2617 MHz
2026/09/23 00:14:56.190, 1, 25 %, 93550 MiB, 178.26 W, 2827 MHz
2026/09/23 00:14:56.440, 0, 99 %, 83150 MiB, 84.85 W, 2745 MHz
2026/09/23 00:14:56.440, 1, 25 %, 93550 MiB, 178.26 W, 2827 MHz
2026/09/23 00:14:56.690, 0, 99 %, 83150 MiB, 84.85 W, 2745 MHz
2026/09/23 00:14:56.690, 1, 0 %, 93550 MiB, 131.15 W, 2625 MHz
2026/09/23 00:14:56.941, 0, 99 %, 83150 MiB, 130.65 W, 2872 MHz
2026/09/23 00:14:56.941, 1, 0 %, 93550 MiB, 131.15 W, 2625 MHz
2026/09/23 00:14:57.191, 0, 99 %, 83150 MiB, 130.65 W, 2872 MHz
2026/09/23 00:14:57.191, 1, 0 %, 93550 MiB, 75.44 W, 2625 MHz
2026/09/23 00:14:57.441, 0, 99 %, 83150 MiB, 178.34 W, 2872 MHz
2026/09/23 00:14:57.441, 1, 0 %, 93550 MiB, 75.44 W, 2625 MHz
2026/09/23 00:14:57.691, 0, 99 %, 83150 MiB, 178.34 W, 2872 MHz
2026/09/23 00:14:57.691, 1, 7 %, 93550 MiB, 73.98 W, 2625 MHz
2026/09/23 00:14:57.941, 0, 99 %, 83150 MiB, 177.74 W, 2872 MHz
2026/09/23 00:14:57.941, 1, 7 %, 93550 MiB, 73.98 W, 2625 MHz
2026/09/23 00:14:58.191, 0, 99 %, 83150 MiB, 177.74 W, 2872 MHz
2026/09/23 00:14:58.192, 1, 6 %, 93550 MiB, 72.65 W, 2617 MHz
2026/09/23 00:14:58.442, 0, 98 %, 83150 MiB, 178.82 W, 2872 MHz
2026/09/23 00:14:58.442, 1, 6 %, 93550 MiB, 72.65 W, 2617 MHz
2026/09/23 00:14:58.692, 0, 98 %, 83150 MiB, 178.82 W, 2872 MHz
2026/09/23 00:14:58.692, 1, 7 %, 93550 MiB, 72.30 W, 2625 MHz
2026/09/23 00:14:58.942, 0, 99 %, 83150 MiB, 180.03 W, 2872 MHz
2026/09/23 00:14:58.942, 1, 7 %, 93550 MiB, 72.30 W, 2625 MHz
2026/09/23 00:14:59.192, 0, 99 %, 83150 MiB, 180.03 W, 2872 MHz
2026/09/23 00:14:59.192, 1, 60 %, 93550 MiB, 76.31 W, 2625 MHz
2026/09/23 00:14:59.442, 0, 18 %, 83150 MiB, 171.21 W, 2782 MHz
2026/09/23 00:14:59.442, 1, 60 %, 93550 MiB, 76.31 W, 2625 MHz
2026/09/23 00:14:59.692, 0, 18 %, 83150 MiB, 171.21 W, 2782 MHz
2026/09/23 00:14:59.693, 1, 99 %, 93550 MiB, 128.12 W, 2872 MHz
2026/09/23 00:14:59.943, 0, 6 %, 83150 MiB, 119.21 W, 2625 MHz
2026/09/23 00:14:59.943, 1, 99 %, 93550 MiB, 128.12 W, 2872 MHz
2026/09/23 00:15:00.193, 0, 6 %, 83150 MiB, 119.21 W, 2625 MHz
2026/09/23 00:15:00.193, 1, 99 %, 93550 MiB, 168.09 W, 2872 MHz
2026/09/23 00:15:00.443, 0, 7 %, 83150 MiB, 80.33 W, 2625 MHz
2026/09/23 00:15:00.443, 1, 99 %, 93550 MiB, 168.09 W, 2872 MHz
2026/09/23 00:15:00.693, 0, 7 %, 83150 MiB, 80.33 W, 2625 MHz
2026/09/23 00:15:00.693, 1, 99 %, 93550 MiB, 173.51 W, 2872 MHz
2026/09/23 00:15:00.943, 0, 2 %, 83150 MiB, 77.02 W, 2625 MHz
2026/09/23 00:15:00.943, 1, 99 %, 93550 MiB, 173.51 W, 2872 MHz
2026/09/23 00:15:01.193, 0, 2 %, 83150 MiB, 77.02 W, 2625 MHz
2026/09/23 00:15:01.194, 1, 98 %, 93550 MiB, 172.99 W, 2872 MHz
2026/09/23 00:15:01.444, 0, 0 %, 83150 MiB, 76.89 W, 2625 MHz
2026/09/23 00:15:01.444, 1, 98 %, 93550 MiB, 172.99 W, 2872 MHz
2026/09/23 00:15:01.694, 0, 0 %, 83150 MiB, 76.89 W, 2625 MHz
2026/09/23 00:15:01.694, 1, 98 %, 93550 MiB, 174.01 W, 2872 MHz
2026/09/23 00:15:01.944, 0, 5 %, 83150 MiB, 77.37 W, 2625 MHz
2026/09/23 00:15:01.944, 1, 98 %, 93550 MiB, 174.01 W, 2872 MHz
2026/09/23 00:15:02.194, 0, 5 %, 83150 MiB, 77.37 W, 2625 MHz
2026/09/23 00:15:02.194, 1, 75 %, 93550 MiB, 183.60 W, 2827 MHz
2026/09/23 00:15:02.444, 0, 58 %, 83150 MiB, 78.29 W, 2677 MHz
2026/09/23 00:15:02.444, 1, 75 %, 93550 MiB, 183.60 W, 2827 MHz
2026/09/23 00:15:02.695, 0, 58 %, 83150 MiB, 78.29 W, 2677 MHz
2026/09/23 00:15:02.695, 1, 8 %, 93550 MiB, 134.51 W, 2625 MHz
2026/09/23 00:15:02.945, 0, 99 %, 83150 MiB, 124.18 W, 2872 MHz
2026/09/23 00:15:02.945, 1, 8 %, 93550 MiB, 134.51 W, 2625 MHz
2026/09/23 00:15:03.195, 0, 99 %, 83150 MiB, 124.18 W, 2872 MHz
2026/09/23 00:15:03.195, 1, 7 %, 93550 MiB, 79.78 W, 2625 MHz
2026/09/23 00:15:03.445, 0, 98 %, 83150 MiB, 181.41 W, 2872 MHz
2026/09/23 00:15:03.445, 1, 7 %, 93550 MiB, 79.78 W, 2625 MHz
2026/09/23 00:15:03.695, 0, 98 %, 83150 MiB, 181.41 W, 2872 MHz
2026/09/23 00:15:03.695, 1, 7 %, 93550 MiB, 74.95 W, 2625 MHz
2026/09/23 00:15:03.945, 0, 99 %, 83150 MiB, 183.40 W, 2872 MHz
2026/09/23 00:15:03.946, 1, 7 %, 93550 MiB, 74.95 W, 2625 MHz
2026/09/23 00:15:04.196, 0, 99 %, 83150 MiB, 183.40 W, 2872 MHz
2026/09/23 00:15:04.196, 1, 7 %, 93550 MiB, 72.78 W, 2625 MHz
2026/09/23 00:15:04.446, 0, 99 %, 83150 MiB, 181.27 W, 2872 MHz
2026/09/23 00:15:04.446, 1, 7 %, 93550 MiB, 72.78 W, 2625 MHz
2026/09/23 00:15:04.696, 0, 99 %, 83150 MiB, 181.27 W, 2872 MHz
2026/09/23 00:15:04.696, 1, 7 %, 93550 MiB, 73.70 W, 2625 MHz
2026/09/23 00:15:04.946, 0, 98 %, 83150 MiB, 179.36 W, 2872 MHz
2026/09/23 00:15:04.946, 1, 7 %, 93550 MiB, 73.70 W, 2625 MHz
2026/09/23 00:15:05.196, 0, 98 %, 83150 MiB, 179.36 W, 2872 MHz
2026/09/23 00:15:05.196, 1, 5 %, 93550 MiB, 73.26 W, 2625 MHz
2026/09/23 00:15:05.446, 0, 76 %, 83150 MiB, 179.30 W, 2842 MHz
2026/09/23 00:15:05.447, 1, 5 %, 93550 MiB, 73.26 W, 2625 MHz
2026/09/23 00:15:05.697, 0, 76 %, 83150 MiB, 179.30 W, 2842 MHz
2026/09/23 00:15:05.697, 1, 99 %, 93550 MiB, 118.56 W, 2872 MHz
2026/09/23 00:15:05.947, 0, 4 %, 83150 MiB, 127.82 W, 2625 MHz
2026/09/23 00:15:05.947, 1, 99 %, 93550 MiB, 118.56 W, 2872 MHz
2026/09/23 00:15:06.197, 0, 4 %, 83150 MiB, 127.82 W, 2625 MHz
2026/09/23 00:15:06.197, 1, 98 %, 93550 MiB, 171.58 W, 2872 MHz
2026/09/23 00:15:06.447, 0, 0 %, 83150 MiB, 87.38 W, 2625 MHz
2026/09/23 00:15:06.447, 1, 98 %, 93550 MiB, 171.58 W, 2872 MHz
2026/09/23 00:15:06.697, 0, 0 %, 83150 MiB, 87.38 W, 2625 MHz
2026/09/23 00:15:06.698, 1, 99 %, 93550 MiB, 178.20 W, 2872 MHz
2026/09/23 00:15:06.948, 0, 3 %, 83150 MiB, 78.16 W, 2625 MHz
2026/09/23 00:15:06.948, 1, 99 %, 93550 MiB, 178.20 W, 2872 MHz
2026/09/23 00:15:07.198, 0, 3 %, 83150 MiB, 78.16 W, 2625 MHz
2026/09/23 00:15:07.199, 1, 97 %, 93550 MiB, 177.01 W, 2872 MHz
2026/09/23 00:15:07.449, 0, 8 %, 83150 MiB, 78.51 W, 2625 MHz
2026/09/23 00:15:07.449, 1, 97 %, 93550 MiB, 177.01 W, 2872 MHz
2026/09/23 00:15:07.699, 0, 8 %, 83150 MiB, 78.51 W, 2625 MHz
2026/09/23 00:15:07.699, 1, 98 %, 93550 MiB, 174.37 W, 2872 MHz
2026/09/23 00:15:07.949, 0, 7 %, 83150 MiB, 79.78 W, 2625 MHz
2026/09/23 00:15:07.949, 1, 98 %, 93550 MiB, 174.37 W, 2872 MHz
2026/09/23 00:15:08.199, 0, 7 %, 83150 MiB, 79.78 W, 2625 MHz
2026/09/23 00:15:08.199, 1, 98 %, 93550 MiB, 186.48 W, 2842 MHz
2026/09/23 00:15:08.449, 0, 0 %, 83150 MiB, 75.04 W, 2610 MHz
2026/09/23 00:15:08.449, 1, 98 %, 93550 MiB, 186.48 W, 2842 MHz
2026/09/23 00:15:08.699, 0, 0 %, 83150 MiB, 75.04 W, 2610 MHz
2026/09/23 00:15:08.700, 1, 8 %, 93550 MiB, 143.45 W, 2625 MHz
2026/09/23 00:15:08.950, 0, 97 %, 83150 MiB, 123.16 W, 2872 MHz
2026/09/23 00:15:08.950, 1, 8 %, 93550 MiB, 143.45 W, 2625 MHz
2026/09/23 00:15:09.200, 0, 97 %, 83150 MiB, 123.16 W, 2872 MHz
2026/09/23 00:15:09.200, 1, 8 %, 93550 MiB, 78.08 W, 2625 MHz
2026/09/23 00:15:09.450, 0, 99 %, 83150 MiB, 178.66 W, 2872 MHz
2026/09/23 00:15:09.450, 1, 8 %, 93550 MiB, 78.08 W, 2625 MHz
2026/09/23 00:15:09.700, 0, 99 %, 83150 MiB, 178.66 W, 2872 MHz
2026/09/23 00:15:09.700, 1, 7 %, 93550 MiB, 73.17 W, 2625 MHz
2026/09/23 00:15:09.950, 0, 98 %, 83150 MiB, 178.31 W, 2872 MHz
2026/09/23 00:15:09.950, 1, 7 %, 93550 MiB, 73.17 W, 2625 MHz
2026/09/23 00:15:10.201, 0, 98 %, 83150 MiB, 178.31 W, 2872 MHz
2026/09/23 00:15:10.201, 1, 5 %, 93550 MiB, 73.54 W, 2625 MHz
2026/09/23 00:15:10.451, 0, 99 %, 83150 MiB, 179.63 W, 2872 MHz
2026/09/23 00:15:10.451, 1, 5 %, 93550 MiB, 73.54 W, 2625 MHz
2026/09/23 00:15:10.701, 0, 99 %, 83150 MiB, 179.63 W, 2872 MHz
2026/09/23 00:15:10.701, 1, 0 %, 93550 MiB, 72.53 W, 2617 MHz
2026/09/23 00:15:10.951, 0, 98 %, 83150 MiB, 180.62 W, 2872 MHz
2026/09/23 00:15:10.951, 1, 0 %, 93550 MiB, 72.53 W, 2617 MHz
2026/09/23 00:15:11.201, 0, 98 %, 83150 MiB, 180.62 W, 2872 MHz
2026/09/23 00:15:11.201, 1, 5 %, 93550 MiB, 73.21 W, 2625 MHz
2026/09/23 00:15:11.451, 0, 99 %, 83150 MiB, 178.60 W, 2872 MHz
2026/09/23 00:15:11.451, 1, 5 %, 93550 MiB, 73.21 W, 2625 MHz
2026/09/23 00:15:11.702, 0, 99 %, 83150 MiB, 178.60 W, 2872 MHz
2026/09/23 00:15:11.702, 1, 99 %, 93550 MiB, 115.38 W, 2872 MHz
2026/09/23 00:15:11.952, 0, 5 %, 83150 MiB, 135.68 W, 2625 MHz
2026/09/23 00:15:11.952, 1, 99 %, 93550 MiB, 115.38 W, 2872 MHz
2026/09/23 00:15:12.202, 0, 5 %, 83150 MiB, 135.68 W, 2625 MHz
2026/09/23 00:15:12.202, 1, 99 %, 93550 MiB, 165.57 W, 2872 MHz
2026/09/23 00:15:12.452, 0, 7 %, 83150 MiB, 92.39 W, 2625 MHz
2026/09/23 00:15:12.452, 1, 99 %, 93550 MiB, 165.57 W, 2872 MHz
2026/09/23 00:15:12.702, 0, 7 %, 83150 MiB, 92.39 W, 2625 MHz
2026/09/23 00:15:12.703, 1, 98 %, 93550 MiB, 174.53 W, 2872 MHz
2026/09/23 00:15:12.953, 0, 7 %, 83150 MiB, 78.57 W, 2625 MHz
2026/09/23 00:15:12.953, 1, 98 %, 93550 MiB, 174.53 W, 2872 MHz
2026/09/23 00:15:13.203, 0, 7 %, 83150 MiB, 78.57 W, 2625 MHz
2026/09/23 00:15:13.203, 1, 98 %, 93550 MiB, 174.83 W, 2872 MHz
2026/09/23 00:15:13.453, 0, 8 %, 83150 MiB, 77.91 W, 2617 MHz
2026/09/23 00:15:13.453, 1, 98 %, 93550 MiB, 174.83 W, 2872 MHz
2026/09/23 00:15:13.703, 0, 8 %, 83150 MiB, 77.91 W, 2617 MHz
2026/09/23 00:15:13.703, 1, 98 %, 93550 MiB, 176.28 W, 2872 MHz
2026/09/23 00:15:13.953, 0, 7 %, 83150 MiB, 77.99 W, 2625 MHz
2026/09/23 00:15:13.953, 1, 98 %, 93550 MiB, 176.28 W, 2872 MHz
2026/09/23 00:15:14.203, 0, 7 %, 83150 MiB, 77.99 W, 2625 MHz
2026/09/23 00:15:14.204, 1, 100 %, 93550 MiB, 193.55 W, 2857 MHz
2026/09/23 00:15:14.454, 0, 0 %, 83150 MiB, 75.34 W, 2610 MHz
2026/09/23 00:15:14.454, 1, 100 %, 93550 MiB, 193.55 W, 2857 MHz
2026/09/23 00:15:14.704, 0, 0 %, 83150 MiB, 75.34 W, 2610 MHz
2026/09/23 00:15:14.704, 1, 7 %, 93550 MiB, 153.07 W, 2647 MHz
2026/09/23 00:15:14.954, 0, 99 %, 83150 MiB, 112.29 W, 2872 MHz
2026/09/23 00:15:14.954, 1, 7 %, 93550 MiB, 153.07 W, 2647 MHz
2026/09/23 00:15:15.204, 0, 99 %, 83150 MiB, 112.29 W, 2872 MHz
2026/09/23 00:15:15.204, 1, 6 %, 93550 MiB, 81.02 W, 2625 MHz
2026/09/23 00:15:15.454, 0, 98 %, 83150 MiB, 160.57 W, 2872 MHz
2026/09/23 00:15:15.454, 1, 6 %, 93550 MiB, 81.02 W, 2625 MHz
2026/09/23 00:15:15.704, 0, 98 %, 83150 MiB, 160.57 W, 2872 MHz
2026/09/23 00:15:15.705, 1, 0 %, 93550 MiB, 73.65 W, 2617 MHz
2026/09/23 00:15:15.955, 0, 99 %, 83150 MiB, 179.94 W, 2872 MHz
2026/09/23 00:15:15.955, 1, 0 %, 93550 MiB, 73.65 W, 2617 MHz
2026/09/23 00:15:16.205, 0, 99 %, 83150 MiB, 179.94 W, 2872 MHz
2026/09/23 00:15:16.205, 1, 7 %, 93550 MiB, 73.80 W, 2625 MHz
2026/09/23 00:15:16.455, 0, 99 %, 83150 MiB, 177.47 W, 2872 MHz
2026/09/23 00:15:16.455, 1, 7 %, 93550 MiB, 73.80 W, 2625 MHz
2026/09/23 00:15:16.705, 0, 96 %, 83150 MiB, 178.39 W, 2872 MHz
2026/09/23 00:15:16.705, 1, 8 %, 93550 MiB, 73.37 W, 2625 MHz
2026/09/23 00:15:16.955, 0, 96 %, 83150 MiB, 178.39 W, 2872 MHz
2026/09/23 00:15:16.955, 1, 8 %, 93550 MiB, 73.37 W, 2625 MHz
2026/09/23 00:15:17.205, 0, 98 %, 83150 MiB, 182.84 W, 2872 MHz
2026/09/23 00:15:17.206, 1, 8 %, 93550 MiB, 74.69 W, 2625 MHz
2026/09/23 00:15:17.456, 0, 98 %, 83150 MiB, 182.84 W, 2872 MHz
2026/09/23 00:15:17.456, 1, 8 %, 93550 MiB, 74.69 W, 2625 MHz
2026/09/23 00:15:17.706, 0, 7 %, 83150 MiB, 145.01 W, 2625 MHz
2026/09/23 00:15:17.708, 1, 98 %, 93550 MiB, 103.31 W, 2820 MHz
2026/09/23 00:15:17.958, 0, 7 %, 83150 MiB, 145.01 W, 2625 MHz
2026/09/23 00:15:17.959, 1, 98 %, 93550 MiB, 103.31 W, 2820 MHz
2026/09/23 00:15:18.209, 0, 8 %, 83150 MiB, 100.52 W, 2617 MHz
2026/09/23 00:15:18.209, 1, 98 %, 93550 MiB, 156.33 W, 2872 MHz
2026/09/23 00:15:18.459, 0, 8 %, 83150 MiB, 100.52 W, 2617 MHz
2026/09/23 00:15:18.459, 1, 98 %, 93550 MiB, 156.33 W, 2872 MHz
2026/09/23 00:15:18.709, 0, 7 %, 83150 MiB, 78.17 W, 2625 MHz
2026/09/23 00:15:18.709, 1, 98 %, 93550 MiB, 175.26 W, 2872 MHz
2026/09/23 00:15:18.959, 0, 7 %, 83150 MiB, 78.17 W, 2625 MHz
2026/09/23 00:15:18.959, 1, 98 %, 93550 MiB, 175.26 W, 2872 MHz
2026/09/23 00:15:19.209, 0, 7 %, 83150 MiB, 77.45 W, 2625 MHz
2026/09/23 00:15:19.209, 1, 99 %, 93550 MiB, 173.56 W, 2872 MHz
2026/09/23 00:15:19.459, 0, 7 %, 83150 MiB, 77.45 W, 2625 MHz
2026/09/23 00:15:19.460, 1, 99 %, 93550 MiB, 173.56 W, 2872 MHz
2026/09/23 00:15:19.710, 0, 0 %, 83150 MiB, 77.79 W, 2625 MHz
2026/09/23 00:15:19.710, 1, 99 %, 93550 MiB, 174.77 W, 2872 MHz
2026/09/23 00:15:19.960, 0, 0 %, 83150 MiB, 77.79 W, 2625 MHz
2026/09/23 00:15:19.960, 1, 99 %, 93550 MiB, 174.77 W, 2872 MHz
2026/09/23 00:15:20.210, 0, 0 %, 83150 MiB, 75.88 W, 2617 MHz
2026/09/23 00:15:20.210, 1, 100 %, 93550 MiB, 189.60 W, 2872 MHz
2026/09/23 00:15:20.460, 0, 0 %, 83150 MiB, 75.88 W, 2617 MHz
2026/09/23 00:15:20.460, 1, 100 %, 93550 MiB, 189.60 W, 2872 MHz
2026/09/23 00:15:20.710, 0, 98 %, 83150 MiB, 107.03 W, 2872 MHz
2026/09/23 00:15:20.710, 1, 0 %, 93550 MiB, 159.15 W, 2722 MHz
2026/09/23 00:15:20.961, 0, 98 %, 83150 MiB, 107.03 W, 2872 MHz
2026/09/23 00:15:20.961, 1, 0 %, 93550 MiB, 159.15 W, 2722 MHz
2026/09/23 00:15:21.211, 0, 99 %, 83150 MiB, 149.75 W, 2872 MHz
2026/09/23 00:15:21.211, 1, 7 %, 93550 MiB, 95.68 W, 2625 MHz
2026/09/23 00:15:21.461, 0, 99 %, 83150 MiB, 149.75 W, 2872 MHz
2026/09/23 00:15:21.461, 1, 7 %, 93550 MiB, 95.68 W, 2625 MHz
2026/09/23 00:15:21.711, 0, 98 %, 83150 MiB, 180.26 W, 2872 MHz
2026/09/23 00:15:21.711, 1, 7 %, 93550 MiB, 75.53 W, 2625 MHz
2026/09/23 00:15:21.961, 0, 98 %, 83150 MiB, 180.26 W, 2872 MHz
2026/09/23 00:15:21.961, 1, 7 %, 93550 MiB, 75.53 W, 2625 MHz
2026/09/23 00:15:22.211, 0, 98 %, 83150 MiB, 179.80 W, 2872 MHz
2026/09/23 00:15:22.211, 1, 7 %, 93550 MiB, 75.56 W, 2625 MHz
2026/09/23 00:15:22.462, 0, 98 %, 83150 MiB, 179.80 W, 2872 MHz
2026/09/23 00:15:22.462, 1, 7 %, 93550 MiB, 75.56 W, 2625 MHz
2026/09/23 00:15:22.712, 0, 98 %, 83150 MiB, 180.99 W, 2872 MHz
2026/09/23 00:15:22.712, 1, 7 %, 93550 MiB, 73.64 W, 2625 MHz
2026/09/23 00:15:22.962, 0, 98 %, 83150 MiB, 180.99 W, 2872 MHz
2026/09/23 00:15:22.962, 1, 7 %, 93550 MiB, 73.64 W, 2625 MHz
2026/09/23 00:15:23.212, 0, 97 %, 83150 MiB, 178.52 W, 2872 MHz
2026/09/23 00:15:23.213, 1, 8 %, 93550 MiB, 73.22 W, 2625 MHz
2026/09/23 00:15:23.463, 0, 97 %, 83150 MiB, 178.52 W, 2872 MHz
2026/09/23 00:15:23.463, 1, 8 %, 93550 MiB, 73.22 W, 2625 MHz
2026/09/23 00:15:23.713, 0, 7 %, 83150 MiB, 154.11 W, 2625 MHz
