[q8rp] split-plane decode mirrors built: 191 tensors
[experts-via-tier] installed artifact_sha256=df27a780435b7b45c2597536112ea3cb091f8544c3d0c3318d9f4258b31f7adf host_slots=16 max_expert_bytes=860160
loaded qwen35moe (41 layers, nextn=1)
prompt tokens: [55, 88, 13]
[expert-host-slru] key=38:1:189 bytes=450560 slot=2 hit=false victim=38:0:22
[expert-host-slru] key=38:2:189 bytes=860160 slot=3 hit=false victim=38:1:22
[expert-host-slru] key=38:0:135 bytes=450560 slot=4 hit=false victim=38:2:22
[expert-host-slru] key=38:1:135 bytes=450560 slot=5 hit=false victim=38:0:146
[expert-host-slru] key=38:2:135 bytes=860160 slot=6 hit=false victim=38:1:146
[expert-host-slru] key=38:0:122 bytes=450560 slot=7 hit=false victim=38:2:146
[expert-host-slru] key=38:1:122 bytes=450560 slot=8 hit=false victim=38:0:217
[expert-host-slru] key=38:2:122 bytes=860160 slot=9 hit=false victim=38:1:217
[expert-host-slru] key=38:0:27 bytes=450560 slot=10 hit=false victim=38:2:217
[expert-host-slru] key=38:1:27 bytes=450560 slot=11 hit=false victim=38:0:251
[expert-host-slru] key=38:2:27 bytes=860160 slot=12 hit=false victim=38:1:251
[expert-host-slru] key=38:0:182 bytes=450560 slot=13 hit=false victim=38:2:251
[expert-host-slru] key=38:1:182 bytes=450560 slot=14 hit=false victim=38:0:154
[expert-host-slru] key=38:2:182 bytes=860160 slot=15 hit=false victim=38:1:154
[expert-host-slru] key=38:0:0 bytes=450560 slot=0 hit=false victim=38:2:154
[expert-host-slru] key=38:1:0 bytes=450560 slot=1 hit=false victim=38:0:189
[expert-host-slru] key=38:2:0 bytes=860160 slot=2 hit=false victim=38:1:189
[expert-host-slru] key=38:0:50 bytes=450560 slot=3 hit=false victim=38:2:189
[expert-host-slru] key=38:1:50 bytes=450560 slot=4 hit=false victim=38:0:135
[expert-host-slru] key=38:2:50 bytes=860160 slot=5 hit=false victim=38:1:135
[expert-host-slru] key=38:0:204 bytes=450560 slot=6 hit=false victim=38:2:135
[expert-host-slru] key=38:1:204 bytes=450560 slot=7 hit=false victim=38:0:122
[expert-host-slru] key=38:2:204 bytes=860160 slot=8 hit=false victim=38:1:122
[expert-host-slru] key=38:0:141 bytes=450560 slot=9 hit=false victim=38:2:122
[expert-host-slru] key=38:1:141 bytes=450560 slot=10 hit=false victim=38:0:27
[expert-host-slru] key=38:2:141 bytes=860160 slot=11 hit=false victim=38:1:27
[expert-host-slru] key=38:0:216 bytes=450560 slot=12 hit=false victim=38:2:27
[expert-host-slru] key=38:1:216 bytes=450560 slot=13 hit=false victim=38:0:182
[expert-host-slru] key=38:2:216 bytes=860160 slot=14 hit=false victim=38:1:182
[expert-host-slru] key=39:0:145 bytes=557056 slot=15 hit=false victim=38:2:182
[expert-host-slru] key=39:1:145 bytes=557056 slot=0 hit=false victim=38:0:0
[expert-host-slru] key=39:2:145 bytes=860160 slot=1 hit=false victim=38:1:0
[expert-host-slru] key=39:0:16 bytes=557056 slot=2 hit=false victim=38:2:0
[expert-host-slru] key=39:1:16 bytes=557056 slot=3 hit=false victim=38:0:50
[expert-host-slru] key=39:2:16 bytes=860160 slot=4 hit=false victim=38:1:50
[expert-host-slru] key=39:0:85 bytes=557056 slot=5 hit=false victim=38:2:50
[expert-host-slru] key=39:1:85 bytes=557056 slot=6 hit=false victim=38:0:204
[expert-host-slru] key=39:2:85 bytes=860160 slot=7 hit=false victim=38:1:204
[expert-host-slru] key=39:0:244 bytes=557056 slot=8 hit=false victim=38:2:204
[expert-host-slru] key=39:1:244 bytes=557056 slot=9 hit=false victim=38:0:141
[expert-host-slru] key=39:2:244 bytes=860160 slot=10 hit=false victim=38:1:141
[expert-host-slru] key=39:0:72 bytes=557056 slot=11 hit=false victim=38:2:141
[expert-host-slru] key=39:1:72 bytes=557056 slot=12 hit=false victim=38:0:216
[expert-host-slru] key=39:2:72 bytes=860160 slot=13 hit=false victim=38:1:216
[expert-host-slru] key=39:0:44 bytes=557056 slot=14 hit=false victim=38:2:216
[expert-host-slru] key=39:1:44 bytes=557056 slot=15 hit=false victim=39:0:145
[expert-host-slru] key=39:2:44 bytes=860160 slot=0 hit=false victim=39:1:145
[expert-host-slru] key=39:0:251 bytes=557056 slot=1 hit=false victim=39:2:145
[expert-host-slru] key=39:1:251 bytes=557056 slot=2 hit=false victim=39:0:16
[expert-host-slru] key=39:2:251 bytes=860160 slot=3 hit=false victim=39:1:16
[expert-host-slru] key=39:0:25 bytes=557056 slot=4 hit=false victim=39:2:16
[expert-host-slru] key=39:1:25 bytes=557056 slot=5 hit=false victim=39:0:85
[expert-host-slru] key=39:2:25 bytes=860160 slot=6 hit=false victim=39:1:85
[expert-host-slru] key=39:0:230 bytes=557056 slot=7 hit=false victim=39:2:85
[expert-host-slru] key=39:1:230 bytes=557056 slot=8 hit=false victim=39:0:244
[expert-host-slru] key=39:2:230 bytes=860160 slot=9 hit=false victim=39:1:244
[expert-host-slru] key=39:0:195 bytes=557056 slot=10 hit=false victim=39:2:244
[expert-host-slru] key=39:1:195 bytes=557056 slot=11 hit=false victim=39:0:72
[expert-host-slru] key=39:2:195 bytes=860160 slot=12 hit=false victim=39:1:72
[expert-host-slru] key=39:0:78 bytes=557056 slot=13 hit=false victim=39:2:72
[expert-host-slru] key=39:1:78 bytes=557056 slot=14 hit=false victim=39:0:44
[expert-host-slru] key=39:2:78 bytes=860160 slot=15 hit=false victim=39:1:44
[expert-host-slru] key=39:0:96 bytes=557056 slot=0 hit=false victim=39:2:44
[expert-host-slru] key=39:1:96 bytes=557056 slot=1 hit=false victim=39:0:251
[expert-host-slru] key=39:2:96 bytes=860160 slot=2 hit=false victim=39:1:251
[expert-host-slru] key=39:0:243 bytes=557056 slot=3 hit=false victim=39:2:251
[expert-host-slru] key=39:1:243 bytes=557056 slot=4 hit=false victim=39:0:25
[expert-host-slru] key=39:2:243 bytes=860160 slot=5 hit=false victim=39:1:25
[expert-host-slru] key=39:0:187 bytes=557056 slot=6 hit=false victim=39:2:25
[expert-host-slru] key=39:1:187 bytes=557056 slot=7 hit=false victim=39:0:230
[expert-host-slru] key=39:2:187 bytes=860160 slot=8 hit=false victim=39:1:230
[expert-host-slru] key=39:0:184 bytes=557056 slot=9 hit=false victim=39:2:230
[expert-host-slru] key=39:1:184 bytes=557056 slot=10 hit=false victim=39:0:195
[expert-host-slru] key=39:2:184 bytes=860160 slot=11 hit=false victim=39:1:195
[expert-host-slru] key=39:0:63 bytes=557056 slot=12 hit=false victim=39:2:195
[expert-host-slru] key=39:1:63 bytes=557056 slot=13 hit=false victim=39:0:78
[expert-host-slru] key=39:2:63 bytes=860160 slot=14 hit=false victim=39:1:78
[expert-host-slru] key=39:0:157 bytes=557056 slot=15 hit=false victim=39:2:78
[expert-host-slru] key=39:1:157 bytes=557056 slot=0 hit=false victim=39:0:96
[expert-host-slru] key=39:2:157 bytes=860160 slot=1 hit=false victim=39:1:96
[expert-host-slru] key=39:0:112 bytes=557056 slot=2 hit=false victim=39:2:96
[expert-host-slru] key=39:1:112 bytes=557056 slot=3 hit=false victim=39:0:243
[expert-host-slru] key=39:2:112 bytes=860160 slot=4 hit=false victim=39:1:243
[expert-host-slru] key=39:0:176 bytes=557056 slot=5 hit=false victim=39:2:243
[expert-host-slru] key=39:1:176 bytes=557056 slot=6 hit=false victim=39:0:187
[expert-host-slru] key=39:2:176 bytes=860160 slot=7 hit=false victim=39:1:187
[expert-host-slru] key=39:0:142 bytes=557056 slot=8 hit=false victim=39:2:187
[expert-host-slru] key=39:1:142 bytes=557056 slot=9 hit=false victim=39:0:184
[expert-host-slru] key=39:2:142 bytes=860160 slot=10 hit=false victim=39:1:184
[expert-host-slru] key=39:0:83 bytes=557056 slot=11 hit=false victim=39:2:184
[expert-host-slru] key=39:1:83 bytes=557056 slot=12 hit=false victim=39:0:63
[expert-host-slru] key=39:2:83 bytes=860160 slot=13 hit=false victim=39:1:63
[expert-host-slru] key=39:0:101 bytes=557056 slot=14 hit=false victim=39:2:63
[expert-host-slru] key=39:1:101 bytes=557056 slot=15 hit=false victim=39:0:157
[expert-host-slru] key=39:2:101 bytes=860160 slot=0 hit=false victim=39:1:157
[expert-host-slru] key=39:0:236 bytes=557056 slot=1 hit=false victim=39:2:157
[expert-host-slru] key=39:1:236 bytes=557056 slot=2 hit=false victim=39:0:112
[expert-host-slru] key=39:2:236 bytes=860160 slot=3 hit=false victim=39:1:112
[expert-host-slru] key=39:0:87 bytes=557056 slot=4 hit=false victim=39:2:112
[expert-host-slru] key=39:1:87 bytes=557056 slot=5 hit=false victim=39:0:176
[expert-host-slru] key=39:2:87 bytes=860160 slot=6 hit=false victim=39:1:176
[expert-host-slru] key=65535:0:128 bytes=450560 slot=7 hit=false victim=39:2:176
[expert-host-slru] key=65535:1:128 bytes=450560 slot=8 hit=false victim=39:0:142
[expert-host-slru] key=65535:2:128 bytes=589824 slot=9 hit=false victim=39:1:142
[expert-host-slru] key=65535:0:42 bytes=450560 slot=10 hit=false victim=39:2:142
[expert-host-slru] key=65535:1:42 bytes=450560 slot=11 hit=false victim=39:0:83
[expert-host-slru] key=65535:2:42 bytes=589824 slot=12 hit=false victim=39:1:83
[expert-host-slru] key=65535:0:235 bytes=450560 slot=13 hit=false victim=39:2:83
[expert-host-slru] key=65535:1:235 bytes=450560 slot=14 hit=false victim=39:0:101
[expert-host-slru] key=65535:2:235 bytes=589824 slot=15 hit=false victim=39:1:101
[expert-host-slru] key=65535:0:36 bytes=450560 slot=0 hit=false victim=39:2:101
[expert-host-slru] key=65535:1:36 bytes=450560 slot=1 hit=false victim=39:0:236
[expert-host-slru] key=65535:2:36 bytes=589824 slot=2 hit=false victim=39:1:236
[expert-host-slru] key=65535:0:194 bytes=450560 slot=3 hit=false victim=39:2:236
[expert-host-slru] key=65535:1:194 bytes=450560 slot=4 hit=false victim=39:0:87
[expert-host-slru] key=65535:2:194 bytes=589824 slot=5 hit=false victim=39:1:87
[expert-host-slru] key=65535:0:82 bytes=450560 slot=6 hit=false victim=39:2:87
[expert-host-slru] key=65535:1:82 bytes=450560 slot=7 hit=false victim=65535:0:128
[expert-host-slru] key=65535:2:82 bytes=589824 slot=8 hit=false victim=65535:1:128
[expert-host-slru] key=65535:0:91 bytes=450560 slot=9 hit=false victim=65535:2:128
[expert-host-slru] key=65535:1:91 bytes=450560 slot=10 hit=false victim=65535:0:42
[expert-host-slru] key=65535:2:91 bytes=589824 slot=11 hit=false victim=65535:1:42
[expert-host-slru] key=65535:0:11 bytes=450560 slot=12 hit=false victim=65535:2:42
[expert-host-slru] key=65535:1:11 bytes=450560 slot=13 hit=false victim=65535:0:235
[expert-host-slru] key=65535:2:11 bytes=589824 slot=14 hit=false victim=65535:1:235
[expert-host-slru] key=65535:0:52 bytes=450560 slot=15 hit=false victim=65535:2:235
[expert-host-slru] key=65535:1:52 bytes=450560 slot=0 hit=false victim=65535:0:36
[expert-host-slru] key=65535:2:52 bytes=589824 slot=1 hit=false victim=65535:1:36
[expert-host-slru] key=65535:0:78 bytes=450560 slot=2 hit=false victim=65535:2:36
[expert-host-slru] key=65535:1:78 bytes=450560 slot=3 hit=false victim=65535:0:194
[expert-host-slru] key=65535:2:78 bytes=589824 slot=4 hit=false victim=65535:1:194
[expert-host-slru] key=65535:0:188 bytes=450560 slot=5 hit=false victim=65535:2:194
[expert-host-slru] key=65535:1:188 bytes=450560 slot=6 hit=false victim=65535:0:82
[expert-host-slru] key=65535:2:188 bytes=589824 slot=7 hit=false victim=65535:1:82
[expert-host-slru] key=65535:0:16 bytes=450560 slot=8 hit=false victim=65535:2:82
[expert-host-slru] key=65535:1:16 bytes=450560 slot=9 hit=false victim=65535:0:91
[expert-host-slru] key=65535:2:16 bytes=589824 slot=10 hit=false victim=65535:1:91
[expert-host-slru] key=65535:0:77 bytes=450560 slot=11 hit=false victim=65535:2:91
[expert-host-slru] key=65535:1:77 bytes=450560 slot=12 hit=false victim=65535:0:11
[expert-host-slru] key=65535:2:77 bytes=589824 slot=13 hit=false victim=65535:1:11
[expert-host-slru] key=65535:0:61 bytes=450560 slot=14 hit=false victim=65535:2:11
[expert-host-slru] key=65535:1:61 bytes=450560 slot=15 hit=false victim=65535:0:52
[expert-host-slru] key=65535:2:61 bytes=589824 slot=0 hit=false victim=65535:1:52
[expert-host-slru] key=65535:0:182 bytes=450560 slot=1 hit=false victim=65535:2:52
[expert-host-slru] key=65535:1:182 bytes=450560 slot=2 hit=false victim=65535:0:78
[expert-host-slru] key=65535:2:182 bytes=589824 slot=3 hit=false victim=65535:1:78
[expert-host-slru] key=65535:0:213 bytes=450560 slot=4 hit=false victim=65535:2:78
[expert-host-slru] key=65535:1:213 bytes=450560 slot=5 hit=false victim=65535:0:188
[expert-host-slru] key=65535:2:213 bytes=589824 slot=6 hit=false victim=65535:1:188
[expert-host-slru] key=65535:0:244 bytes=450560 slot=7 hit=false victim=65535:2:188
[expert-host-slru] key=65535:1:244 bytes=450560 slot=8 hit=false victim=65535:0:16
[expert-host-slru] key=65535:2:244 bytes=589824 slot=9 hit=false victim=65535:1:16
[expert-host-slru] key=65535:0:200 bytes=450560 slot=10 hit=false victim=65535:2:16
[expert-host-slru] key=65535:1:200 bytes=450560 slot=11 hit=false victim=65535:0:77
[expert-host-slru] key=65535:2:200 bytes=589824 slot=12 hit=false victim=65535:1:77
[expert-host-slru] key=65535:0:44 bytes=450560 slot=13 hit=false victim=65535:2:77
[expert-host-slru] key=65535:1:44 bytes=450560 slot=14 hit=false victim=65535:0:61
[expert-host-slru] key=65535:2:44 bytes=589824 slot=15 hit=false victim=65535:1:61
[expert-host-slru] key=65535:0:96 bytes=450560 slot=0 hit=false victim=65535:2:61
[expert-host-slru] key=65535:1:96 bytes=450560 slot=1 hit=false victim=65535:0:182
[expert-host-slru] key=65535:2:96 bytes=589824 slot=2 hit=false victim=65535:1:182
[expert-host-slru] key=65535:0:73 bytes=450560 slot=3 hit=false victim=65535:2:182
[expert-host-slru] key=65535:1:73 bytes=450560 slot=4 hit=false victim=65535:0:213
[expert-host-slru] key=65535:2:73 bytes=589824 slot=5 hit=false victim=65535:1:213
[expert-host-slru] key=65535:0:47 bytes=450560 slot=6 hit=false victim=65535:2:213
[expert-host-slru] key=65535:1:47 bytes=450560 slot=7 hit=false victim=65535:0:244
[expert-host-slru] key=65535:2:47 bytes=589824 slot=8 hit=false victim=65535:1:244
[expert-host-slru] key=65535:0:144 bytes=450560 slot=9 hit=false victim=65535:2:244
[expert-host-slru] key=65535:1:144 bytes=450560 slot=10 hit=false victim=65535:0:200
[expert-host-slru] key=65535:2:144 bytes=589824 slot=11 hit=false victim=65535:1:200
[expert-host-slru] key=65535:0:216 bytes=450560 slot=12 hit=false victim=65535:2:200
[expert-host-slru] key=65535:1:216 bytes=450560 slot=13 hit=false victim=65535:0:44
[expert-host-slru] key=65535:2:216 bytes=589824 slot=14 hit=false victim=65535:1:44
[expert-host-slru] key=65535:0:195 bytes=450560 slot=15 hit=false victim=65535:2:44
[expert-host-slru] key=65535:1:195 bytes=450560 slot=0 hit=false victim=65535:0:96
[expert-host-slru] key=65535:2:195 bytes=589824 slot=1 hit=false victim=65535:1:96
[expert-host-slru] key=0:0:178 bytes=450560 slot=2 hit=false victim=65535:2:96
[expert-host-slru] key=0:1:178 bytes=450560 slot=3 hit=false victim=65535:0:73
[expert-host-slru] key=0:2:178 bytes=557056 slot=4 hit=false victim=65535:1:73
[expert-host-slru] key=0:0:55 bytes=450560 slot=5 hit=false victim=65535:2:73
[expert-host-slru] key=0:1:55 bytes=450560 slot=6 hit=false victim=65535:0:47
[expert-host-slru] key=0:2:55 bytes=557056 slot=7 hit=false victim=65535:1:47
[expert-host-slru] key=0:0:175 bytes=450560 slot=8 hit=false victim=65535:2:47
[expert-host-slru] key=0:1:175 bytes=450560 slot=9 hit=false victim=65535:0:144
[expert-host-slru] key=0:2:175 bytes=557056 slot=10 hit=false victim=65535:1:144
[expert-host-slru] key=0:0:123 bytes=450560 slot=11 hit=false victim=65535:2:144
[expert-host-slru] key=0:1:123 bytes=450560 slot=12 hit=false victim=65535:0:216
[expert-host-slru] key=0:2:123 bytes=557056 slot=13 hit=false victim=65535:1:216
[expert-host-slru] key=0:0:196 bytes=450560 slot=14 hit=false victim=65535:2:216
[expert-host-slru] key=0:1:196 bytes=450560 slot=15 hit=false victim=65535:0:195
[expert-host-slru] key=0:2:196 bytes=557056 slot=0 hit=false victim=65535:1:195
[expert-host-slru] key=0:0:249 bytes=450560 slot=1 hit=false victim=65535:2:195
[expert-host-slru] key=0:1:249 bytes=450560 slot=2 hit=false victim=0:0:178
[expert-host-slru] key=0:2:249 bytes=557056 slot=3 hit=false victim=0:1:178
[expert-host-slru] key=0:0:229 bytes=450560 slot=4 hit=false victim=0:2:178
[expert-host-slru] key=0:1:229 bytes=450560 slot=5 hit=false victim=0:0:55
[expert-host-slru] key=0:2:229 bytes=557056 slot=6 hit=false victim=0:1:55
[expert-host-slru] key=0:0:216 bytes=450560 slot=7 hit=false victim=0:2:55
[expert-host-slru] key=0:1:216 bytes=450560 slot=8 hit=false victim=0:0:175
[expert-host-slru] key=0:2:216 bytes=557056 slot=9 hit=false victim=0:1:175
[expert-host-slru] key=0:0:105 bytes=450560 slot=10 hit=false victim=0:2:175
[expert-host-slru] key=0:1:105 bytes=450560 slot=11 hit=false victim=0:0:123
[expert-host-slru] key=0:2:105 bytes=557056 slot=12 hit=false victim=0:1:123
[expert-host-slru] key=0:0:7 bytes=450560 slot=13 hit=false victim=0:2:123
[expert-host-slru] key=0:1:7 bytes=450560 slot=14 hit=false victim=0:0:196
[expert-host-slru] key=0:2:7 bytes=557056 slot=15 hit=false victim=0:1:196
[expert-host-slru] key=0:0:242 bytes=450560 slot=0 hit=false victim=0:2:196
[expert-host-slru] key=0:1:242 bytes=450560 slot=1 hit=false victim=0:0:249
[expert-host-slru] key=0:2:242 bytes=557056 slot=2 hit=false victim=0:1:249
[expert-host-slru] key=0:0:115 bytes=450560 slot=3 hit=false victim=0:2:249
[expert-host-slru] key=0:1:115 bytes=450560 slot=4 hit=false victim=0:0:229
[expert-host-slru] key=0:2:115 bytes=557056 slot=5 hit=false victim=0:1:229
[expert-host-slru] key=0:0:81 bytes=450560 slot=6 hit=false victim=0:2:229
[expert-host-slru] key=0:1:81 bytes=450560 slot=7 hit=false victim=0:0:216
[expert-host-slru] key=0:2:81 bytes=557056 slot=8 hit=false victim=0:1:216
[expert-host-slru] key=0:0:235 bytes=450560 slot=9 hit=false victim=0:2:216
[expert-host-slru] key=0:1:235 bytes=450560 slot=10 hit=false victim=0:0:105
[expert-host-slru] key=0:2:235 bytes=557056 slot=11 hit=false victim=0:1:105
[expert-host-slru] key=0:0:47 bytes=450560 slot=12 hit=false victim=0:2:105
[expert-host-slru] key=0:1:47 bytes=450560 slot=13 hit=false victim=0:0:7
[expert-host-slru] key=0:2:47 bytes=557056 slot=14 hit=false victim=0:1:7
[expert-host-slru] key=0:0:177 bytes=450560 slot=15 hit=false victim=0:2:7
[expert-host-slru] key=0:1:177 bytes=450560 slot=0 hit=false victim=0:0:242
[expert-host-slru] key=0:2:177 bytes=557056 slot=1 hit=false victim=0:1:242
[expert-host-slru] key=0:0:208 bytes=450560 slot=2 hit=false victim=0:2:242
[expert-host-slru] key=0:1:208 bytes=450560 slot=3 hit=false victim=0:0:115
[expert-host-slru] key=0:2:208 bytes=557056 slot=4 hit=false victim=0:1:115
[expert-host-slru] key=0:0:158 bytes=450560 slot=5 hit=false victim=0:2:115
[expert-host-slru] key=0:1:158 bytes=450560 slot=6 hit=false victim=0:0:81
[expert-host-slru] key=0:2:158 bytes=557056 slot=7 hit=false victim=0:1:81
[expert-host-slru] key=0:0:61 bytes=450560 slot=8 hit=false victim=0:2:81
[expert-host-slru] key=0:1:61 bytes=450560 slot=9 hit=false victim=0:0:235
[expert-host-slru] key=0:2:61 bytes=557056 slot=10 hit=false victim=0:1:235
[expert-host-slru] key=0:0:238 bytes=450560 slot=11 hit=false victim=0:2:235
[expert-host-slru] key=0:1:238 bytes=450560 slot=12 hit=false victim=0:0:47
[expert-host-slru] key=0:2:238 bytes=557056 slot=13 hit=false victim=0:1:47
[expert-host-slru] key=0:0:127 bytes=450560 slot=14 hit=false victim=0:2:47
[expert-host-slru] key=0:1:127 bytes=450560 slot=15 hit=false victim=0:0:177
[expert-host-slru] key=0:2:127 bytes=557056 slot=0 hit=false victim=0:1:177
[expert-host-slru] key=0:0:43 bytes=450560 slot=1 hit=false victim=0:2:177
[expert-host-slru] key=0:1:43 bytes=450560 slot=2 hit=false victim=0:0:208
[expert-host-slru] key=0:2:43 bytes=557056 slot=3 hit=false victim=0:1:208
[expert-host-slru] key=0:0:110 bytes=450560 slot=4 hit=false victim=0:2:208
[expert-host-slru] key=0:1:110 bytes=450560 slot=5 hit=false victim=0:0:158
[expert-host-slru] key=0:2:110 bytes=557056 slot=6 hit=false victim=0:1:158
[expert-host-slru] key=0:0:157 bytes=450560 slot=7 hit=false victim=0:2:158
[expert-host-slru] key=0:1:157 bytes=450560 slot=8 hit=false victim=0:0:61
[expert-host-slru] key=0:2:157 bytes=557056 slot=9 hit=false victim=0:1:61
