timestamp, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], memory.used [MiB], utilization.gpu [%]
2026/09/24 23:29:27.998, 54, 81.60 W, 2310 MHz, 13365 MHz, 4051 MiB, 4 %
2026/09/24 23:29:28.249, 54, 81.40 W, 2310 MHz, 13365 MHz, 4563 MiB, 4 %
2026/09/24 23:29:28.499, 54, 81.40 W, 2310 MHz, 13365 MHz, 5075 MiB, 4 %
2026/09/24 23:29:28.749, 54, 81.32 W, 2310 MHz, 13365 MHz, 5587 MiB, 4 %
2026/09/24 23:29:29.000, 54, 81.32 W, 2310 MHz, 13365 MHz, 6067 MiB, 4 %
2026/09/24 23:29:29.250, 54, 81.20 W, 2310 MHz, 13365 MHz, 6547 MiB, 4 %
2026/09/24 23:29:29.500, 54, 81.20 W, 2310 MHz, 13365 MHz, 7059 MiB, 4 %
2026/09/24 23:29:29.750, 54, 81.02 W, 2310 MHz, 13365 MHz, 7539 MiB, 4 %
2026/09/24 23:29:30.001, 54, 81.02 W, 2310 MHz, 13365 MHz, 8051 MiB, 4 %
2026/09/24 23:29:30.251, 53, 80.94 W, 2310 MHz, 13365 MHz, 8563 MiB, 4 %
2026/09/24 23:29:30.501, 53, 80.94 W, 2310 MHz, 13365 MHz, 9075 MiB, 4 %
2026/09/24 23:29:30.751, 53, 80.93 W, 2310 MHz, 13365 MHz, 9523 MiB, 4 %
2026/09/24 23:29:31.002, 53, 80.93 W, 2310 MHz, 13365 MHz, 10035 MiB, 4 %
2026/09/24 23:29:31.252, 53, 80.90 W, 2310 MHz, 13365 MHz, 10547 MiB, 4 %
2026/09/24 23:29:31.502, 53, 80.90 W, 2310 MHz, 13365 MHz, 10995 MiB, 4 %
2026/09/24 23:29:31.753, 53, 80.95 W, 2310 MHz, 13365 MHz, 11507 MiB, 4 %
2026/09/24 23:29:32.003, 53, 80.95 W, 2310 MHz, 13365 MHz, 11955 MiB, 4 %
2026/09/24 23:29:32.253, 53, 81.05 W, 2310 MHz, 13365 MHz, 12531 MiB, 3 %
2026/09/24 23:29:32.503, 53, 81.05 W, 2310 MHz, 13365 MHz, 12979 MiB, 3 %
2026/09/24 23:29:32.754, 53, 81.14 W, 2310 MHz, 13365 MHz, 13491 MiB, 4 %
2026/09/24 23:29:33.004, 53, 81.14 W, 2310 MHz, 13365 MHz, 14003 MiB, 4 %
2026/09/24 23:29:33.254, 53, 81.17 W, 2310 MHz, 13365 MHz, 14483 MiB, 4 %
2026/09/24 23:29:33.505, 53, 81.17 W, 2310 MHz, 13365 MHz, 14739 MiB, 4 %
2026/09/24 23:29:33.755, 53, 81.00 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:34.005, 53, 81.00 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:34.255, 53, 80.53 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:34.506, 53, 80.53 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:34.756, 53, 80.25 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:35.006, 53, 80.25 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:35.257, 53, 80.25 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:35.507, 53, 80.25 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:35.757, 53, 79.68 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:36.007, 53, 79.68 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:36.258, 53, 79.68 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:36.508, 53, 79.68 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:36.758, 52, 79.49 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:37.008, 52, 79.49 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:37.259, 52, 79.49 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:37.509, 52, 79.49 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:37.759, 52, 79.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:38.009, 52, 79.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:38.260, 52, 79.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:38.510, 52, 79.50 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:38.760, 52, 79.47 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:39.011, 52, 79.47 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:39.261, 52, 79.47 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:39.511, 52, 79.47 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:39.761, 52, 79.43 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:40.012, 52, 79.43 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:40.262, 52, 79.43 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:40.512, 52, 79.43 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:40.762, 52, 79.32 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:41.013, 52, 79.32 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:41.263, 52, 79.32 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:41.513, 52, 79.32 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:41.763, 52, 79.33 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:42.014, 52, 79.33 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:42.264, 52, 79.33 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:42.514, 52, 79.33 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:42.764, 51, 79.28 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:43.015, 51, 79.28 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:43.265, 51, 79.28 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:43.515, 51, 79.28 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:43.766, 51, 79.47 W, 2310 MHz, 13365 MHz, 14739 MiB, 0 %
2026/09/24 23:29:44.016, 51, 79.47 W, 2310 MHz, 13365 MHz, 15923 MiB, 0 %
2026/09/24 23:29:44.266, 55, 85.18 W, 2310 MHz, 13365 MHz, 16371 MiB, 75 %
2026/09/24 23:29:44.517, 55, 85.18 W, 2310 MHz, 13365 MHz, 16819 MiB, 75 %
2026/09/24 23:29:44.767, 56, 158.58 W, 2310 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:29:45.017, 56, 158.58 W, 2310 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:29:45.267, 56, 267.89 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:29:45.518, 56, 267.89 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:29:45.768, 57, 310.06 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:29:46.018, 57, 310.06 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:29:46.269, 57, 319.23 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:29:46.519, 57, 319.23 W, 2302 MHz, 13365 MHz, 16819 MiB, 99 %
2026/09/24 23:29:46.769, 57, 322.76 W, 2302 MHz, 13365 MHz, 16819 MiB, 92 %
2026/09/24 23:29:47.019, 57, 322.76 W, 2302 MHz, 13365 MHz, 17107 MiB, 92 %
2026/09/24 23:29:47.270, 57, 310.76 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:29:47.520, 57, 310.76 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:29:47.770, 57, 303.49 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:48.021, 57, 303.49 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:48.271, 57, 316.82 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:48.521, 57, 316.82 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:48.771, 58, 325.74 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:49.022, 58, 325.74 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:49.272, 57, 319.68 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:49.522, 57, 319.68 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:49.773, 57, 312.39 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:50.023, 57, 312.39 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:50.273, 58, 317.22 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:50.523, 58, 317.22 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:50.774, 58, 326.29 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:51.024, 58, 326.29 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:51.274, 58, 321.43 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:51.525, 58, 321.43 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:51.775, 58, 307.75 W, 2302 MHz, 13365 MHz, 17107 MiB, 100 %
2026/09/24 23:29:52.025, 58, 307.75 W, 2302 MHz, 13365 MHz, 17107 MiB, 100 %
2026/09/24 23:29:52.275, 58, 308.08 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:52.526, 58, 308.08 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:52.776, 58, 323.49 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:53.026, 58, 323.49 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:53.277, 58, 323.58 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:53.527, 58, 323.58 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:53.777, 58, 317.54 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:54.027, 58, 317.54 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:54.278, 58, 316.74 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:54.528, 58, 316.74 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:54.778, 59, 321.92 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:55.028, 59, 321.92 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:55.279, 59, 323.63 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:55.529, 59, 323.63 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:55.779, 59, 311.46 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:29:56.030, 59, 311.46 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:29:56.280, 59, 309.04 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:56.530, 59, 309.04 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:56.780, 59, 320.44 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:57.031, 59, 320.44 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:57.281, 59, 329.29 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:57.531, 59, 329.29 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:57.782, 59, 321.41 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:58.032, 59, 321.41 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:58.282, 59, 310.01 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:58.532, 59, 310.01 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:58.783, 59, 319.64 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:59.033, 59, 319.64 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:59.283, 59, 328.21 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:59.534, 59, 328.21 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:29:59.784, 59, 318.48 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:30:00.034, 59, 318.48 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:30:00.284, 59, 306.38 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:00.535, 59, 306.38 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:00.785, 60, 312.34 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:01.035, 60, 312.34 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:01.286, 60, 327.29 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:01.536, 60, 327.29 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:01.786, 60, 324.06 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:02.036, 60, 324.06 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:02.287, 59, 317.92 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:02.537, 59, 317.92 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:02.787, 60, 319.00 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:03.037, 60, 319.00 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:03.288, 60, 326.08 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:03.538, 60, 326.08 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:03.788, 60, 324.90 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:04.039, 60, 324.90 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:04.289, 60, 314.10 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:04.539, 60, 314.10 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:04.789, 60, 310.61 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:05.040, 60, 310.61 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:05.290, 60, 323.14 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:05.540, 60, 323.14 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:05.790, 60, 327.22 W, 2302 MHz, 13365 MHz, 17107 MiB, 94 %
2026/09/24 23:30:06.041, 60, 327.22 W, 2302 MHz, 13365 MHz, 17107 MiB, 94 %
2026/09/24 23:30:06.291, 60, 314.58 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:30:06.541, 60, 314.58 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:30:06.792, 60, 306.79 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:07.042, 60, 306.79 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:07.292, 60, 320.98 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:07.542, 60, 320.98 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:07.793, 61, 329.65 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:08.043, 61, 329.65 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:08.293, 60, 323.40 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:08.543, 60, 323.40 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:08.794, 60, 315.79 W, 2302 MHz, 13365 MHz, 17107 MiB, 100 %
2026/09/24 23:30:09.044, 60, 315.79 W, 2302 MHz, 13365 MHz, 17107 MiB, 100 %
2026/09/24 23:30:09.294, 61, 321.00 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:09.545, 61, 321.00 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:09.795, 61, 330.69 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:10.045, 61, 330.69 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:10.295, 61, 325.67 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:10.546, 61, 325.67 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:10.796, 61, 312.20 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:11.046, 61, 312.20 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:11.297, 61, 312.31 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:11.547, 61, 312.31 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:11.797, 61, 326.77 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:12.047, 61, 326.77 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:12.298, 61, 325.46 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:12.548, 61, 325.46 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:12.798, 61, 318.63 W, 2302 MHz, 13365 MHz, 17107 MiB, 100 %
2026/09/24 23:30:13.049, 61, 318.63 W, 2302 MHz, 13365 MHz, 17107 MiB, 100 %
2026/09/24 23:30:13.299, 61, 319.79 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:13.549, 61, 319.79 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:13.799, 61, 325.24 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:14.050, 61, 325.24 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:14.300, 61, 326.67 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:14.550, 61, 326.67 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:14.800, 61, 313.86 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:30:15.051, 61, 313.86 W, 2302 MHz, 13365 MHz, 17107 MiB, 98 %
2026/09/24 23:30:15.301, 61, 311.31 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:15.551, 61, 311.31 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:15.802, 61, 323.14 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:16.052, 61, 323.14 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:16.302, 61, 332.23 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:30:16.552, 61, 332.23 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:30:16.803, 61, 323.58 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:17.053, 61, 323.58 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:17.303, 61, 313.78 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:17.553, 61, 313.78 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:17.804, 62, 322.88 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:18.054, 62, 322.88 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:18.304, 61, 333.35 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:18.555, 61, 333.35 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:18.805, 61, 320.32 W, 2302 MHz, 13365 MHz, 17107 MiB, 97 %
2026/09/24 23:30:19.055, 61, 320.32 W, 2302 MHz, 13365 MHz, 17107 MiB, 97 %
2026/09/24 23:30:19.305, 61, 308.42 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:19.556, 61, 308.42 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:19.806, 62, 314.35 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:20.056, 62, 314.35 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:20.306, 62, 328.45 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:20.557, 62, 328.45 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:20.807, 62, 327.43 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:21.057, 62, 327.43 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:21.307, 62, 318.72 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:21.558, 62, 318.72 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:21.808, 62, 321.45 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:22.058, 62, 321.45 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:22.308, 62, 327.70 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:22.559, 62, 327.70 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:22.809, 62, 327.62 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:23.059, 62, 327.62 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:23.310, 62, 313.66 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:23.560, 62, 313.66 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:23.810, 62, 312.02 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:24.060, 62, 312.02 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:24.311, 62, 326.23 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:24.561, 62, 326.23 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:24.811, 62, 329.25 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:30:25.061, 62, 329.25 W, 2302 MHz, 13365 MHz, 17107 MiB, 93 %
2026/09/24 23:30:25.312, 62, 324.57 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:25.562, 62, 324.57 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:25.812, 62, 314.37 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:26.063, 62, 314.37 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:26.313, 63, 325.18 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:26.563, 63, 325.18 W, 2302 MHz, 13365 MHz, 17107 MiB, 99 %
2026/09/24 23:30:26.813, 59, 331.82 W, 2302 MHz, 13365 MHz, 17107 MiB, 82 %
2026/09/24 23:30:27.064, 59, 331.82 W, 2302 MHz, 13365 MHz, 0 MiB, 82 %
2026/09/24 23:30:27.314, 58, 222.59 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 23:30:27.564, 58, 222.59 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 23:30:27.815, 57, 106.72 W, 2310 MHz, 14001 MHz, 0 MiB, 0 %
2026/09/24 23:30:28.065, 57, 106.72 W, 2310 MHz, 14001 MHz, 595 MiB, 0 %
2026/09/24 23:30:28.315, 57, 83.93 W, 2310 MHz, 14001 MHz, 595 MiB, 1 %
2026/09/24 23:30:28.565, 57, 83.93 W, 2310 MHz, 14001 MHz, 595 MiB, 1 %
2026/09/24 23:30:28.816, 57, 83.63 W, 2310 MHz, 13365 MHz, 1715 MiB, 0 %
2026/09/24 23:30:29.066, 57, 83.63 W, 2310 MHz, 13365 MHz, 2163 MiB, 0 %
2026/09/24 23:30:29.316, 57, 82.07 W, 2310 MHz, 13365 MHz, 2707 MiB, 3 %
2026/09/24 23:30:29.566, 57, 82.07 W, 2310 MHz, 13365 MHz, 3187 MiB, 3 %
2026/09/24 23:30:29.817, 57, 82.48 W, 2310 MHz, 13365 MHz, 3635 MiB, 4 %
2026/09/24 23:30:30.067, 57, 82.48 W, 2310 MHz, 13365 MHz, 4179 MiB, 4 %
2026/09/24 23:30:30.317, 56, 82.32 W, 2310 MHz, 13365 MHz, 4627 MiB, 4 %
2026/09/24 23:30:30.568, 56, 82.32 W, 2310 MHz, 13365 MHz, 5139 MiB, 4 %
2026/09/24 23:30:30.818, 56, 82.29 W, 2310 MHz, 13365 MHz, 5651 MiB, 4 %
2026/09/24 23:30:31.068, 56, 82.29 W, 2310 MHz, 13365 MHz, 6099 MiB, 4 %
2026/09/24 23:30:31.318, 56, 82.19 W, 2310 MHz, 13365 MHz, 6611 MiB, 4 %
2026/09/24 23:30:31.569, 56, 82.19 W, 2310 MHz, 13365 MHz, 7059 MiB, 4 %
2026/09/24 23:30:31.819, 56, 82.06 W, 2310 MHz, 13365 MHz, 7635 MiB, 3 %
2026/09/24 23:30:32.069, 56, 82.06 W, 2310 MHz, 13365 MHz, 8083 MiB, 3 %
2026/09/24 23:30:32.319, 56, 82.04 W, 2310 MHz, 13365 MHz, 8563 MiB, 4 %
