2026/08/13 06:25:33.677, 1, P8, 26, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:33.931, 0, P0, 50, 356.57, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:33.931, 1, P8, 26, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:34.185, 0, P0, 50, 356.82, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:34.186, 1, P8, 26, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:34.439, 0, P0, 50, 356.87, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:34.440, 1, P8, 26, 30.33, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:34.694, 0, P0, 50, 357.16, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:34.694, 1, P8, 26, 30.58, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:34.948, 0, P0, 50, 356.84, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:34.949, 1, P8, 26, 30.58, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:35.202, 0, P0, 50, 356.71, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:35.203, 1, P8, 26, 30.58, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:35.457, 0, P0, 50, 356.78, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:35.457, 1, P8, 26, 30.58, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:35.711, 0, P0, 50, 356.67, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:35.711, 1, P8, 26, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:35.965, 0, P0, 50, 357.44, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:35.966, 1, P8, 26, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:36.220, 0, P0, 50, 356.97, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:36.220, 1, P8, 26, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:36.474, 0, P0, 50, 357.32, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:36.474, 1, P8, 26, 30.84, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:36.728, 0, P0, 50, 357.19, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:36.729, 1, P8, 26, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:36.983, 0, P0, 50, 356.75, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:36.983, 1, P8, 26, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:37.237, 0, P0, 50, 357.52, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:37.237, 1, P8, 26, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:37.491, 0, P0, 50, 357.26, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:37.492, 1, P8, 26, 30.82, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:37.745, 0, P0, 50, 357.15, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:37.746, 1, P8, 26, 30.58, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:38.002, 0, P0, 50, 357.03, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:38.002, 1, P8, 26, 30.58, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:38.256, 0, P0, 50, 356.40, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:38.256, 1, P8, 26, 30.58, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:38.510, 0, P0, 50, 356.75, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:38.511, 1, P8, 26, 30.58, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:38.764, 0, P0, 50, 357.50, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:38.765, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:39.019, 0, P0, 50, 358.24, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:39.019, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:39.273, 0, P0, 50, 359.00, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:39.274, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:39.527, 0, P0, 50, 358.83, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:39.528, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:39.782, 0, P0, 50, 358.09, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:39.782, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:40.036, 0, P0, 50, 357.55, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:40.036, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:40.290, 0, P0, 50, 356.81, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:40.291, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:40.545, 0, P0, 50, 357.16, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:40.545, 1, P8, 26, 30.83, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:40.799, 0, P0, 50, 357.53, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:40.799, 1, P8, 26, 31.30, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:41.053, 0, P0, 51, 357.83, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:41.054, 1, P8, 26, 31.30, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:41.308, 0, P0, 51, 357.63, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:41.308, 1, P8, 26, 31.30, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:41.562, 0, P0, 51, 358.06, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:41.563, 1, P8, 26, 31.30, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:41.816, 0, P0, 51, 357.84, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:41.817, 1, P8, 26, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:42.071, 0, P0, 51, 357.78, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:42.072, 1, P8, 26, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:42.325, 0, P0, 51, 357.88, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:42.325, 1, P8, 26, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:42.579, 0, P0, 51, 357.74, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:42.580, 1, P8, 26, 31.81, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:42.833, 0, P0, 51, 358.06, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:42.833, 1, P8, 26, 32.75, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:43.087, 0, P0, 51, 358.51, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:43.087, 1, P8, 26, 32.75, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:43.341, 0, P0, 51, 358.86, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:43.342, 1, P8, 26, 32.75, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:43.595, 0, P0, 51, 358.76, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:43.596, 1, P8, 26, 32.75, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:43.850, 0, P0, 51, 358.75, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:43.850, 1, P8, 26, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:44.104, 0, P0, 51, 358.70, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:44.104, 1, P8, 26, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:44.358, 0, P0, 51, 358.63, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:44.359, 1, P8, 26, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:44.613, 0, P0, 51, 358.99, 600.00, 2392, 25591, 71662, 99
2026/08/13 06:25:44.613, 1, P8, 26, 32.29, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:44.867, 0, P0, 44, 285.22, 600.00, 2400, 25591, 71662, 0
2026/08/13 06:25:44.867, 1, P8, 26, 31.60, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:45.121, 0, P0, 44, 234.48, 600.00, 2422, 25591, 71662, 0
2026/08/13 06:25:45.121, 1, P8, 26, 31.60, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:45.375, 0, P0, 44, 159.28, 600.00, 2400, 0, 97252, 0
2026/08/13 06:25:45.375, 1, P8, 26, 31.60, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:45.629, 0, P0, 43, 105.51, 600.00, 2422, 0, 97252, 0
2026/08/13 06:25:45.629, 1, P8, 26, 30.35, 600.00, 180, 0, 97252, 0
2026/08/13 06:25:45.883, 0, P0, 44, 104.74, 600.00, 2407, 0, 97252, 0
2026/08/13 06:25:45.883, 1, P8, 26, 30.35, 600.00, 180, 0, 97252, 0
